,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
202,2016-10-27,14:00:00,BANKNIFTY27OCT1619400PE,47.6,2016-10-27,14:11:00,71.4,-24.75200000000001,SL,0.0
203,2016-10-27,14:00:00,BANKNIFTY27OCT1619400CE,30.0,2016-10-27,15:00:00,45.0,-15.6,SL,0.0
204,2016-11-01,14:00:00,BANKNIFTY03NOV1619600CE,95.05,2016-11-02,14:00:00,5.55,87.599,Expiry,2.0
205,2016-11-01,14:00:00,BANKNIFTY03NOV1619600PE,137.45,2016-11-01,14:31:00,206.175,-71.47399999999999,SL,2.0
206,2016-11-02,14:00:00,BANKNIFTY03NOV1619300PE,113.2,2016-11-03,14:00:00,91.55,19.386000000000006,Expiry,1.0
207,2016-11-02,14:00:00,BANKNIFTY03NOV1619300CE,58.0,2016-11-03,14:00:00,7.2,49.64,Expiry,1.0
208,2016-11-03,14:00:00,BANKNIFTY03NOV1619200PE,30.7,2016-11-03,15:29:00,11.0,19.086,Expiry,0.0
209,2016-11-03,14:00:00,BANKNIFTY03NOV1619200CE,36.05,2016-11-03,14:27:00,54.075,-18.746,SL,0.0
210,2016-11-04,14:00:00,BANKNIFTY10NOV1619100CE,217.0,2016-11-07,09:15:00,301.75,-89.09,Gap_SL,4.0
211,2016-11-04,14:00:00,BANKNIFTY10NOV1619100PE,254.0,2016-11-07,14:00:00,140.75,108.17,Expiry,4.0
212,2016-11-07,14:00:00,BANKNIFTY10NOV1619300CE,240.7,2016-11-08,14:00:00,275.0,-39.11400000000001,Expiry,3.0
213,2016-11-07,14:00:00,BANKNIFTY10NOV1619300PE,212.0,2016-11-08,14:00:00,198.0,9.76,Expiry,3.0
214,2016-11-08,14:00:00,BANKNIFTY10NOV1619400CE,219.5,2016-11-09,14:00:00,111.65,103.46,Expiry,2.0
215,2016-11-08,14:00:00,BANKNIFTY10NOV1619400PE,238.0,2016-11-09,09:15:00,520.2,-286.96000000000004,Gap_SL,2.0
216,2016-11-09,14:00:00,BANKNIFTY10NOV1619400PE,132.35,2016-11-10,14:00:00,0.15,129.553,Expiry,1.0
217,2016-11-09,14:00:00,BANKNIFTY10NOV1619400CE,111.65,2016-11-09,14:05:00,167.47500000000002,-58.058000000000014,SL,1.0
218,2016-11-10,14:00:00,BANKNIFTY10NOV1620300PE,79.9,2016-11-10,14:22:00,119.85,-41.548,SL,0.0
219,2016-11-10,14:00:00,BANKNIFTY10NOV1620300CE,26.5,2016-11-10,15:29:00,0.1,25.87,Expiry,0.0
220,2016-11-15,14:00:00,BANKNIFTY17NOV1619300CE,276.55,2016-11-16,14:00:00,85.05,185.969,Expiry,2.0
221,2016-11-15,14:00:00,BANKNIFTY17NOV1619300PE,204.0,2016-11-16,14:00:00,197.6,2.3200000000000056,Expiry,2.0
222,2016-11-16,14:00:00,BANKNIFTY17NOV1619200PE,146.25,2016-11-17,14:00:00,144.25,-0.9250000000000004,Expiry,1.0
223,2016-11-16,14:00:00,BANKNIFTY17NOV1619200CE,131.0,2016-11-17,14:00:00,5.9,122.48,Expiry,1.0
224,2016-11-17,14:00:00,BANKNIFTY17NOV1619100PE,67.3,2016-11-17,15:30:00,0.3,65.654,Expiry,0.0
225,2016-11-17,14:00:00,BANKNIFTY17NOV1619100CE,24.05,2016-11-17,14:12:00,36.075,-12.506000000000002,SL,0.0
226,2016-11-18,14:00:00,BANKNIFTY24NOV1619000CE,228.45,2016-11-21,14:00:00,25.7,198.181,Expiry,4.0
227,2016-11-18,14:00:00,BANKNIFTY24NOV1619000PE,166.6,2016-11-21,09:20:00,249.9,-86.63199999999998,SL,4.0
228,2016-11-21,14:00:00,BANKNIFTY24NOV1618400PE,208.45,2016-11-22,14:00:00,152.45,51.831,Expiry,3.0
229,2016-11-21,14:00:00,BANKNIFTY24NOV1618400CE,193.35,2016-11-22,09:25:00,290.025,-100.542,SL,3.0
230,2016-11-22,14:00:00,BANKNIFTY24NOV1618400PE,152.45,2016-11-23,14:00:00,45.35,104.051,Expiry,2.0
231,2016-11-22,14:00:00,BANKNIFTY24NOV1618400CE,160.95,2016-11-22,14:25:00,232.0,-74.269,Gap_SL,2.0
232,2016-11-23,14:00:00,BANKNIFTY24NOV1618600PE,119.35,2016-11-24,09:15:00,179.02499999999998,-62.06199999999998,SL,1.0
233,2016-11-23,14:00:00,BANKNIFTY24NOV1618600CE,124.9,2016-11-24,14:00:00,0.9,121.502,Expiry,1.0
234,2016-11-24,14:00:00,BANKNIFTY24NOV1618300CE,32.15,2016-11-24,14:15:00,48.225,-16.717999999999996,SL,0.0
235,2016-11-24,14:00:00,BANKNIFTY24NOV1618300PE,56.0,2016-11-24,15:29:00,46.05,8.830000000000002,Expiry,0.0
236,2016-11-25,14:00:00,BANKNIFTY01DEC1618400PE,189.7,2016-11-28,09:15:00,284.54999999999995,-98.64399999999996,SL,4.0
237,2016-11-25,14:00:00,BANKNIFTY01DEC1618400CE,192.55,2016-11-28,14:00:00,128.4,60.29900000000001,Expiry,4.0
238,2016-11-28,14:00:00,BANKNIFTY01DEC1618300PE,167.55,2016-11-29,14:00:00,130.0,34.19900000000001,Expiry,3.0
239,2016-11-28,14:00:00,BANKNIFTY01DEC1618300CE,175.25,2016-11-29,14:00:00,147.1,24.645000000000007,Expiry,3.0
240,2016-11-29,14:00:00,BANKNIFTY01DEC1618300CE,147.1,2016-11-30,14:00:00,209.1,-64.942,Expiry,2.0
241,2016-11-29,14:00:00,BANKNIFTY01DEC1618300PE,130.0,2016-11-30,14:00:00,30.1,97.3,Expiry,2.0
242,2016-11-30,14:00:00,BANKNIFTY01DEC1618500CE,84.05,2016-11-30,14:20:00,126.075,-43.70599999999999,SL,1.0
243,2016-11-30,14:00:00,BANKNIFTY01DEC1618500PE,94.6,2016-12-01,14:00:00,34.15,58.55799999999999,Expiry,1.0
244,2016-12-01,14:00:00,BANKNIFTY01DEC1618500PE,34.15,2016-12-01,14:15:00,51.225,-17.757999999999996,SL,0.0
245,2016-12-01,14:00:00,BANKNIFTY01DEC1618500CE,37.7,2016-12-01,15:29:00,0.05,36.89600000000001,Expiry,0.0
246,2016-12-02,14:00:00,BANKNIFTY08DEC1618300CE,269.95,2016-12-05,14:00:00,268.65,-4.098999999999989,Expiry,4.0
247,2016-12-02,14:00:00,BANKNIFTY08DEC1618300PE,233.0,2016-12-05,14:00:00,197.75,30.59,Expiry,4.0
248,2016-12-05,14:00:00,BANKNIFTY08DEC1618400PE,242.3,2016-12-06,14:00:00,161.4,76.054,Expiry,3.0
249,2016-12-05,14:00:00,BANKNIFTY08DEC1618400CE,215.3,2016-12-06,14:00:00,222.6,-11.605999999999984,Expiry,3.0
250,2016-12-06,14:00:00,BANKNIFTY08DEC1618500PE,207.0,2016-12-07,14:00:00,144.85,58.010000000000005,Expiry,2.0
251,2016-12-06,14:00:00,BANKNIFTY08DEC1618500CE,172.5,2016-12-07,14:00:00,186.45,-17.399999999999988,Expiry,2.0
252,2016-12-07,14:00:00,BANKNIFTY08DEC1618600CE,137.55,2016-12-08,14:00:00,6.0,128.799,Expiry,1.0
253,2016-12-07,14:00:00,BANKNIFTY08DEC1618600PE,193.35,2016-12-07,14:30:00,290.025,-100.542,SL,1.0
254,2016-12-08,14:00:00,BANKNIFTY08DEC1618500PE,21.45,2016-12-08,15:29:00,0.05,20.971,Expiry,0.0
255,2016-12-08,14:00:00,BANKNIFTY08DEC1618500CE,40.15,2016-12-08,15:30:00,14.7,24.647,Expiry,0.0
256,2016-12-09,14:00:00,BANKNIFTY15DEC1618700CE,159.95,2016-12-12,14:00:00,67.4,89.35099999999998,Expiry,4.0
257,2016-12-09,14:00:00,BANKNIFTY15DEC1618700PE,212.0,2016-12-12,13:55:00,318.0,-110.24,SL,4.0
258,2016-12-12,14:00:00,BANKNIFTY15DEC1618500CE,136.0,2016-12-13,14:00:00,104.85,28.430000000000007,Expiry,3.0
259,2016-12-12,14:00:00,BANKNIFTY15DEC1618500PE,184.1,2016-12-13,14:00:00,188.85,-8.432,Expiry,3.0
260,2016-12-13,14:00:00,BANKNIFTY15DEC1618400PE,138.25,2016-12-14,14:00:00,123.0,12.485,Expiry,2.0
261,2016-12-13,14:00:00,BANKNIFTY15DEC1618400CE,150.85,2016-12-14,14:00:00,142.35,5.4830000000000005,Expiry,2.0
262,2016-12-14,14:00:00,BANKNIFTY15DEC1618400CE,142.35,2016-12-15,14:00:00,23.65,115.853,Expiry,1.0
263,2016-12-14,14:00:00,BANKNIFTY15DEC1618400PE,123.0,2016-12-14,15:03:00,184.5,-63.96,SL,1.0
264,2016-12-15,14:00:00,BANKNIFTY15DEC1618400CE,23.65,2016-12-15,15:29:00,1.3,21.877,Expiry,0.0
265,2016-12-15,14:00:00,BANKNIFTY15DEC1618400PE,35.0,2016-12-15,15:30:00,0.25,34.05,Expiry,0.0
266,2016-12-16,14:00:00,BANKNIFTY22DEC1618300CE,153.0,2016-12-19,14:00:00,117.2,32.739999999999995,Expiry,4.0
267,2016-12-16,14:00:00,BANKNIFTY22DEC1618300PE,144.0,2016-12-19,14:00:00,107.8,33.32,Expiry,4.0
268,2016-12-19,14:00:00,BANKNIFTY22DEC1618300PE,107.8,2016-12-20,10:22:00,161.7,-56.05599999999999,SL,3.0
269,2016-12-19,14:00:00,BANKNIFTY22DEC1618300CE,117.2,2016-12-20,14:00:00,28.2,86.656,Expiry,3.0
270,2016-12-20,14:00:00,BANKNIFTY22DEC1618100CE,91.75,2016-12-21,14:00:00,84.2,5.714999999999997,Expiry,2.0
271,2016-12-20,14:00:00,BANKNIFTY22DEC1618100PE,95.8,2016-12-21,14:00:00,55.25,38.634,Expiry,2.0
272,2016-12-21,14:00:00,BANKNIFTY22DEC1618100PE,55.25,2016-12-22,09:15:00,98.2,-44.055,Gap_SL,1.0
273,2016-12-21,14:00:00,BANKNIFTY22DEC1618100CE,84.2,2016-12-22,14:00:00,0.5,82.016,Expiry,1.0
274,2016-12-22,14:00:00,BANKNIFTY22DEC1617900PE,21.1,2016-12-22,14:29:00,31.65,-10.972,SL,0.0
275,2016-12-22,14:00:00,BANKNIFTY22DEC1617900CE,21.5,2016-12-22,15:29:00,0.05,21.02,Expiry,0.0
276,2016-12-23,14:00:00,BANKNIFTY29DEC1617900PE,106.15,2016-12-26,09:15:00,159.22500000000002,-55.198000000000015,SL,4.0
277,2016-12-23,14:00:00,BANKNIFTY29DEC1617900CE,148.4,2016-12-26,14:00:00,35.3,110.132,Expiry,4.0
278,2016-12-26,14:00:00,BANKNIFTY29DEC1617700CE,104.95,2016-12-27,14:00:00,91.1,11.751000000000008,Expiry,3.0
279,2016-12-26,14:00:00,BANKNIFTY29DEC1617700PE,104.0,2016-12-27,14:00:00,80.7,21.22,Expiry,3.0
280,2016-12-27,14:00:00,BANKNIFTY29DEC1617700PE,80.7,2016-12-28,14:00:00,8.4,70.68599999999999,Expiry,2.0
281,2016-12-27,14:00:00,BANKNIFTY29DEC1617700CE,91.1,2016-12-27,14:40:00,136.64999999999998,-47.37199999999999,SL,2.0
282,2016-12-28,14:00:00,BANKNIFTY29DEC1618000CE,86.55,2016-12-29,14:00:00,5.85,78.96900000000001,Expiry,1.0
283,2016-12-28,14:00:00,BANKNIFTY29DEC1618000PE,67.75,2016-12-28,14:09:00,105.0,-38.605,Gap_SL,1.0
284,2016-12-29,14:00:00,BANKNIFTY29DEC1617900PE,32.45,2016-12-29,15:27:00,0.05,31.751000000000005,Expiry,0.0
285,2016-12-29,14:00:00,BANKNIFTY29DEC1617900CE,28.85,2016-12-29,15:00:00,43.275000000000006,-15.002000000000004,SL,0.0
286,2016-12-30,14:00:00,BANKNIFTY05JAN1718200CE,125.0,2017-01-02,14:00:00,48.2,74.3,Expiry,4.0
287,2016-12-30,14:00:00,BANKNIFTY05JAN1718200PE,169.85,2017-01-02,09:32:00,254.775,-88.32199999999999,SL,4.0
288,2017-01-02,14:00:00,BANKNIFTY05JAN1717900CE,156.0,2017-01-03,10:36:00,234.0,-81.12,SL,3.0
289,2017-01-02,14:00:00,BANKNIFTY05JAN1717900PE,99.9,2017-01-03,09:24:00,149.85000000000002,-51.948000000000015,SL,3.0
290,2017-01-03,14:00:00,BANKNIFTY05JAN1718000PE,100.95,2017-01-04,14:00:00,102.35,-3.418999999999992,Expiry,2.0
291,2017-01-03,14:00:00,BANKNIFTY05JAN1718000CE,107.3,2017-01-04,14:00:00,60.9,44.254,Expiry,2.0
292,2017-01-04,14:00:00,BANKNIFTY05JAN1718000CE,60.9,2017-01-05,12:05:00,91.35,-31.668,SL,1.0
293,2017-01-04,14:00:00,BANKNIFTY05JAN1718000PE,102.35,2017-01-05,14:00:00,1.85,98.453,Expiry,1.0
294,2017-01-05,14:00:00,BANKNIFTY05JAN1718100CE,33.0,2017-01-05,15:29:00,14.95,17.39,Expiry,0.0
295,2017-01-05,14:00:00,BANKNIFTY05JAN1718100PE,15.3,2017-01-05,14:19:00,22.950000000000003,-7.956000000000002,SL,0.0
296,2017-01-06,14:00:00,BANKNIFTY12JAN1718300PE,138.05,2017-01-09,14:00:00,107.05,28.23900000000001,Expiry,4.0
297,2017-01-06,14:00:00,BANKNIFTY12JAN1718300CE,126.0,2017-01-09,14:00:00,113.0,10.48,Expiry,4.0
298,2017-01-09,14:00:00,BANKNIFTY12JAN1718300CE,113.0,2017-01-10,14:00:00,120.9,-10.160000000000004,Expiry,3.0
299,2017-01-09,14:00:00,BANKNIFTY12JAN1718300PE,107.05,2017-01-10,14:00:00,66.0,38.909,Expiry,3.0
300,2017-01-10,14:00:00,BANKNIFTY12JAN1718400CE,71.05,2017-01-11,09:15:00,127.65,-58.02100000000001,Gap_SL,2.0
301,2017-01-10,14:00:00,BANKNIFTY12JAN1718400PE,111.0,2017-01-11,14:00:00,3.45,105.33,Expiry,2.0
302,2017-01-11,14:00:00,BANKNIFTY12JAN1718900PE,104.45,2017-01-12,14:00:00,28.5,73.861,Expiry,1.0
303,2017-01-11,14:00:00,BANKNIFTY12JAN1718900CE,47.0,2017-01-12,09:40:00,70.5,-24.44,SL,1.0
304,2017-01-12,14:00:00,BANKNIFTY12JAN1718900PE,28.5,2017-01-12,14:15:00,42.75,-14.82,SL,0.0
305,2017-01-12,14:00:00,BANKNIFTY12JAN1718900CE,17.6,2017-01-12,15:30:00,0.05,17.198,Expiry,0.0
306,2017-01-13,14:00:00,BANKNIFTY19JAN1718900PE,133.0,2017-01-16,14:00:00,52.3,78.04,Expiry,4.0
307,2017-01-13,14:00:00,BANKNIFTY19JAN1718900CE,128.25,2017-01-16,12:51:00,192.375,-66.69,SL,4.0
308,2017-01-16,14:00:00,BANKNIFTY19JAN1719100PE,114.9,2017-01-17,14:00:00,112.5,0.1020000000000056,Expiry,3.0
309,2017-01-16,14:00:00,BANKNIFTY19JAN1719100CE,106.95,2017-01-17,14:00:00,86.9,17.910999999999998,Expiry,3.0
310,2017-01-17,14:00:00,BANKNIFTY19JAN1719100PE,112.5,2017-01-18,14:00:00,49.9,60.35,Expiry,2.0
311,2017-01-17,14:00:00,BANKNIFTY19JAN1719100CE,86.9,2017-01-18,09:23:00,130.35000000000002,-45.18800000000002,SL,2.0
312,2017-01-18,14:00:00,BANKNIFTY19JAN1719100PE,49.9,2017-01-19,14:00:00,15.35,33.552,Expiry,1.0
313,2017-01-18,14:00:00,BANKNIFTY19JAN1719100CE,97.0,2017-01-19,14:00:00,36.15,58.91,Expiry,1.0
314,2017-01-19,14:00:00,BANKNIFTY19JAN1719100PE,15.35,2017-01-19,14:14:00,23.025,-7.981999999999999,SL,0.0
315,2017-01-19,14:00:00,BANKNIFTY19JAN1719100CE,36.15,2017-01-19,15:30:00,21.0,14.426999999999998,Expiry,0.0
316,2017-01-20,14:00:00,BANKNIFTY25JAN1718900CE,125.8,2017-01-23,14:00:00,49.5,73.78399999999999,Expiry,3.0
317,2017-01-20,14:00:00,BANKNIFTY25JAN1718900PE,150.05,2017-01-23,14:00:00,155.5,-8.45099999999999,Expiry,3.0
318,2017-01-23,14:00:00,BANKNIFTY25JAN1718800CE,86.05,2017-01-23,15:18:00,129.075,-44.746,SL,2.0
319,2017-01-23,14:00:00,BANKNIFTY25JAN1718800PE,95.45,2017-01-24,14:00:00,10.3,83.241,Expiry,2.0
320,2017-01-24,14:00:00,BANKNIFTY25JAN1719000CE,73.95,2017-01-25,09:15:00,145.05,-72.57900000000001,Gap_SL,1.0
321,2017-01-24,14:00:00,BANKNIFTY25JAN1719000PE,49.35,2017-01-25,14:00:00,0.4,47.963,Expiry,1.0
322,2017-01-25,14:00:00,BANKNIFTY25JAN1719300CE,14.5,2017-01-25,14:35:00,21.75,-7.54,SL,0.0
323,2017-01-25,14:00:00,BANKNIFTY25JAN1719300PE,32.65,2017-01-25,15:27:00,0.05,31.947000000000003,Expiry,0.0
324,2017-01-27,14:00:00,BANKNIFTY02FEB1719800CE,240.0,2017-01-30,14:00:00,191.0,44.2,Expiry,4.0
325,2017-01-27,14:00:00,BANKNIFTY02FEB1719800PE,259.1,2017-01-30,14:00:00,342.65,-88.73199999999996,Expiry,4.0
326,2017-01-30,14:00:00,BANKNIFTY02FEB1719600CE,273.6,2017-01-31,14:00:00,223.5,44.62800000000002,Expiry,3.0
327,2017-01-30,14:00:00,BANKNIFTY02FEB1719600PE,232.0,2017-01-31,14:00:00,243.8,-16.440000000000012,Expiry,3.0
328,2017-01-31,14:00:00,BANKNIFTY02FEB1719600CE,223.5,2017-02-01,13:06:00,335.25,-116.22,SL,2.0
329,2017-01-31,14:00:00,BANKNIFTY02FEB1719600PE,243.8,2017-02-01,14:00:00,16.0,222.924,Expiry,2.0
330,2017-02-01,14:00:00,BANKNIFTY02FEB1719900CE,128.7,2017-02-01,15:11:00,193.05,-66.92399999999999,SL,1.0
331,2017-02-01,14:00:00,BANKNIFTY02FEB1719900PE,82.25,2017-02-02,13:59:00,0.9,79.705,Expiry,1.0
332,2017-02-02,14:00:00,BANKNIFTY02FEB1720100CE,43.0,2017-02-02,15:30:00,0.05,42.09,Expiry,0.0
333,2017-02-02,14:00:00,BANKNIFTY02FEB1720100PE,16.45,2017-02-02,14:24:00,24.675,-8.553999999999998,SL,0.0
334,2017-02-03,14:00:00,BANKNIFTY09FEB1720200PE,164.25,2017-02-06,14:00:00,98.4,62.565,Expiry,4.0
335,2017-02-03,14:00:00,BANKNIFTY09FEB1720200CE,179.2,2017-02-06,09:15:00,268.79999999999995,-93.18399999999995,SL,4.0
336,2017-02-06,14:00:00,BANKNIFTY09FEB1720400PE,183.85,2017-02-07,14:00:00,162.9,17.27299999999999,Expiry,3.0
337,2017-02-06,14:00:00,BANKNIFTY09FEB1720400CE,152.45,2017-02-07,14:00:00,142.45,6.9510000000000005,Expiry,3.0
338,2017-02-07,14:00:00,BANKNIFTY09FEB1720400CE,142.45,2017-02-08,14:00:00,104.0,35.60099999999999,Expiry,2.0
339,2017-02-07,14:00:00,BANKNIFTY09FEB1720400PE,162.9,2017-02-08,14:00:00,190.9,-31.258,Expiry,2.0
340,2017-02-08,14:00:00,BANKNIFTY09FEB1720300CE,147.3,2017-02-09,14:00:00,3.9,140.454,Expiry,1.0
341,2017-02-08,14:00:00,BANKNIFTY09FEB1720300PE,137.0,2017-02-08,14:30:00,205.5,-71.24,SL,1.0
342,2017-02-09,14:00:00,BANKNIFTY09FEB1720200CE,22.7,2017-02-09,15:29:00,0.05,22.196,Expiry,0.0
343,2017-02-09,14:00:00,BANKNIFTY09FEB1720200PE,31.2,2017-02-09,14:04:00,46.8,-16.223999999999997,SL,0.0
344,2017-02-10,14:00:00,BANKNIFTY16FEB1720200PE,126.6,2017-02-13,14:00:00,117.0,7.067999999999994,Expiry,4.0
345,2017-02-10,14:00:00,BANKNIFTY16FEB1720200CE,161.05,2017-02-13,14:00:00,123.0,34.82900000000001,Expiry,4.0
346,2017-02-13,14:00:00,BANKNIFTY16FEB1720200PE,117.0,2017-02-14,14:00:00,86.0,28.66,Expiry,3.0
347,2017-02-13,14:00:00,BANKNIFTY16FEB1720200CE,123.0,2017-02-14,14:00:00,122.0,-1.46,Expiry,3.0
348,2017-02-14,14:00:00,BANKNIFTY16FEB1720200CE,122.0,2017-02-15,09:38:00,183.0,-63.44,SL,2.0
349,2017-02-14,14:00:00,BANKNIFTY16FEB1720200PE,86.0,2017-02-15,11:41:00,129.0,-44.72,SL,2.0
350,2017-02-15,14:00:00,BANKNIFTY16FEB1720200CE,68.75,2017-02-16,14:00:00,103.125,-35.75,SL,1.0
351,2017-02-15,14:00:00,BANKNIFTY16FEB1720200PE,105.0,2017-02-16,14:00:00,5.45,97.45,Expiry,1.0
352,2017-02-16,14:00:00,BANKNIFTY16FEB1720300PE,23.4,2017-02-16,14:04:00,35.099999999999994,-12.167999999999996,SL,0.0
353,2017-02-16,14:00:00,BANKNIFTY16FEB1720300CE,32.0,2017-02-16,15:30:00,0.05,31.31,Expiry,0.0
354,2017-02-17,14:00:00,BANKNIFTY23FEB1720500PE,146.05,2017-02-20,14:00:00,78.85,64.27900000000001,Expiry,4.0
355,2017-02-17,14:00:00,BANKNIFTY23FEB1720500CE,151.25,2017-02-20,14:00:00,183.7,-35.47499999999999,Expiry,4.0
356,2017-02-20,14:00:00,BANKNIFTY23FEB1720600CE,126.25,2017-02-21,14:00:00,140.95,-17.224999999999987,Expiry,3.0
357,2017-02-20,14:00:00,BANKNIFTY23FEB1720600PE,120.2,2017-02-21,14:00:00,70.8,46.99600000000001,Expiry,3.0
358,2017-02-21,14:00:00,BANKNIFTY23FEB1720700CE,86.55,2017-02-21,14:49:00,129.825,-45.00599999999999,SL,2.0
359,2017-02-21,14:00:00,BANKNIFTY23FEB1720700PE,113.75,2017-02-22,14:00:00,30.15,81.32499999999999,Expiry,2.0
360,2017-02-22,14:00:00,BANKNIFTY23FEB1720900PE,102.0,2017-02-23,14:00:00,6.75,93.21,Expiry,1.0
361,2017-02-22,14:00:00,BANKNIFTY23FEB1720900CE,65.35,2017-02-23,12:39:00,98.025,-33.982,SL,1.0
362,2017-02-23,14:00:00,BANKNIFTY23FEB1721000PE,29.0,2017-02-23,14:05:00,43.5,-15.08,SL,0.0
363,2017-02-23,14:00:00,BANKNIFTY23FEB1721000CE,45.9,2017-02-23,15:29:00,0.05,44.932,Expiry,0.0
364,2017-02-27,14:00:00,BANKNIFTY02MAR1720700CE,152.55,2017-02-28,14:00:00,76.95,72.549,Expiry,3.0
365,2017-02-27,14:00:00,BANKNIFTY02MAR1720700PE,115.8,2017-02-28,14:00:00,138.3,-24.816000000000013,Expiry,3.0
366,2017-02-28,14:00:00,BANKNIFTY02MAR1720600PE,88.55,2017-03-01,14:00:00,11.8,74.979,Expiry,2.0
367,2017-02-28,14:00:00,BANKNIFTY02MAR1720600CE,120.8,2017-03-01,09:26:00,181.2,-62.81599999999999,SL,2.0
368,2017-03-01,14:00:00,BANKNIFTY02MAR1720800PE,61.95,2017-03-02,14:00:00,66.0,-5.288999999999997,Expiry,1.0
369,2017-03-01,14:00:00,BANKNIFTY02MAR1720800CE,82.8,2017-03-02,14:00:00,6.5,74.64399999999999,Expiry,1.0
370,2017-03-02,14:00:00,BANKNIFTY02MAR1720700PE,13.0,2017-03-02,14:37:00,19.5,-6.76,SL,0.0
371,2017-03-02,14:00:00,BANKNIFTY02MAR1720700CE,38.0,2017-03-02,14:09:00,57.0,-19.76,SL,0.0
372,2017-03-03,14:00:00,BANKNIFTY09MAR1720400PE,104.8,2017-03-06,14:00:00,45.85,56.854,Expiry,4.0
373,2017-03-03,14:00:00,BANKNIFTY09MAR1720400CE,194.45,2017-03-06,09:30:00,291.67499999999995,-101.11399999999996,SL,4.0
374,2017-03-06,14:00:00,BANKNIFTY09MAR1720600PE,109.55,2017-03-07,14:00:00,72.0,35.358999999999995,Expiry,3.0
375,2017-03-06,14:00:00,BANKNIFTY09MAR1720600CE,133.45,2017-03-07,14:00:00,136.5,-5.719000000000012,Expiry,3.0
376,2017-03-07,14:00:00,BANKNIFTY09MAR1720600CE,136.5,2017-03-08,14:00:00,127.7,6.069999999999997,Expiry,2.0
377,2017-03-07,14:00:00,BANKNIFTY09MAR1720600PE,72.0,2017-03-08,11:44:00,108.0,-37.44,SL,2.0
378,2017-03-08,14:00:00,BANKNIFTY09MAR1720700PE,82.0,2017-03-09,14:00:00,34.0,46.36,Expiry,1.0
379,2017-03-08,14:00:00,BANKNIFTY09MAR1720700CE,73.0,2017-03-09,14:00:00,42.55,28.99,Expiry,1.0
380,2017-03-09,14:00:00,BANKNIFTY09MAR1720700PE,34.0,2017-03-09,15:30:00,0.05,33.27,Expiry,0.0
381,2017-03-09,14:00:00,BANKNIFTY09MAR1720700CE,42.55,2017-03-09,14:26:00,63.825,-22.126,SL,0.0
382,2017-03-10,14:00:00,BANKNIFTY16MAR1720700PE,197.05,2017-03-14,14:00:00,11.85,181.259,Expiry,3.0
383,2017-03-10,14:00:00,BANKNIFTY16MAR1720700CE,236.6,2017-03-14,09:15:00,475.0,-243.132,Gap_SL,3.0
384,2017-03-14,14:00:00,BANKNIFTY16MAR1721100CE,133.0,2017-03-15,14:00:00,128.3,2.0399999999999885,Expiry,2.0
385,2017-03-14,14:00:00,BANKNIFTY16MAR1721100PE,93.25,2017-03-15,14:00:00,53.4,37.985,Expiry,2.0
386,2017-03-15,14:00:00,BANKNIFTY16MAR1721200PE,93.75,2017-03-16,14:00:00,13.45,78.425,Expiry,1.0
387,2017-03-15,14:00:00,BANKNIFTY16MAR1721200CE,73.7,2017-03-16,09:15:00,110.55,-38.324000000000005,SL,1.0
388,2017-03-16,14:00:00,BANKNIFTY16MAR1721200PE,13.45,2017-03-16,15:29:00,0.05,13.130999999999998,Expiry,0.0
389,2017-03-16,14:00:00,BANKNIFTY16MAR1721200CE,50.35,2017-03-16,14:15:00,75.525,-26.18200000000001,SL,0.0
390,2017-03-17,14:00:00,BANKNIFTY23MAR1721200PE,125.4,2017-03-20,14:00:00,122.05,0.8420000000000085,Expiry,4.0
391,2017-03-17,14:00:00,BANKNIFTY23MAR1721200CE,128.35,2017-03-20,14:00:00,75.75,50.033,Expiry,4.0
392,2017-03-20,14:00:00,BANKNIFTY23MAR1721100PE,76.0,2017-03-21,11:21:00,114.0,-39.52,SL,3.0
393,2017-03-20,14:00:00,BANKNIFTY23MAR1721100CE,124.4,2017-03-21,14:00:00,67.5,54.412000000000006,Expiry,3.0
394,2017-03-21,14:00:00,BANKNIFTY23MAR1721000CE,120.7,2017-03-22,14:00:00,23.35,94.936,Expiry,2.0
395,2017-03-21,14:00:00,BANKNIFTY23MAR1721000PE,48.0,2017-03-21,14:58:00,72.0,-24.96,SL,2.0
396,2017-03-22,14:00:00,BANKNIFTY23MAR1720900PE,66.0,2017-03-22,14:52:00,99.0,-34.32,SL,1.0
397,2017-03-22,14:00:00,BANKNIFTY23MAR1720900CE,58.5,2017-03-23,14:00:00,5.3,52.03,Expiry,1.0
398,2017-03-23,14:00:00,BANKNIFTY23MAR1720800CE,36.85,2017-03-23,14:30:00,55.275000000000006,-19.162000000000003,SL,0.0
399,2017-03-23,14:00:00,BANKNIFTY23MAR1720800PE,11.9,2017-03-23,15:26:00,0.05,11.612,Expiry,0.0
400,2017-03-24,14:00:00,BANKNIFTY30MAR1721200CE,125.7,2017-03-27,14:00:00,62.0,61.186,Expiry,4.0
401,2017-03-24,14:00:00,BANKNIFTY30MAR1721200PE,133.95,2017-03-27,10:00:00,200.925,-69.654,SL,4.0
402,2017-03-27,14:00:00,BANKNIFTY30MAR1721000CE,151.6,2017-03-28,09:15:00,227.4,-78.83199999999998,SL,3.0
403,2017-03-27,14:00:00,BANKNIFTY30MAR1721000PE,86.7,2017-03-28,14:00:00,29.85,55.116,Expiry,3.0
