,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
3355,2023-03-27,13:00:00,BANKNIFTY29MAR2339500CE,286.7,2023-03-28,13:00:00,217.55,63.415999999999976,Expiry,2.0
3356,2023-03-28,13:00:00,BANKNIFTY29MAR2339500PE,172.0,2023-03-29,13:00:00,18.7,149.86,Expiry,1.0
3357,2023-03-28,13:00:00,BANKNIFTY29MAR2339500CE,217.55,2023-03-29,10:23:00,326.32500000000005,-113.12600000000003,SL,1.0
3358,2023-03-29,13:00:00,BANKNIFTY29MAR2339800PE,103.2,2023-03-29,15:29:00,0.05,101.08600000000001,Expiry,0.0
3359,2023-03-29,13:00:00,BANKNIFTY29MAR2339800CE,77.85,2023-03-29,13:20:00,116.77499999999999,-40.482,SL,0.0
3360,2023-03-31,13:00:00,BANKNIFTY06APR2340500PE,294.55,2023-04-03,13:00:00,165.55,123.109,Expiry,3.0
3361,2023-03-31,13:00:00,BANKNIFTY06APR2340500CE,324.6,2023-04-03,13:00:00,358.0,-39.89199999999998,Expiry,3.0
3362,2023-04-03,13:00:00,BANKNIFTY06APR2340700PE,247.4,2023-04-05,13:00:00,64.95,177.50199999999998,Expiry,2.0
3363,2023-04-03,13:00:00,BANKNIFTY06APR2340700CE,239.7,2023-04-05,13:00:00,323.7,-88.794,Expiry,2.0
3364,2023-04-05,13:00:00,BANKNIFTY06APR2341000CE,136.0,2023-04-06,10:04:00,204.0,-70.72,SL,1.0
3365,2023-04-05,13:00:00,BANKNIFTY06APR2341000PE,175.6,2023-04-06,13:00:00,38.05,134.038,Expiry,1.0
3366,2023-04-06,13:00:00,BANKNIFTY06APR2341100PE,70.5,2023-04-06,13:39:00,105.75,-36.66,SL,0.0
3367,2023-04-06,13:00:00,BANKNIFTY06APR2341100CE,92.2,2023-04-06,15:30:00,0.05,90.30600000000001,Expiry,0.0
3368,2023-04-10,13:00:00,BANKNIFTY13APR2341000PE,182.0,2023-04-10,14:15:00,273.0,-94.64,SL,3.0
3369,2023-04-10,13:00:00,BANKNIFTY13APR2341000CE,247.65,2023-04-11,10:04:00,371.475,-128.77800000000002,SL,3.0
3370,2023-04-11,13:00:00,BANKNIFTY13APR2341300CE,190.2,2023-04-12,13:00:00,225.5,-39.10400000000001,Expiry,2.0
3371,2023-04-11,13:00:00,BANKNIFTY13APR2341300PE,167.8,2023-04-12,13:00:00,80.9,83.54400000000001,Expiry,2.0
3372,2023-04-12,13:00:00,BANKNIFTY13APR2341400CE,161.2,2023-04-12,13:39:00,241.79999999999998,-83.824,SL,1.0
3373,2023-04-12,13:00:00,BANKNIFTY13APR2341400PE,116.75,2023-04-13,13:00:00,9.4,105.015,Expiry,1.0
3374,2023-04-13,13:00:00,BANKNIFTY13APR2341700PE,59.7,2023-04-13,15:29:00,0.05,58.456,Expiry,0.0
3375,2023-04-13,13:00:00,BANKNIFTY13APR2341700CE,92.3,2023-04-13,13:55:00,138.45,-47.995999999999995,SL,0.0
3376,2023-04-17,13:00:00,BANKNIFTY20APR2342200CE,269.75,2023-04-18,13:00:00,364.85,-100.49500000000002,Expiry,3.0
3377,2023-04-17,13:00:00,BANKNIFTY20APR2342200PE,228.75,2023-04-18,13:00:00,81.95,142.22500000000002,Expiry,3.0
3378,2023-04-18,13:00:00,BANKNIFTY20APR2342500CE,171.6,2023-04-19,13:00:00,56.3,111.868,Expiry,2.0
3379,2023-04-18,13:00:00,BANKNIFTY20APR2342500PE,188.35,2023-04-18,13:35:00,282.525,-97.94199999999998,SL,2.0
3380,2023-04-19,13:00:00,BANKNIFTY20APR2342200CE,177.5,2023-04-20,13:00:00,108.4,65.55,Expiry,1.0
3381,2023-04-19,13:00:00,BANKNIFTY20APR2342200PE,124.85,2023-04-19,13:31:00,187.27499999999998,-64.92199999999998,SL,1.0
3382,2023-04-20,13:00:00,BANKNIFTY20APR2342200PE,70.95,2023-04-20,13:09:00,113.85,-44.31899999999999,Gap_SL,0.0
3383,2023-04-20,13:00:00,BANKNIFTY20APR2342200CE,108.4,2023-04-20,15:30:00,68.5,37.732000000000006,Expiry,0.0
3384,2023-04-21,13:00:00,BANKNIFTY27APR2342100CE,267.45,2023-04-24,09:15:00,401.17499999999995,-139.07399999999996,SL,4.0
3385,2023-04-21,13:00:00,BANKNIFTY27APR2342100PE,280.0,2023-04-24,13:00:00,76.6,197.8,Expiry,4.0
3386,2023-04-24,13:00:00,BANKNIFTY27APR2342500CE,232.7,2023-04-25,09:39:00,349.04999999999995,-121.00399999999996,SL,3.0
3387,2023-04-24,13:00:00,BANKNIFTY27APR2342500PE,200.85,2023-04-25,13:00:00,76.55,120.283,Expiry,3.0
3388,2023-04-25,13:00:00,BANKNIFTY27APR2342800PE,179.5,2023-04-26,09:15:00,269.25,-93.34,SL,2.0
3389,2023-04-25,13:00:00,BANKNIFTY27APR2342800CE,169.9,2023-04-26,13:00:00,92.0,74.50200000000001,Expiry,2.0
3390,2023-04-26,13:00:00,BANKNIFTY27APR2342700PE,143.65,2023-04-27,13:00:00,34.9,105.877,Expiry,1.0
3391,2023-04-26,13:00:00,BANKNIFTY27APR2342700CE,137.7,2023-04-26,15:08:00,206.54999999999998,-71.604,SL,1.0
3392,2023-04-27,13:00:00,BANKNIFTY27APR2342800PE,62.8,2023-04-27,15:29:00,0.05,61.494,Expiry,0.0
3393,2023-04-27,13:00:00,BANKNIFTY27APR2342800CE,111.4,2023-04-27,13:23:00,167.10000000000002,-57.92800000000002,SL,0.0
3394,2023-04-28,13:00:00,BANKNIFTY04MAY2343000CE,245.6,2023-04-28,15:08:00,368.4,-127.71199999999999,SL,3.0
3395,2023-04-28,13:00:00,BANKNIFTY04MAY2343000PE,261.25,2023-05-02,13:00:00,57.15,198.875,Expiry,3.0
3396,2023-05-02,13:00:00,BANKNIFTY04MAY2343400CE,201.45,2023-05-03,13:00:00,83.0,114.42099999999999,Expiry,2.0
3397,2023-05-02,13:00:00,BANKNIFTY04MAY2343400PE,168.3,2023-05-03,09:15:00,319.6,-154.66600000000003,Gap_SL,2.0
3398,2023-05-03,13:00:00,BANKNIFTY04MAY2343200CE,169.05,2023-05-04,12:42:00,253.57500000000002,-87.906,SL,1.0
3399,2023-05-03,13:00:00,BANKNIFTY04MAY2343200PE,140.0,2023-05-04,13:00:00,15.65,121.55,Expiry,1.0
3400,2023-05-04,13:00:00,BANKNIFTY04MAY2343400PE,64.1,2023-05-04,15:29:00,0.05,62.768,Expiry,0.0
3401,2023-05-04,13:00:00,BANKNIFTY04MAY2343400CE,78.6,2023-05-04,13:33:00,117.89999999999999,-40.872,SL,0.0
3402,2023-05-05,13:00:00,BANKNIFTY11MAY2343300PE,279.75,2023-05-05,13:45:00,419.625,-145.47,SL,3.0
3403,2023-05-05,13:00:00,BANKNIFTY11MAY2343300CE,260.9,2023-05-08,13:00:00,221.7,33.981999999999985,Expiry,3.0
3404,2023-05-08,13:00:00,BANKNIFTY11MAY2343200PE,210.9,2023-05-09,13:00:00,84.05,122.632,Expiry,2.0
3405,2023-05-08,13:00:00,BANKNIFTY11MAY2343200CE,273.7,2023-05-09,13:00:00,362.1,-93.87400000000004,Expiry,2.0
3406,2023-05-09,13:00:00,BANKNIFTY11MAY2343500PE,192.8,2023-05-09,13:54:00,289.20000000000005,-100.25600000000003,SL,1.0
3407,2023-05-09,13:00:00,BANKNIFTY11MAY2343500CE,170.9,2023-05-11,13:00:00,102.05,65.432,Expiry,1.0
3408,2023-05-11,13:00:00,BANKNIFTY11MAY2343500CE,102.05,2023-05-11,14:18:00,153.075,-53.06599999999999,SL,0.0
3409,2023-05-11,13:00:00,BANKNIFTY11MAY2343500PE,64.8,2023-05-11,15:30:00,25.05,38.454,Expiry,0.0
3410,2023-05-12,13:00:00,BANKNIFTY18MAY2343600CE,272.0,2023-05-12,14:01:00,408.0,-141.44,SL,4.0
3411,2023-05-12,13:00:00,BANKNIFTY18MAY2343600PE,297.0,2023-05-15,13:00:00,114.1,176.96,Expiry,4.0
3412,2023-05-15,13:00:00,BANKNIFTY18MAY2344100CE,218.2,2023-05-16,13:00:00,172.35,41.486,Expiry,3.0
3413,2023-05-15,13:00:00,BANKNIFTY18MAY2344100PE,287.35,2023-05-16,13:00:00,242.6,39.00300000000003,Expiry,3.0
3414,2023-05-16,13:00:00,BANKNIFTY18MAY2344000PE,196.3,2023-05-17,09:15:00,294.45000000000005,-102.07600000000004,SL,2.0
3415,2023-05-16,13:00:00,BANKNIFTY18MAY2344000CE,225.0,2023-05-17,13:00:00,33.2,187.3,Expiry,2.0
3416,2023-05-17,13:00:00,BANKNIFTY18MAY2343500CE,192.15,2023-05-17,15:16:00,288.225,-99.91800000000002,SL,1.0
3417,2023-05-17,13:00:00,BANKNIFTY18MAY2343500PE,152.35,2023-05-18,13:00:00,9.35,139.953,Expiry,1.0
3418,2023-05-18,13:00:00,BANKNIFTY18MAY2343900CE,98.8,2023-05-18,13:23:00,148.2,-51.37599999999999,SL,0.0
3419,2023-05-18,13:00:00,BANKNIFTY18MAY2343900PE,78.1,2023-05-18,13:45:00,117.14999999999999,-40.611999999999995,SL,0.0
3420,2023-05-19,13:00:00,BANKNIFTY25MAY2343700PE,308.95,2023-05-22,13:00:00,178.45,124.321,Expiry,4.0
3421,2023-05-19,13:00:00,BANKNIFTY25MAY2343700CE,267.4,2023-05-19,15:09:00,401.09999999999997,-139.048,SL,4.0
3422,2023-05-22,13:00:00,BANKNIFTY25MAY2343800PE,218.05,2023-05-23,13:00:00,99.4,114.289,Expiry,3.0
3423,2023-05-22,13:00:00,BANKNIFTY25MAY2343800CE,272.8,2023-05-23,13:00:00,351.15,-83.80599999999997,Expiry,3.0
3424,2023-05-23,13:00:00,BANKNIFTY25MAY2344100CE,170.45,2023-05-24,13:00:00,65.1,101.94099999999999,Expiry,2.0
3425,2023-05-23,13:00:00,BANKNIFTY25MAY2344100PE,219.95,2023-05-24,09:15:00,329.92499999999995,-114.37399999999997,SL,2.0
3426,2023-05-24,13:00:00,BANKNIFTY25MAY2343900PE,159.2,2023-05-24,14:45:00,238.79999999999998,-82.78399999999999,SL,1.0
3427,2023-05-24,13:00:00,BANKNIFTY25MAY2343900CE,142.75,2023-05-25,13:00:00,5.5,134.395,Expiry,1.0
3428,2023-05-25,13:00:00,BANKNIFTY25MAY2343500PE,79.7,2023-05-25,13:03:00,119.55000000000001,-41.44400000000001,SL,0.0
3429,2023-05-25,13:00:00,BANKNIFTY25MAY2343500CE,67.35,2023-05-25,14:22:00,101.02499999999999,-35.022,SL,0.0
3430,2023-05-26,13:00:00,BANKNIFTY01JUN2343900CE,254.1,2023-05-26,13:53:00,381.15,-132.13199999999998,SL,4.0
3431,2023-05-26,13:00:00,BANKNIFTY01JUN2343900PE,287.55,2023-05-29,13:00:00,81.8,199.999,Expiry,4.0
3432,2023-05-29,13:00:00,BANKNIFTY01JUN2344400PE,235.45,2023-05-30,13:00:00,213.4,17.340999999999983,Expiry,3.0
3433,2023-05-29,13:00:00,BANKNIFTY01JUN2344400CE,217.8,2023-05-30,13:00:00,148.15,65.29400000000001,Expiry,3.0
3434,2023-05-30,13:00:00,BANKNIFTY01JUN2344300PE,165.8,2023-05-31,09:26:00,248.70000000000002,-86.21600000000001,SL,2.0
3435,2023-05-30,13:00:00,BANKNIFTY01JUN2344300CE,199.45,2023-05-31,13:00:00,50.25,145.21099999999998,Expiry,2.0
3436,2023-05-31,13:00:00,BANKNIFTY01JUN2343900CE,202.4,2023-05-31,15:12:00,303.6,-105.24800000000002,SL,1.0
3437,2023-05-31,13:00:00,BANKNIFTY01JUN2343900PE,136.1,2023-06-01,13:00:00,18.1,115.278,Expiry,1.0
3438,2023-06-01,13:00:00,BANKNIFTY01JUN2344100CE,106.9,2023-06-01,15:30:00,0.05,104.712,Expiry,0.0
3439,2023-06-01,13:00:00,BANKNIFTY01JUN2344100PE,63.9,2023-06-01,13:52:00,95.85,-33.227999999999994,SL,0.0
3440,2023-06-02,13:00:00,BANKNIFTY08JUN2344000CE,308.15,2023-06-05,13:00:00,379.0,-77.01300000000002,Expiry,4.0
3441,2023-06-02,13:00:00,BANKNIFTY08JUN2344000PE,236.9,2023-06-05,13:00:00,113.25,118.912,Expiry,4.0
3442,2023-06-05,13:00:00,BANKNIFTY08JUN2344200CE,248.6,2023-06-06,13:00:00,144.0,99.628,Expiry,3.0
3443,2023-06-05,13:00:00,BANKNIFTY08JUN2344200PE,182.4,2023-06-06,13:00:00,200.4,-21.648,Expiry,3.0
3444,2023-06-06,13:00:00,BANKNIFTY08JUN2344100CE,196.6,2023-06-07,13:00:00,215.5,-22.832000000000004,Expiry,2.0
3445,2023-06-06,13:00:00,BANKNIFTY08JUN2344100PE,153.0,2023-06-07,13:00:00,88.0,61.94,Expiry,2.0
3446,2023-06-07,13:00:00,BANKNIFTY08JUN2344200CE,151.5,2023-06-08,09:52:00,227.25,-78.78,SL,1.0
3447,2023-06-07,13:00:00,BANKNIFTY08JUN2344200PE,124.75,2023-06-08,13:00:00,41.95,80.30499999999999,Expiry,1.0
3448,2023-06-08,13:00:00,BANKNIFTY08JUN2344300PE,83.0,2023-06-08,14:10:00,124.5,-43.16,SL,0.0
3449,2023-06-08,13:00:00,BANKNIFTY08JUN2344300CE,64.8,2023-06-08,13:55:00,97.19999999999999,-33.69599999999999,SL,0.0
3450,2023-06-09,13:00:00,BANKNIFTY15JUN2344000PE,213.25,2023-06-12,13:00:00,208.9,0.08499999999999464,Expiry,4.0
3451,2023-06-09,13:00:00,BANKNIFTY15JUN2344000CE,316.75,2023-06-12,13:00:00,215.9,94.515,Expiry,4.0
3452,2023-06-12,13:00:00,BANKNIFTY15JUN2344000PE,208.9,2023-06-13,13:00:00,131.15,73.572,Expiry,3.0
3453,2023-06-12,13:00:00,BANKNIFTY15JUN2344000CE,215.9,2023-06-13,13:00:00,229.25,-17.667999999999996,Expiry,3.0
3454,2023-06-13,13:00:00,BANKNIFTY15JUN2344000CE,229.25,2023-06-14,13:00:00,168.75,55.915,Expiry,2.0
3455,2023-06-13,13:00:00,BANKNIFTY15JUN2344000PE,131.15,2023-06-14,13:00:00,122.1,6.427000000000011,Expiry,2.0
3456,2023-06-14,13:00:00,BANKNIFTY15JUN2344000CE,168.75,2023-06-15,13:00:00,17.15,148.225,Expiry,1.0
3457,2023-06-14,13:00:00,BANKNIFTY15JUN2344000PE,122.1,2023-06-15,09:32:00,183.14999999999998,-63.49199999999998,SL,1.0
3458,2023-06-15,13:00:00,BANKNIFTY15JUN2343700PE,85.15,2023-06-15,14:03:00,127.72500000000001,-44.278000000000006,SL,0.0
3459,2023-06-15,13:00:00,BANKNIFTY15JUN2343700CE,89.6,2023-06-15,15:30:00,0.05,87.758,Expiry,0.0
3460,2023-06-16,13:00:00,BANKNIFTY22JUN2343800PE,233.15,2023-06-19,13:00:00,240.5,-12.012999999999995,Expiry,4.0
3461,2023-06-16,13:00:00,BANKNIFTY22JUN2343800CE,247.7,2023-06-16,14:46:00,371.54999999999995,-128.80399999999997,SL,4.0
3462,2023-06-19,13:00:00,BANKNIFTY22JUN2343700PE,194.4,2023-06-19,13:31:00,291.6,-101.08800000000002,SL,3.0
3463,2023-06-19,13:00:00,BANKNIFTY22JUN2343700CE,239.0,2023-06-20,13:00:00,113.15,121.07,Expiry,3.0
3464,2023-06-20,13:00:00,BANKNIFTY22JUN2343500CE,203.25,2023-06-20,14:52:00,304.875,-105.69,SL,2.0
3465,2023-06-20,13:00:00,BANKNIFTY22JUN2343500PE,151.45,2023-06-21,13:00:00,38.15,110.27099999999999,Expiry,2.0
3466,2023-06-21,13:00:00,BANKNIFTY22JUN2343900CE,137.65,2023-06-22,13:00:00,30.9,103.997,Expiry,1.0
3467,2023-06-21,13:00:00,BANKNIFTY22JUN2343900PE,149.75,2023-06-22,13:00:00,193.55,-46.79500000000001,Expiry,1.0
3468,2023-06-22,13:00:00,BANKNIFTY22JUN2343800PE,123.0,2023-06-22,14:34:00,184.5,-63.96,SL,0.0
3469,2023-06-22,13:00:00,BANKNIFTY22JUN2343800CE,60.6,2023-06-22,13:18:00,90.9,-31.512000000000004,SL,0.0
3470,2023-06-23,13:00:00,BANKNIFTY29JUN2343700PE,224.5,2023-06-26,13:00:00,255.0,-34.99,Expiry,3.0
3471,2023-06-23,13:00:00,BANKNIFTY29JUN2343700CE,278.85,2023-06-26,13:00:00,156.2,117.07300000000004,Expiry,3.0
3472,2023-06-26,13:00:00,BANKNIFTY29JUN2343600PE,203.25,2023-06-27,13:00:00,83.75,115.435,Expiry,2.0
3473,2023-06-26,13:00:00,BANKNIFTY29JUN2343600CE,204.4,2023-06-27,13:00:00,225.6,-25.28799999999999,Expiry,2.0
3474,2023-06-27,13:00:00,BANKNIFTY29JUN2343700PE,119.95,2023-06-27,15:30:00,28.35,89.201,Expiry,1.0
3475,2023-06-27,13:00:00,BANKNIFTY29JUN2343700CE,161.35,2023-06-27,14:08:00,242.02499999999998,-83.90199999999999,SL,1.0
3476,2023-06-28,13:00:00,BANKNIFTY28JUN2344400PE,142.65,2023-06-28,15:30:00,71.45,68.34700000000001,Expiry,0.0
3477,2023-06-28,13:00:00,BANKNIFTY28JUN2344400CE,76.75,2023-06-28,14:25:00,115.125,-39.91,SL,0.0
3478,2023-06-30,13:00:00,BANKNIFTY06JUL2344700PE,271.05,2023-07-03,13:00:00,86.4,179.229,Expiry,4.0
3479,2023-06-30,13:00:00,BANKNIFTY06JUL2344700CE,229.25,2023-07-03,09:15:00,343.875,-119.21,SL,4.0
3480,2023-07-03,13:00:00,BANKNIFTY06JUL2345200PE,240.45,2023-07-04,13:00:00,129.55,106.09099999999998,Expiry,3.0
3481,2023-07-03,13:00:00,BANKNIFTY06JUL2345200CE,240.15,2023-07-04,12:19:00,360.225,-124.87800000000001,SL,3.0
3482,2023-07-04,13:00:00,BANKNIFTY06JUL2345500CE,175.5,2023-07-04,13:27:00,263.25,-91.26,SL,2.0
3483,2023-07-04,13:00:00,BANKNIFTY06JUL2345500PE,242.65,2023-07-05,09:15:00,363.975,-126.17800000000001,SL,2.0
3484,2023-07-05,13:00:00,BANKNIFTY06JUL2345200PE,170.35,2023-07-06,13:00:00,77.95,88.993,Expiry,1.0
3485,2023-07-05,13:00:00,BANKNIFTY06JUL2345200CE,168.7,2023-07-06,13:00:00,151.45,13.876000000000001,Expiry,1.0
3486,2023-07-06,13:00:00,BANKNIFTY06JUL2345300CE,96.45,2023-07-06,14:20:00,144.675,-50.15400000000001,SL,0.0
3487,2023-07-06,13:00:00,BANKNIFTY06JUL2345300PE,122.6,2023-07-06,15:30:00,0.05,120.098,Expiry,0.0
3488,2023-07-07,13:00:00,BANKNIFTY13JUL2344900CE,291.6,2023-07-10,13:00:00,183.05,102.71800000000002,Expiry,4.0
3489,2023-07-07,13:00:00,BANKNIFTY13JUL2344900PE,266.05,2023-07-10,13:00:00,272.35,-11.621000000000013,Expiry,4.0
3490,2023-07-10,13:00:00,BANKNIFTY13JUL2344800PE,219.75,2023-07-11,13:00:00,72.3,143.05499999999998,Expiry,3.0
3491,2023-07-10,13:00:00,BANKNIFTY13JUL2344800CE,230.8,2023-07-11,09:19:00,346.20000000000005,-120.01600000000003,SL,3.0
3492,2023-07-11,13:00:00,BANKNIFTY13JUL2345100PE,185.85,2023-07-11,14:15:00,278.775,-96.64199999999998,SL,2.0
3493,2023-07-11,13:00:00,BANKNIFTY13JUL2345100CE,156.3,2023-07-12,13:00:00,53.5,99.674,Expiry,2.0
3494,2023-07-12,13:00:00,BANKNIFTY13JUL2344800PE,123.8,2023-07-12,15:04:00,185.7,-64.37599999999999,SL,1.0
3495,2023-07-12,13:00:00,BANKNIFTY13JUL2344800CE,172.3,2023-07-13,11:15:00,258.45000000000005,-89.59600000000003,SL,1.0
3496,2023-07-13,13:00:00,BANKNIFTY13JUL2345000PE,95.7,2023-07-13,13:30:00,143.55,-49.76400000000001,SL,0.0
3497,2023-07-13,13:00:00,BANKNIFTY13JUL2345000CE,93.15,2023-07-13,15:30:00,0.05,91.23700000000001,Expiry,0.0
3498,2023-07-14,13:00:00,BANKNIFTY20JUL2344700PE,237.7,2023-07-17,13:00:00,139.1,93.84599999999999,Expiry,4.0
3499,2023-07-14,13:00:00,BANKNIFTY20JUL2344700CE,274.2,2023-07-17,13:00:00,323.9,-55.18399999999999,Expiry,4.0
3500,2023-07-17,13:00:00,BANKNIFTY20JUL2344800PE,176.35,2023-07-18,13:00:00,56.7,116.12299999999999,Expiry,3.0
3501,2023-07-17,13:00:00,BANKNIFTY20JUL2344800CE,261.3,2023-07-17,13:18:00,391.95000000000005,-135.87600000000003,SL,3.0
3502,2023-07-18,13:00:00,BANKNIFTY20JUL2345500PE,242.2,2023-07-19,13:00:00,123.6,113.756,Expiry,2.0
3503,2023-07-18,13:00:00,BANKNIFTY20JUL2345500CE,218.8,2023-07-19,13:00:00,239.8,-25.376,Expiry,2.0
3504,2023-07-19,13:00:00,BANKNIFTY20JUL2345600CE,181.25,2023-07-20,13:00:00,220.85,-43.224999999999994,Expiry,1.0
3505,2023-07-19,13:00:00,BANKNIFTY20JUL2345600PE,165.0,2023-07-20,13:00:00,47.0,114.7,Expiry,1.0
3506,2023-07-20,13:00:00,BANKNIFTY20JUL2345800CE,90.9,2023-07-20,13:05:00,136.35000000000002,-47.268000000000015,SL,0.0
3507,2023-07-20,13:00:00,BANKNIFTY20JUL2345800PE,117.75,2023-07-20,15:30:00,0.15,115.24499999999999,Expiry,0.0
3508,2023-07-21,13:00:00,BANKNIFTY27JUL2346100PE,289.85,2023-07-24,13:00:00,295.5,-11.446999999999978,Expiry,4.0
3509,2023-07-21,13:00:00,BANKNIFTY27JUL2346100CE,344.95,2023-07-24,13:00:00,242.4,95.65099999999998,Expiry,4.0
3510,2023-07-24,13:00:00,BANKNIFTY27JUL2346000PE,245.95,2023-07-25,13:00:00,257.6,-16.569000000000035,Expiry,3.0
3511,2023-07-24,13:00:00,BANKNIFTY27JUL2346000CE,293.6,2023-07-25,13:00:00,182.85,104.87800000000003,Expiry,3.0
3512,2023-07-25,13:00:00,BANKNIFTY27JUL2345900PE,205.9,2023-07-25,13:22:00,308.85,-107.06800000000001,SL,2.0
3513,2023-07-25,13:00:00,BANKNIFTY27JUL2345900CE,230.45,2023-07-26,13:00:00,202.15,23.69099999999998,Expiry,2.0
3514,2023-07-26,13:00:00,BANKNIFTY27JUL2345900CE,202.15,2023-07-27,09:15:00,303.225,-105.11800000000002,SL,1.0
3515,2023-07-26,13:00:00,BANKNIFTY27JUL2345900PE,143.95,2023-07-27,13:00:00,175.0,-33.92900000000001,Expiry,1.0
3516,2023-07-27,13:00:00,BANKNIFTY27JUL2345800CE,128.85,2023-07-27,15:30:00,0.05,126.22299999999998,Expiry,0.0
3517,2023-07-27,13:00:00,BANKNIFTY27JUL2345800PE,116.6,2023-07-27,13:33:00,174.89999999999998,-60.631999999999984,SL,0.0
3518,2023-07-28,13:00:00,BANKNIFTY03AUG2345400CE,320.45,2023-07-31,13:00:00,358.55,-44.50900000000002,Expiry,4.0
3519,2023-07-28,13:00:00,BANKNIFTY03AUG2345400PE,262.35,2023-07-31,13:00:00,145.45,111.65300000000003,Expiry,4.0
3520,2023-07-31,13:00:00,BANKNIFTY03AUG2345600CE,242.0,2023-08-01,13:00:00,150.5,86.66,Expiry,3.0
3521,2023-07-31,13:00:00,BANKNIFTY03AUG2345600PE,229.1,2023-08-01,13:00:00,237.6,-13.082,Expiry,3.0
3522,2023-08-01,13:00:00,BANKNIFTY03AUG2345500CE,198.7,2023-08-02,13:00:00,29.85,164.876,Expiry,2.0
3523,2023-08-01,13:00:00,BANKNIFTY03AUG2345500PE,185.75,2023-08-02,09:27:00,278.625,-96.59,SL,2.0
3524,2023-08-02,13:00:00,BANKNIFTY03AUG2345000CE,174.0,2023-08-03,13:00:00,8.35,162.17000000000002,Expiry,1.0
3525,2023-08-02,13:00:00,BANKNIFTY03AUG2345000PE,165.75,2023-08-02,13:41:00,248.625,-86.19,SL,1.0
3526,2023-08-03,13:00:00,BANKNIFTY03AUG2344500PE,125.65,2023-08-03,14:06:00,188.47500000000002,-65.33800000000002,SL,0.0
3527,2023-08-03,13:00:00,BANKNIFTY03AUG2344500CE,91.55,2023-08-03,15:30:00,14.3,75.419,Expiry,0.0
3528,2023-08-04,13:00:00,BANKNIFTY10AUG2344900CE,315.1,2023-08-07,13:00:00,219.75,89.04800000000002,Expiry,4.0
3529,2023-08-04,13:00:00,BANKNIFTY10AUG2344900PE,266.4,2023-08-04,13:34:00,399.59999999999997,-138.528,SL,4.0
3530,2023-08-07,13:00:00,BANKNIFTY10AUG2344800PE,233.9,2023-08-08,13:00:00,146.55,82.672,Expiry,3.0
3531,2023-08-07,13:00:00,BANKNIFTY10AUG2344800CE,271.55,2023-08-08,13:00:00,276.85,-10.731000000000012,Expiry,3.0
3532,2023-08-08,13:00:00,BANKNIFTY10AUG2344900PE,189.45,2023-08-09,09:28:00,284.17499999999995,-98.51399999999997,SL,2.0
3533,2023-08-08,13:00:00,BANKNIFTY10AUG2344900CE,219.5,2023-08-09,13:00:00,71.7,143.41000000000003,Expiry,2.0
3534,2023-08-09,13:00:00,BANKNIFTY10AUG2344700PE,199.0,2023-08-10,13:00:00,126.65,68.36999999999999,Expiry,1.0
3535,2023-08-09,13:00:00,BANKNIFTY10AUG2344700CE,144.95,2023-08-09,14:53:00,217.42499999999998,-75.374,SL,1.0
3536,2023-08-10,13:00:00,BANKNIFTY10AUG2344600CE,95.75,2023-08-10,15:30:00,0.05,93.785,Expiry,0.0
3537,2023-08-10,13:00:00,BANKNIFTY10AUG2344600PE,71.35,2023-08-10,13:24:00,107.02499999999999,-37.102,SL,0.0
3538,2023-08-11,13:00:00,BANKNIFTY17AUG2344300CE,303.65,2023-08-14,13:00:00,76.5,221.07699999999997,Expiry,3.0
3539,2023-08-11,13:00:00,BANKNIFTY17AUG2344300PE,215.5,2023-08-14,09:15:00,323.25,-112.06,SL,3.0
3540,2023-08-14,13:00:00,BANKNIFTY17AUG2343900PE,180.9,2023-08-16,09:15:00,271.35,-94.06800000000001,SL,2.0
3541,2023-08-14,13:00:00,BANKNIFTY17AUG2343900CE,239.95,2023-08-14,14:04:00,359.92499999999995,-124.77399999999997,SL,2.0
3542,2023-08-16,13:00:00,BANKNIFTY17AUG2343900PE,168.35,2023-08-17,13:00:00,160.65,4.332999999999989,Expiry,1.0
3543,2023-08-16,13:00:00,BANKNIFTY17AUG2343900CE,129.6,2023-08-17,10:54:00,194.39999999999998,-67.39199999999998,SL,1.0
3544,2023-08-17,13:00:00,BANKNIFTY17AUG2343800PE,94.0,2023-08-17,15:30:00,0.05,92.07000000000001,Expiry,0.0
3545,2023-08-17,13:00:00,BANKNIFTY17AUG2343800CE,62.8,2023-08-17,13:34:00,94.19999999999999,-32.65599999999999,SL,0.0
3546,2023-08-18,13:00:00,BANKNIFTY24AUG2343900CE,232.0,2023-08-21,13:00:00,286.45,-59.08999999999999,Expiry,4.0
3547,2023-08-18,13:00:00,BANKNIFTY24AUG2343900PE,260.6,2023-08-21,13:00:00,135.45,119.93800000000003,Expiry,4.0
3548,2023-08-21,13:00:00,BANKNIFTY24AUG2344100PE,223.55,2023-08-22,13:00:00,169.85,49.22900000000001,Expiry,3.0
3549,2023-08-21,13:00:00,BANKNIFTY24AUG2344100CE,174.8,2023-08-22,13:00:00,147.85,23.454000000000015,Expiry,3.0
3550,2023-08-22,13:00:00,BANKNIFTY24AUG2344100PE,169.85,2023-08-23,13:00:00,48.45,118.00299999999999,Expiry,2.0
3551,2023-08-22,13:00:00,BANKNIFTY24AUG2344100CE,147.85,2023-08-23,12:22:00,221.77499999999998,-76.88199999999998,SL,2.0
