,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
2326,2021-05-11,09:15:00,BANKNIFTY12MAY2132700PE,277.85,2021-05-12,09:15:00,163.75,108.54300000000002,Expiry,1.0
2327,2021-05-11,09:15:00,BANKNIFTY12MAY2132700CE,314.3,2021-05-11,11:30:00,471.4500000000001,-163.43600000000004,SL,1.0
2328,2021-05-12,09:15:00,BANKNIFTY12MAY2132700CE,164.3,2021-05-12,15:30:00,0.2,160.81400000000002,Expiry,0.0
2329,2021-05-12,09:15:00,BANKNIFTY12MAY2132700PE,163.75,2021-05-12,10:22:00,245.625,-85.15,SL,0.0
2330,2021-05-14,09:15:00,BANKNIFTY20MAY2132500PE,485.5,2021-05-17,09:15:00,449.3,26.489999999999988,Expiry,4.0
2331,2021-05-14,09:15:00,BANKNIFTY20MAY2132500CE,487.95,2021-05-17,09:15:00,338.05,140.14099999999996,Expiry,4.0
2332,2021-05-17,09:15:00,BANKNIFTY20MAY2132400PE,394.8,2021-05-17,15:30:00,86.4,300.504,Expiry,3.0
2333,2021-05-17,09:15:00,BANKNIFTY20MAY2132400CE,387.65,2021-05-17,10:01:00,581.4749999999999,-201.57799999999992,SL,3.0
2334,2021-05-18,09:15:00,BANKNIFTY20MAY2134000PE,379.4,2021-05-19,09:15:00,393.05,-21.238000000000035,Expiry,2.0
2335,2021-05-18,09:15:00,BANKNIFTY20MAY2134000CE,362.9,2021-05-19,09:15:00,164.8,190.842,Expiry,2.0
2336,2021-05-19,09:15:00,BANKNIFTY20MAY2133800PE,284.9,2021-05-20,09:15:00,163.45,115.752,Expiry,1.0
2337,2021-05-19,09:15:00,BANKNIFTY20MAY2133800CE,250.95,2021-05-19,09:34:00,376.425,-130.49399999999997,SL,1.0
2338,2021-05-20,09:15:00,BANKNIFTY20MAY2133800CE,159.1,2021-05-20,15:30:00,0.1,155.818,Expiry,0.0
2339,2021-05-20,09:15:00,BANKNIFTY20MAY2133800PE,163.45,2021-05-20,09:30:00,245.175,-84.994,SL,0.0
2340,2021-05-21,09:15:00,BANKNIFTY27MAY2133700PE,431.05,2021-05-24,09:15:00,75.05,347.379,Expiry,4.0
2341,2021-05-21,09:15:00,BANKNIFTY27MAY2133700CE,493.4,2021-05-21,10:38:00,740.0999999999999,-256.5679999999999,SL,4.0
2342,2021-05-24,09:15:00,BANKNIFTY27MAY2135000CE,442.15,2021-05-25,09:15:00,401.4,31.907,Expiry,3.0
2343,2021-05-24,09:15:00,BANKNIFTY27MAY2135000PE,426.0,2021-05-24,10:02:00,639.0,-221.52,SL,3.0
2344,2021-05-25,09:15:00,BANKNIFTY27MAY2135000PE,344.8,2021-05-25,10:49:00,517.2,-179.29600000000005,SL,2.0
2345,2021-05-25,09:15:00,BANKNIFTY27MAY2135000CE,401.4,2021-05-26,09:15:00,165.65,227.722,Expiry,2.0
2346,2021-05-26,09:15:00,BANKNIFTY27MAY2134700PE,230.85,2021-05-26,09:19:00,346.275,-120.042,SL,1.0
2347,2021-05-26,09:15:00,BANKNIFTY27MAY2134700CE,301.9,2021-05-27,09:15:00,178.25,117.61199999999998,Expiry,1.0
2348,2021-05-27,09:15:00,BANKNIFTY27MAY2134700PE,170.5,2021-05-27,15:30:00,0.05,167.04,Expiry,0.0
2349,2021-05-27,09:15:00,BANKNIFTY27MAY2134700CE,178.25,2021-05-27,13:08:00,267.375,-92.69,SL,0.0
2350,2021-05-28,09:15:00,BANKNIFTY03JUN2135400CE,565.0,2021-05-31,09:15:00,288.75,264.95,Expiry,4.0
2351,2021-05-28,09:15:00,BANKNIFTY03JUN2135400PE,492.25,2021-05-31,09:15:00,579.7,-97.29500000000004,Expiry,4.0
2352,2021-05-31,09:15:00,BANKNIFTY03JUN2135100CE,425.6,2021-05-31,15:15:00,638.4000000000001,-221.31200000000007,SL,3.0
2353,2021-05-31,09:15:00,BANKNIFTY03JUN2135100PE,417.5,2021-06-01,09:15:00,157.55,251.6,Expiry,3.0
2354,2021-06-01,09:15:00,BANKNIFTY03JUN2135600PE,346.75,2021-06-02,09:15:00,520.125,-180.31,SL,2.0
2355,2021-06-01,09:15:00,BANKNIFTY03JUN2135600CE,305.1,2021-06-02,09:15:00,100.55,198.448,Expiry,2.0
2356,2021-06-02,09:15:00,BANKNIFTY03JUN2135200CE,254.8,2021-06-03,09:15:00,347.1,-97.39600000000002,Gap_SL,1.0
2357,2021-06-02,09:15:00,BANKNIFTY03JUN2135200PE,251.3,2021-06-03,09:15:00,38.95,207.324,Expiry,1.0
2358,2021-06-04,09:15:00,BANKNIFTY10JUN2135600PE,441.4,2021-06-07,09:15:00,420.15,12.422,Expiry,4.0
2359,2021-06-04,09:15:00,BANKNIFTY10JUN2135600CE,490.6,2021-06-07,09:15:00,306.0,174.788,Expiry,4.0
2360,2021-06-07,09:15:00,BANKNIFTY10JUN2135400PE,317.1,2021-06-08,09:15:00,267.55,43.20800000000001,Expiry,3.0
2361,2021-06-07,09:15:00,BANKNIFTY10JUN2135400CE,403.95,2021-06-08,09:15:00,278.0,117.87099999999998,Expiry,3.0
2362,2021-06-08,09:15:00,BANKNIFTY10JUN2135300PE,221.0,2021-06-08,09:39:00,331.5,-114.92,SL,2.0
2363,2021-06-08,09:15:00,BANKNIFTY10JUN2135300CE,332.55,2021-06-09,09:15:00,114.65,211.249,Expiry,2.0
2364,2021-06-09,09:15:00,BANKNIFTY10JUN2135000PE,176.2,2021-06-09,13:15:00,264.29999999999995,-91.62399999999997,SL,1.0
2365,2021-06-09,09:15:00,BANKNIFTY10JUN2135000CE,243.15,2021-06-09,09:30:00,364.725,-126.43800000000002,SL,1.0
2366,2021-06-10,09:15:00,BANKNIFTY10JUN2134800PE,118.9,2021-06-10,15:29:00,0.05,116.472,Expiry,0.0
2367,2021-06-10,09:15:00,BANKNIFTY10JUN2134800CE,186.5,2021-06-10,13:19:00,279.75,-96.98,SL,0.0
2368,2021-06-11,09:15:00,BANKNIFTY17JUN2135300PE,380.2,2021-06-11,11:15:00,570.3,-197.704,SL,4.0
2369,2021-06-11,09:15:00,BANKNIFTY17JUN2135300CE,437.9,2021-06-14,09:15:00,171.1,258.042,Expiry,4.0
2370,2021-06-14,09:15:00,BANKNIFTY17JUN2134800PE,291.05,2021-06-14,09:29:00,436.5750000000001,-151.34600000000003,SL,3.0
2371,2021-06-14,09:15:00,BANKNIFTY17JUN2134800CE,390.3,2021-06-15,09:15:00,451.6,-69.10600000000001,Expiry,3.0
2372,2021-06-15,09:15:00,BANKNIFTY17JUN2135100PE,262.95,2021-06-16,09:15:00,208.35,49.341,Expiry,2.0
2373,2021-06-15,09:15:00,BANKNIFTY17JUN2135100CE,271.0,2021-06-16,09:15:00,238.4,27.179999999999996,Expiry,2.0
2374,2021-06-16,09:15:00,BANKNIFTY17JUN2135100CE,238.4,2021-06-16,09:24:00,357.6,-123.96800000000002,SL,1.0
2375,2021-06-16,09:15:00,BANKNIFTY17JUN2135100PE,208.35,2021-06-17,09:15:00,426.5,-222.317,Gap_SL,1.0
2376,2021-06-17,09:15:00,BANKNIFTY17JUN2134700PE,159.95,2021-06-17,14:23:00,239.925,-83.17399999999999,SL,0.0
2377,2021-06-17,09:15:00,BANKNIFTY17JUN2134700CE,169.9,2021-06-17,15:29:00,0.05,166.452,Expiry,0.0
2378,2021-06-18,09:15:00,BANKNIFTY24JUN2134700CE,427.35,2021-06-21,09:15:00,128.6,290.203,Expiry,4.0
2379,2021-06-18,09:15:00,BANKNIFTY24JUN2134700PE,352.2,2021-06-18,09:45:00,528.3,-183.144,SL,4.0
2380,2021-06-21,09:15:00,BANKNIFTY24JUN2134000PE,354.7,2021-06-22,09:15:00,34.8,312.806,Expiry,3.0
2381,2021-06-21,09:15:00,BANKNIFTY24JUN2134000CE,428.9,2021-06-21,12:35:00,643.3499999999999,-223.02799999999996,SL,3.0
2382,2021-06-22,09:15:00,BANKNIFTY24JUN2135100PE,283.3,2021-06-22,14:00:00,424.9500000000001,-147.31600000000003,SL,2.0
2383,2021-06-22,09:15:00,BANKNIFTY24JUN2135100CE,255.85,2021-06-23,09:15:00,144.4,106.33299999999998,Expiry,2.0
2384,2021-06-23,09:15:00,BANKNIFTY24JUN2134900PE,190.0,2021-06-23,09:19:00,258.4,-72.19999999999997,Gap_SL,1.0
2385,2021-06-23,09:15:00,BANKNIFTY24JUN2134900CE,232.2,2021-06-24,09:15:00,61.6,165.956,Expiry,1.0
2386,2021-06-24,09:15:00,BANKNIFTY24JUN2134700CE,117.0,2021-06-24,09:40:00,175.5,-60.84,SL,0.0
2387,2021-06-24,09:15:00,BANKNIFTY24JUN2134700PE,186.1,2021-06-24,15:29:00,0.05,182.328,Expiry,0.0
2388,2021-06-25,09:15:00,BANKNIFTY01JUL2135000PE,394.05,2021-06-28,09:15:00,129.2,256.96900000000005,Expiry,4.0
2389,2021-06-25,09:15:00,BANKNIFTY01JUL2135000CE,392.4,2021-06-25,13:31:00,588.5999999999999,-204.04799999999997,SL,4.0
2390,2021-06-28,09:15:00,BANKNIFTY01JUL2135500CE,318.55,2021-06-29,09:15:00,191.05,121.129,Expiry,3.0
2391,2021-06-28,09:15:00,BANKNIFTY01JUL2135500PE,296.85,2021-06-29,09:15:00,384.8,-93.887,Expiry,3.0
2392,2021-06-29,09:15:00,BANKNIFTY01JUL2135300CE,283.05,2021-06-30,09:15:00,95.5,181.889,Expiry,2.0
2393,2021-06-29,09:15:00,BANKNIFTY01JUL2135300PE,276.3,2021-06-29,14:01:00,414.4500000000001,-143.67600000000004,SL,2.0
2394,2021-06-30,09:15:00,BANKNIFTY01JUL2135000PE,191.0,2021-06-30,15:14:00,286.5,-99.32,SL,1.0
2395,2021-06-30,09:15:00,BANKNIFTY01JUL2135000CE,208.85,2021-06-30,11:01:00,313.275,-108.60199999999998,SL,1.0
2396,2021-07-02,09:15:00,BANKNIFTY08JUL2134800CE,321.0,2021-07-05,09:15:00,368.25,-53.67,Expiry,4.0
2397,2021-07-02,09:15:00,BANKNIFTY08JUL2134800PE,343.25,2021-07-05,09:15:00,162.6,173.785,Expiry,4.0
2398,2021-07-05,09:15:00,BANKNIFTY08JUL2135000CE,257.45,2021-07-06,09:15:00,342.7,-90.399,Expiry,3.0
2399,2021-07-05,09:15:00,BANKNIFTY08JUL2135000PE,248.8,2021-07-06,09:15:00,112.8,131.024,Expiry,3.0
2400,2021-07-06,09:15:00,BANKNIFTY08JUL2135200PE,184.8,2021-07-07,09:15:00,99.8,81.30400000000002,Expiry,2.0
2401,2021-07-06,09:15:00,BANKNIFTY08JUL2135200CE,214.0,2021-07-06,09:43:00,321.0,-111.28,SL,2.0
2402,2021-07-07,09:15:00,BANKNIFTY08JUL2135500PE,213.1,2021-07-08,09:15:00,68.45,140.38799999999998,Expiry,1.0
2403,2021-07-07,09:15:00,BANKNIFTY08JUL2135500CE,158.0,2021-07-07,09:21:00,237.0,-82.16,SL,1.0
2404,2021-07-09,09:15:00,BANKNIFTY15JUL2135000CE,421.55,2021-07-12,09:15:00,493.15,-80.03099999999996,Expiry,4.0
2405,2021-07-09,09:15:00,BANKNIFTY15JUL2135000PE,313.25,2021-07-12,09:15:00,130.0,176.985,Expiry,4.0
2406,2021-07-12,09:15:00,BANKNIFTY15JUL2135300CE,306.15,2021-07-13,09:15:00,277.2,22.82699999999999,Expiry,3.0
2407,2021-07-12,09:15:00,BANKNIFTY15JUL2135300PE,243.45,2021-07-12,13:13:00,365.175,-126.59399999999997,SL,3.0
2408,2021-07-13,09:15:00,BANKNIFTY15JUL2135400CE,223.3,2021-07-13,12:14:00,334.95000000000005,-116.11600000000004,SL,2.0
2409,2021-07-13,09:15:00,BANKNIFTY15JUL2135400PE,198.8,2021-07-14,09:15:00,110.25,84.57400000000001,Expiry,2.0
2410,2021-07-14,09:15:00,BANKNIFTY15JUL2135500PE,142.35,2021-07-15,09:15:00,45.0,94.503,Expiry,1.0
2411,2021-07-14,09:15:00,BANKNIFTY15JUL2135500CE,231.6,2021-07-14,13:13:00,347.4,-120.432,SL,1.0
2412,2021-07-15,09:15:00,BANKNIFTY15JUL2135700CE,104.25,2021-07-15,10:39:00,156.375,-54.21,SL,0.0
2413,2021-07-15,09:15:00,BANKNIFTY15JUL2135700PE,112.6,2021-07-15,15:29:00,0.05,110.298,Expiry,0.0
2414,2021-07-16,09:15:00,BANKNIFTY22JUL2135900PE,286.3,2021-07-16,10:05:00,429.4500000000001,-148.87600000000003,SL,3.0
2415,2021-07-16,09:15:00,BANKNIFTY22JUL2135900CE,340.0,2021-07-16,15:30:00,213.8,119.4,Expiry,3.0
2416,2021-07-19,09:15:00,BANKNIFTY22JUL2135200CE,338.85,2021-07-20,09:15:00,95.3,236.773,Expiry,2.0
2417,2021-07-19,09:15:00,BANKNIFTY22JUL2135200PE,242.55,2021-07-19,12:54:00,363.8250000000001,-126.12600000000003,SL,2.0
2418,2021-07-20,09:15:00,BANKNIFTY22JUL2134800CE,266.45,2021-07-22,09:15:00,108.15,152.97099999999998,Expiry,1.0
2419,2021-07-20,09:15:00,BANKNIFTY22JUL2134800PE,161.3,2021-07-20,09:32:00,241.95,-83.876,SL,1.0
2420,2021-07-22,09:15:00,BANKNIFTY22JUL2134700PE,118.9,2021-07-22,15:30:00,23.2,93.322,Expiry,0.0
2421,2021-07-22,09:15:00,BANKNIFTY22JUL2134700CE,139.6,2021-07-22,09:36:00,209.4,-72.59199999999998,SL,0.0
2422,2021-07-23,09:15:00,BANKNIFTY29JUL2134700PE,292.85,2021-07-23,09:30:00,439.275,-152.282,SL,4.0
2423,2021-07-23,09:15:00,BANKNIFTY29JUL2134700CE,353.25,2021-07-23,14:49:00,529.875,-183.69,SL,4.0
2424,2021-07-26,09:15:00,BANKNIFTY29JUL2134800PE,280.05,2021-07-27,09:15:00,121.0,153.449,Expiry,3.0
2425,2021-07-26,09:15:00,BANKNIFTY29JUL2134800CE,288.25,2021-07-26,10:33:00,432.375,-149.89,SL,3.0
2426,2021-07-27,09:15:00,BANKNIFTY29JUL2135100PE,231.1,2021-07-27,09:42:00,346.65,-120.17199999999998,SL,2.0
2427,2021-07-27,09:15:00,BANKNIFTY29JUL2135100CE,242.0,2021-07-28,09:15:00,66.1,171.06,Expiry,2.0
2428,2021-07-28,09:15:00,BANKNIFTY29JUL2134700CE,200.3,2021-07-29,09:15:00,117.1,79.19400000000002,Expiry,1.0
2429,2021-07-28,09:15:00,BANKNIFTY29JUL2134700PE,212.4,2021-07-28,10:21:00,318.6,-110.44800000000002,SL,1.0
2430,2021-07-29,09:15:00,BANKNIFTY29JUL2134700CE,117.1,2021-07-29,15:30:00,0.6,114.158,Expiry,0.0
2431,2021-07-29,09:15:00,BANKNIFTY29JUL2134700PE,138.3,2021-07-29,10:26:00,207.45,-71.91600000000001,SL,0.0
2432,2021-07-30,09:15:00,BANKNIFTY05AUG2134600PE,343.45,2021-08-02,09:15:00,196.5,140.081,Expiry,4.0
2433,2021-07-30,09:15:00,BANKNIFTY05AUG2134600CE,365.75,2021-08-02,09:15:00,367.55,-9.115000000000013,Expiry,4.0
2434,2021-08-02,09:15:00,BANKNIFTY05AUG2134800CE,254.2,2021-08-03,09:15:00,223.4,25.715999999999983,Expiry,3.0
2435,2021-08-02,09:15:00,BANKNIFTY05AUG2134800PE,282.5,2021-08-03,09:15:00,223.35,53.50000000000001,Expiry,3.0
2436,2021-08-03,09:15:00,BANKNIFTY05AUG2134800CE,223.4,2021-08-03,14:25:00,335.1,-116.16800000000002,SL,2.0
2437,2021-08-03,09:15:00,BANKNIFTY05AUG2134800PE,223.35,2021-08-04,09:15:00,31.75,187.133,Expiry,2.0
2438,2021-08-04,09:15:00,BANKNIFTY05AUG2135400CE,190.45,2021-08-04,09:38:00,285.67499999999995,-99.03399999999996,SL,1.0
2439,2021-08-04,09:15:00,BANKNIFTY05AUG2135400PE,195.2,2021-08-05,09:15:00,15.75,175.546,Expiry,1.0
2440,2021-08-05,09:15:00,BANKNIFTY05AUG2136000PE,147.0,2021-08-05,09:19:00,220.5,-76.44,SL,0.0
2441,2021-08-05,09:15:00,BANKNIFTY05AUG2136000CE,149.8,2021-08-05,15:30:00,0.05,146.754,Expiry,0.0
2442,2021-08-06,09:15:00,BANKNIFTY12AUG2135800CE,406.4,2021-08-09,09:15:00,356.5,41.77199999999998,Expiry,4.0
2443,2021-08-06,09:15:00,BANKNIFTY12AUG2135800PE,370.75,2021-08-09,09:15:00,246.55,116.78499999999998,Expiry,4.0
2444,2021-08-09,09:15:00,BANKNIFTY12AUG2135900CE,302.95,2021-08-09,09:53:00,454.425,-157.53399999999996,SL,3.0
2445,2021-08-09,09:15:00,BANKNIFTY12AUG2135900PE,291.15,2021-08-10,09:15:00,161.95,123.377,Expiry,3.0
2446,2021-08-10,09:15:00,BANKNIFTY12AUG2136100CE,256.8,2021-08-11,09:15:00,249.1,2.564000000000017,Expiry,2.0
2447,2021-08-10,09:15:00,BANKNIFTY12AUG2136100PE,243.7,2021-08-11,09:15:00,190.5,48.32599999999999,Expiry,2.0
2448,2021-08-11,09:15:00,BANKNIFTY12AUG2136100CE,249.1,2021-08-12,09:15:00,74.55,169.568,Expiry,1.0
2449,2021-08-11,09:15:00,BANKNIFTY12AUG2136100PE,190.5,2021-08-11,09:40:00,285.75,-99.06,SL,1.0
2450,2021-08-12,09:15:00,BANKNIFTY12AUG2135900PE,111.15,2021-08-12,09:24:00,166.72500000000002,-57.798000000000016,SL,0.0
2451,2021-08-12,09:15:00,BANKNIFTY12AUG2135900CE,162.2,2021-08-12,15:30:00,37.4,121.55599999999998,Expiry,0.0
2452,2021-08-13,09:15:00,BANKNIFTY18AUG2136100PE,296.9,2021-08-16,09:15:00,274.15,16.812,Expiry,3.0
2453,2021-08-13,09:15:00,BANKNIFTY18AUG2136100CE,317.8,2021-08-16,09:15:00,244.35,67.09400000000002,Expiry,3.0
2454,2021-08-16,09:15:00,BANKNIFTY18AUG2136100CE,244.35,2021-08-17,09:15:00,145.05,94.41299999999998,Expiry,2.0
2455,2021-08-16,09:15:00,BANKNIFTY18AUG2136100PE,274.15,2021-08-17,09:15:00,258.0,10.666999999999977,Expiry,2.0
2456,2021-08-17,09:15:00,BANKNIFTY18AUG2135900PE,160.45,2021-08-17,09:57:00,240.675,-83.434,SL,1.0
2457,2021-08-17,09:15:00,BANKNIFTY18AUG2135900CE,248.0,2021-08-18,09:15:00,227.15,15.889999999999992,Expiry,1.0
2458,2021-08-18,09:15:00,BANKNIFTY18AUG2136100CE,111.15,2021-08-18,15:30:00,0.15,108.777,Expiry,0.0
2459,2021-08-18,09:15:00,BANKNIFTY18AUG2136100PE,136.0,2021-08-18,11:45:00,204.0,-70.72,SL,0.0
2460,2021-08-20,09:15:00,BANKNIFTY26AUG2135100CE,366.4,2021-08-23,09:15:00,398.7,-39.628000000000014,Expiry,4.0
2461,2021-08-20,09:15:00,BANKNIFTY26AUG2135100PE,359.8,2021-08-23,09:15:00,167.4,185.204,Expiry,4.0
2462,2021-08-23,09:15:00,BANKNIFTY26AUG2135300PE,253.1,2021-08-23,09:59:00,379.65,-131.612,SL,3.0
2463,2021-08-23,09:15:00,BANKNIFTY26AUG2135300CE,282.1,2021-08-24,09:15:00,196.7,79.75800000000004,Expiry,3.0
2464,2021-08-24,09:15:00,BANKNIFTY26AUG2135200CE,245.2,2021-08-24,11:28:00,367.8,-127.50399999999996,SL,2.0
2465,2021-08-24,09:15:00,BANKNIFTY26AUG2135200PE,225.15,2021-08-25,09:15:00,45.6,175.04700000000005,Expiry,2.0
2466,2021-08-25,09:15:00,BANKNIFTY26AUG2135800CE,170.7,2021-08-26,09:15:00,32.2,135.086,Expiry,1.0
2467,2021-08-25,09:15:00,BANKNIFTY26AUG2135800PE,200.55,2021-08-25,10:14:00,300.82500000000005,-104.28600000000004,SL,1.0
2468,2021-08-26,09:15:00,BANKNIFTY26AUG2135500CE,119.1,2021-08-26,10:00:00,178.64999999999998,-61.93199999999998,SL,0.0
2469,2021-08-26,09:15:00,BANKNIFTY26AUG2135500PE,146.4,2021-08-26,15:30:00,0.05,143.422,Expiry,0.0
2470,2021-08-27,09:15:00,BANKNIFTY02SEP2135600PE,332.35,2021-08-30,09:15:00,162.45,163.25300000000004,Expiry,4.0
2471,2021-08-27,09:15:00,BANKNIFTY02SEP2135600CE,309.95,2021-08-30,09:15:00,402.2,-98.449,Expiry,4.0
2472,2021-08-30,09:15:00,BANKNIFTY02SEP2135800PE,241.2,2021-08-31,09:15:00,78.15,158.22599999999997,Expiry,3.0
2473,2021-08-30,09:15:00,BANKNIFTY02SEP2135800CE,286.3,2021-08-30,10:33:00,440.75,-160.176,Gap_SL,3.0
2474,2021-08-31,09:15:00,BANKNIFTY02SEP2136400PE,257.55,2021-09-01,09:15:00,174.4,77.99900000000001,Expiry,2.0
2475,2021-08-31,09:15:00,BANKNIFTY02SEP2136400CE,266.65,2021-09-01,09:15:00,263.65,-2.3329999999999997,Expiry,2.0
2476,2021-09-01,09:15:00,BANKNIFTY02SEP2136500PE,218.7,2021-09-02,09:15:00,115.85,98.476,Expiry,1.0
2477,2021-09-01,09:15:00,BANKNIFTY02SEP2136500CE,210.0,2021-09-01,09:25:00,315.0,-109.2,SL,1.0
2478,2021-09-02,09:15:00,BANKNIFTY02SEP2136600CE,103.65,2021-09-02,10:48:00,155.47500000000002,-53.89800000000002,SL,0.0
2479,2021-09-02,09:15:00,BANKNIFTY02SEP2136600PE,170.0,2021-09-02,15:29:00,0.05,166.54999999999998,Expiry,0.0
2480,2021-09-03,09:15:00,BANKNIFTY09SEP2137000CE,372.2,2021-09-06,09:15:00,278.0,86.75599999999999,Expiry,4.0
2481,2021-09-03,09:15:00,BANKNIFTY09SEP2137000PE,341.05,2021-09-03,11:37:00,511.5750000000001,-177.34600000000003,SL,4.0
2482,2021-09-06,09:15:00,BANKNIFTY09SEP2136900PE,275.45,2021-09-06,09:23:00,413.175,-143.23399999999995,SL,3.0
2483,2021-09-06,09:15:00,BANKNIFTY09SEP2136900CE,325.3,2021-09-07,09:15:00,137.7,181.094,Expiry,3.0
2484,2021-09-07,09:15:00,BANKNIFTY09SEP2136600PE,260.0,2021-09-07,10:01:00,390.0,-135.2,SL,2.0
2485,2021-09-07,09:15:00,BANKNIFTY09SEP2136600CE,252.2,2021-09-08,09:15:00,132.2,114.956,Expiry,2.0
2486,2021-09-08,09:15:00,BANKNIFTY09SEP2136400PE,188.0,2021-09-09,09:15:00,33.25,150.99,Expiry,1.0
2487,2021-09-08,09:15:00,BANKNIFTY09SEP2136400CE,221.15,2021-09-08,09:18:00,331.725,-114.99800000000002,SL,1.0
2488,2021-09-09,09:15:00,BANKNIFTY09SEP2136800PE,147.6,2021-09-09,10:14:00,221.4,-76.75199999999998,SL,0.0
2489,2021-09-09,09:15:00,BANKNIFTY09SEP2136800CE,127.2,2021-09-09,15:29:00,0.15,124.506,Expiry,0.0
2490,2021-09-13,09:15:00,BANKNIFTY16SEP2136500PE,281.35,2021-09-14,09:15:00,160.0,115.72300000000004,Expiry,3.0
2491,2021-09-13,09:15:00,BANKNIFTY16SEP2136500CE,302.65,2021-09-14,09:15:00,299.65,-3.053,Expiry,3.0
2492,2021-09-14,09:15:00,BANKNIFTY16SEP2136700PE,253.5,2021-09-15,09:15:00,248.05,0.3799999999999883,Expiry,2.0
2493,2021-09-14,09:15:00,BANKNIFTY16SEP2136700CE,193.35,2021-09-15,09:15:00,114.05,75.43299999999999,Expiry,2.0
2494,2021-09-15,09:15:00,BANKNIFTY16SEP2136600CE,157.8,2021-09-15,13:42:00,236.7,-82.05600000000001,SL,1.0
2495,2021-09-15,09:15:00,BANKNIFTY16SEP2136600PE,191.95,2021-09-16,09:15:00,17.1,171.011,Expiry,1.0
2496,2021-09-16,09:15:00,BANKNIFTY16SEP2137000CE,97.05,2021-09-16,10:11:00,145.575,-50.466,SL,0.0
2497,2021-09-16,09:15:00,BANKNIFTY16SEP2137000PE,118.0,2021-09-16,15:29:00,0.15,115.49,Expiry,0.0
2498,2021-09-17,09:15:00,BANKNIFTY23SEP2137900PE,386.05,2021-09-17,12:04:00,579.075,-200.74600000000004,SL,4.0
2499,2021-09-17,09:15:00,BANKNIFTY23SEP2137900CE,433.8,2021-09-20,09:15:00,157.0,268.124,Expiry,4.0
2500,2021-09-20,09:15:00,BANKNIFTY23SEP2137500PE,299.0,2021-09-20,14:42:00,448.5,-155.48,SL,3.0
2501,2021-09-20,09:15:00,BANKNIFTY23SEP2137500CE,315.9,2021-09-20,10:22:00,473.85,-164.268,SL,3.0
2502,2021-09-21,09:15:00,BANKNIFTY23SEP2137300PE,312.75,2021-09-21,09:20:00,469.125,-162.63,SL,2.0
2503,2021-09-21,09:15:00,BANKNIFTY23SEP2137300CE,301.2,2021-09-22,09:15:00,238.0,57.17599999999999,Expiry,2.0
2504,2021-09-22,09:15:00,BANKNIFTY23SEP2137300CE,238.0,2021-09-23,09:15:00,144.6,88.64,Expiry,1.0
2505,2021-09-22,09:15:00,BANKNIFTY23SEP2137300PE,229.9,2021-09-22,09:22:00,344.85,-119.54800000000002,SL,1.0
2506,2021-09-23,09:15:00,BANKNIFTY23SEP2137300PE,200.15,2021-09-23,15:29:00,0.1,196.04700000000005,Expiry,0.0
2507,2021-09-23,09:15:00,BANKNIFTY23SEP2137300CE,144.6,2021-09-23,09:27:00,216.9,-75.19199999999998,SL,0.0
2508,2021-09-24,09:15:00,BANKNIFTY30SEP2138000PE,369.05,2021-09-27,09:15:00,291.8,69.869,Expiry,4.0
2509,2021-09-24,09:15:00,BANKNIFTY30SEP2138000CE,445.8,2021-09-27,09:15:00,396.35,40.53399999999999,Expiry,4.0
2510,2021-09-27,09:15:00,BANKNIFTY30SEP2138100CE,344.7,2021-09-28,09:15:00,422.55,-84.74400000000003,Expiry,3.0
2511,2021-09-27,09:15:00,BANKNIFTY30SEP2138100PE,338.0,2021-09-28,09:15:00,232.6,98.64,Expiry,3.0
2512,2021-09-28,09:15:00,BANKNIFTY30SEP2138300CE,310.1,2021-09-29,09:15:00,51.65,252.24800000000005,Expiry,2.0
2513,2021-09-28,09:15:00,BANKNIFTY30SEP2138300PE,318.25,2021-09-28,11:16:00,477.375,-165.49,SL,2.0
2514,2021-09-29,09:15:00,BANKNIFTY30SEP2137500CE,296.45,2021-09-29,13:09:00,444.675,-154.15399999999997,SL,1.0
2515,2021-09-29,09:15:00,BANKNIFTY30SEP2137500PE,225.0,2021-09-30,09:15:00,73.75,146.75,Expiry,1.0
2516,2021-09-30,09:15:00,BANKNIFTY30SEP2137800PE,170.85,2021-09-30,09:22:00,256.275,-88.84199999999998,SL,0.0
2517,2021-09-30,09:15:00,BANKNIFTY30SEP2137800CE,184.55,2021-09-30,15:29:00,0.05,180.809,Expiry,0.0
2518,2021-10-01,09:15:00,BANKNIFTY07OCT2136900CE,550.75,2021-10-04,09:15:00,715.8,-176.06499999999994,Expiry,4.0
2519,2021-10-01,09:15:00,BANKNIFTY07OCT2136900PE,459.75,2021-10-04,09:15:00,159.5,291.055,Expiry,4.0
2520,2021-10-04,09:15:00,BANKNIFTY07OCT2137400PE,338.8,2021-10-05,09:15:00,282.35,49.67399999999999,Expiry,3.0
2521,2021-10-04,09:15:00,BANKNIFTY07OCT2137400CE,395.45,2021-10-05,09:15:00,286.05,101.49099999999996,Expiry,3.0
2522,2021-10-05,09:15:00,BANKNIFTY07OCT2137400CE,286.05,2021-10-05,13:00:00,429.0750000000001,-148.74600000000004,SL,2.0
2523,2021-10-05,09:15:00,BANKNIFTY07OCT2137400PE,282.35,2021-10-06,09:15:00,92.5,184.20300000000003,Expiry,2.0
