,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
977,2018-05-24,10:00:00,BANKNIFTY24MAY1825700PE,62.9,2018-05-24,15:29:00,0.05,61.592,Expiry,0.0
978,2018-05-25,10:00:00,BANKNIFTY31MAY1826200PE,201.35,2018-05-28,10:00:00,56.0,141.323,Expiry,4.0
979,2018-05-25,10:00:00,BANKNIFTY31MAY1826200CE,133.65,2018-05-28,09:15:00,211.05,-80.07300000000001,Gap_SL,4.0
980,2018-05-28,10:00:00,BANKNIFTY31MAY1826500PE,184.95,2018-05-29,10:00:00,160.65,20.600999999999985,Expiry,3.0
981,2018-05-28,10:00:00,BANKNIFTY31MAY1826500CE,97.6,2018-05-28,12:32:00,146.39999999999998,-50.75199999999998,SL,3.0
982,2018-05-29,10:00:00,BANKNIFTY31MAY1826500CE,85.8,2018-05-30,10:00:00,17.15,66.93400000000001,Expiry,2.0
983,2018-05-29,10:00:00,BANKNIFTY31MAY1826500PE,160.65,2018-05-29,13:10:00,240.975,-83.53800000000001,SL,2.0
984,2018-05-30,10:00:00,BANKNIFTY31MAY1826200CE,73.1,2018-05-30,12:56:00,109.65,-38.012,SL,1.0
985,2018-05-30,10:00:00,BANKNIFTY31MAY1826200PE,181.05,2018-05-31,10:00:00,25.85,151.579,Expiry,1.0
986,2018-05-31,10:00:00,BANKNIFTY31MAY1826400CE,69.4,2018-05-31,10:58:00,104.1,-36.088,SL,0.0
987,2018-05-31,10:00:00,BANKNIFTY31MAY1826400PE,93.55,2018-05-31,15:29:00,0.05,91.629,Expiry,0.0
988,2018-06-01,10:00:00,BANKNIFTY07JUN1826900PE,309.95,2018-06-04,09:42:00,464.925,-161.17399999999998,SL,4.0
989,2018-06-01,10:00:00,BANKNIFTY07JUN1826900CE,212.8,2018-06-04,10:00:00,84.0,124.544,Expiry,4.0
990,2018-06-04,10:00:00,BANKNIFTY07JUN1826500PE,263.15,2018-06-04,14:09:00,394.725,-136.838,SL,3.0
991,2018-06-04,10:00:00,BANKNIFTY07JUN1826500CE,194.95,2018-06-05,10:00:00,101.05,90.00099999999999,Expiry,3.0
992,2018-06-05,10:00:00,BANKNIFTY07JUN1826200PE,199.1,2018-06-06,10:00:00,135.0,60.118,Expiry,2.0
993,2018-06-05,10:00:00,BANKNIFTY07JUN1826200CE,209.85,2018-06-06,10:00:00,185.0,20.652999999999995,Expiry,2.0
994,2018-06-06,10:00:00,BANKNIFTY07JUN1826200PE,135.0,2018-06-07,10:00:00,2.25,130.05,Expiry,1.0
995,2018-06-06,10:00:00,BANKNIFTY07JUN1826200CE,185.0,2018-06-07,09:15:00,299.0,-117.7,Gap_SL,1.0
996,2018-06-07,10:00:00,BANKNIFTY07JUN1826600CE,62.9,2018-06-07,10:32:00,94.35,-32.708,SL,0.0
997,2018-06-07,10:00:00,BANKNIFTY07JUN1826600PE,63.15,2018-06-07,15:30:00,63.3,-1.4129999999999985,Expiry,0.0
998,2018-06-08,10:00:00,BANKNIFTY14JUN1826400CE,183.85,2018-06-11,09:46:00,275.775,-95.602,SL,4.0
999,2018-06-08,10:00:00,BANKNIFTY14JUN1826400PE,227.3,2018-06-11,10:00:00,100.2,122.554,Expiry,4.0
1000,2018-06-11,10:00:00,BANKNIFTY14JUN1826600CE,179.1,2018-06-12,10:00:00,121.0,54.518,Expiry,3.0
1001,2018-06-11,10:00:00,BANKNIFTY14JUN1826600PE,170.85,2018-06-11,15:00:00,256.275,-88.84199999999998,SL,3.0
1002,2018-06-12,10:00:00,BANKNIFTY14JUN1826500PE,172.75,2018-06-13,10:00:00,84.0,85.295,Expiry,2.0
1003,2018-06-12,10:00:00,BANKNIFTY14JUN1826500CE,165.5,2018-06-13,09:15:00,211.85,-49.66,Gap_SL,2.0
1004,2018-06-13,10:00:00,BANKNIFTY14JUN1826700PE,168.7,2018-06-14,10:00:00,193.05,-27.72400000000002,Expiry,1.0
1005,2018-06-13,10:00:00,BANKNIFTY14JUN1826700CE,113.0,2018-06-14,10:00:00,20.3,90.44,Expiry,1.0
1006,2018-06-14,10:00:00,BANKNIFTY14JUN1826500PE,66.25,2018-06-14,15:29:00,0.05,64.875,Expiry,0.0
1007,2018-06-14,10:00:00,BANKNIFTY14JUN1826500CE,80.55,2018-06-14,13:18:00,120.825,-41.88599999999999,SL,0.0
1008,2018-06-15,10:00:00,BANKNIFTY21JUN1826500PE,166.0,2018-06-15,13:08:00,249.0,-86.32,SL,4.0
1009,2018-06-15,10:00:00,BANKNIFTY21JUN1826500CE,201.1,2018-06-18,10:00:00,85.5,111.578,Expiry,4.0
1010,2018-06-18,10:00:00,BANKNIFTY21JUN1826400PE,189.35,2018-06-19,10:00:00,194.0,-8.437000000000005,Expiry,3.0
1011,2018-06-18,10:00:00,BANKNIFTY21JUN1826400CE,124.65,2018-06-19,10:00:00,89.6,32.55700000000001,Expiry,3.0
1012,2018-06-19,10:00:00,BANKNIFTY21JUN1826300PE,140.75,2018-06-20,10:00:00,79.5,58.435,Expiry,2.0
1013,2018-06-19,10:00:00,BANKNIFTY21JUN1826300CE,132.5,2018-06-20,10:00:00,132.15,-2.3000000000000056,Expiry,2.0
1014,2018-06-20,10:00:00,BANKNIFTY21JUN1826400PE,125.5,2018-06-21,10:00:00,7.4,115.59,Expiry,1.0
1015,2018-06-20,10:00:00,BANKNIFTY21JUN1826400CE,83.25,2018-06-20,11:00:00,124.875,-43.29,SL,1.0
1016,2018-06-21,10:00:00,BANKNIFTY21JUN1826600CE,62.85,2018-06-21,15:29:00,0.05,61.543000000000006,Expiry,0.0
1017,2018-06-21,10:00:00,BANKNIFTY21JUN1826600PE,54.9,2018-06-21,10:32:00,82.35,-28.547999999999995,SL,0.0
1018,2018-06-22,10:00:00,BANKNIFTY28JUN1826400CE,169.85,2018-06-22,13:27:00,254.775,-88.32199999999999,SL,4.0
1019,2018-06-22,10:00:00,BANKNIFTY28JUN1826400PE,185.05,2018-06-25,10:00:00,48.5,132.84900000000002,Expiry,4.0
1020,2018-06-25,10:00:00,BANKNIFTY28JUN1826700CE,189.85,2018-06-26,10:00:00,78.95,107.103,Expiry,3.0
1021,2018-06-25,10:00:00,BANKNIFTY28JUN1826700PE,126.95,2018-06-25,13:04:00,190.425,-66.01400000000001,SL,3.0
1022,2018-06-26,10:00:00,BANKNIFTY28JUN1826600CE,115.9,2018-06-26,12:19:00,173.85000000000002,-60.268000000000015,SL,2.0
1023,2018-06-26,10:00:00,BANKNIFTY28JUN1826600PE,168.95,2018-06-27,10:00:00,127.15,38.42099999999999,Expiry,2.0
1024,2018-06-27,10:00:00,BANKNIFTY28JUN1826600CE,98.6,2018-06-28,10:00:00,22.35,74.278,Expiry,1.0
1025,2018-06-27,10:00:00,BANKNIFTY28JUN1826600PE,127.15,2018-06-27,11:33:00,190.725,-66.11800000000002,SL,1.0
1026,2018-06-28,10:00:00,BANKNIFTY28JUN1826400CE,91.65,2018-06-28,15:29:00,0.05,89.76700000000001,Expiry,0.0
1027,2018-06-28,10:00:00,BANKNIFTY28JUN1826400PE,59.55,2018-06-28,11:31:00,89.32499999999999,-30.96599999999999,SL,0.0
1028,2018-06-29,10:00:00,BANKNIFTY05JUL1826400CE,187.25,2018-07-02,10:00:00,106.5,77.005,Expiry,4.0
1029,2018-06-29,10:00:00,BANKNIFTY05JUL1826400PE,186.0,2018-07-02,10:00:00,243.05,-60.77000000000001,Expiry,4.0
1030,2018-07-02,10:00:00,BANKNIFTY05JUL1826200CE,195.05,2018-07-03,10:00:00,182.9,8.249000000000006,Expiry,3.0
1031,2018-07-02,10:00:00,BANKNIFTY05JUL1826200PE,137.5,2018-07-02,12:35:00,206.25,-71.5,SL,3.0
1032,2018-07-03,10:00:00,BANKNIFTY05JUL1826200PE,112.5,2018-07-04,10:00:00,125.6,-15.349999999999994,Expiry,2.0
1033,2018-07-03,10:00:00,BANKNIFTY05JUL1826200CE,182.9,2018-07-04,10:00:00,91.55,87.69200000000001,Expiry,2.0
1034,2018-07-04,10:00:00,BANKNIFTY05JUL1826200PE,125.6,2018-07-05,10:00:00,3.35,119.738,Expiry,1.0
1035,2018-07-04,10:00:00,BANKNIFTY05JUL1826200CE,91.55,2018-07-04,13:20:00,137.325,-47.606,SL,1.0
1036,2018-07-05,10:00:00,BANKNIFTY05JUL1826500CE,78.0,2018-07-05,14:35:00,117.0,-40.56,SL,0.0
1037,2018-07-05,10:00:00,BANKNIFTY05JUL1826500PE,54.85,2018-07-05,15:30:00,0.1,53.653,Expiry,0.0
1038,2018-07-06,10:00:00,BANKNIFTY12JUL1826500CE,179.55,2018-07-09,10:00:00,229.15,-53.191,Expiry,4.0
1039,2018-07-06,10:00:00,BANKNIFTY12JUL1826500PE,157.15,2018-07-09,10:00:00,68.75,85.257,Expiry,4.0
1040,2018-07-09,10:00:00,BANKNIFTY12JUL1826600CE,168.05,2018-07-10,09:26:00,252.075,-87.38600000000001,SL,3.0
1041,2018-07-09,10:00:00,BANKNIFTY12JUL1826600PE,104.0,2018-07-10,10:00:00,33.3,68.62,Expiry,3.0
1042,2018-07-10,10:00:00,BANKNIFTY12JUL1826900PE,136.3,2018-07-11,10:00:00,123.35,10.224000000000016,Expiry,2.0
1043,2018-07-10,10:00:00,BANKNIFTY12JUL1826900CE,85.05,2018-07-11,10:00:00,74.6,8.749000000000002,Expiry,2.0
1044,2018-07-11,10:00:00,BANKNIFTY12JUL1826900PE,123.35,2018-07-12,10:00:00,7.45,113.433,Expiry,1.0
1045,2018-07-11,10:00:00,BANKNIFTY12JUL1826900CE,74.6,2018-07-12,09:19:00,111.9,-38.792,SL,1.0
1046,2018-07-12,10:00:00,BANKNIFTY12JUL1827100CE,59.5,2018-07-12,15:29:00,0.05,58.260000000000005,Expiry,0.0
1047,2018-07-12,10:00:00,BANKNIFTY12JUL1827100PE,58.45,2018-07-12,15:30:00,73.55,-16.268999999999995,Expiry,0.0
1048,2018-07-13,10:00:00,BANKNIFTY19JUL1827100CE,133.0,2018-07-16,10:00:00,47.0,83.34,Expiry,4.0
1049,2018-07-13,10:00:00,BANKNIFTY19JUL1827100PE,215.5,2018-07-16,10:00:00,312.0,-100.81,Expiry,4.0
1050,2018-07-16,10:00:00,BANKNIFTY19JUL1826800CE,150.25,2018-07-17,10:00:00,122.1,25.145000000000007,Expiry,3.0
1051,2018-07-16,10:00:00,BANKNIFTY19JUL1826800PE,122.85,2018-07-17,10:00:00,102.5,17.892999999999994,Expiry,3.0
1052,2018-07-17,10:00:00,BANKNIFTY19JUL1826800CE,122.1,2018-07-17,14:08:00,183.15,-63.49199999999998,SL,2.0
1053,2018-07-17,10:00:00,BANKNIFTY19JUL1826800PE,102.5,2018-07-18,10:00:00,12.5,87.95,Expiry,2.0
1054,2018-07-18,10:00:00,BANKNIFTY19JUL1827100CE,146.3,2018-07-19,10:00:00,8.3,135.074,Expiry,1.0
1055,2018-07-18,10:00:00,BANKNIFTY19JUL1827100PE,60.55,2018-07-18,12:17:00,90.825,-31.48599999999999,SL,1.0
1056,2018-07-19,10:00:00,BANKNIFTY19JUL1826900CE,52.95,2018-07-19,10:55:00,79.42500000000001,-27.53400000000001,SL,0.0
1057,2018-07-19,10:00:00,BANKNIFTY19JUL1826900PE,73.75,2018-07-19,14:37:00,110.625,-38.35,SL,0.0
1058,2018-07-20,10:00:00,BANKNIFTY26JUL1826900CE,206.25,2018-07-23,10:00:00,188.0,14.125,Expiry,4.0
1059,2018-07-20,10:00:00,BANKNIFTY26JUL1826900PE,175.9,2018-07-23,10:00:00,140.0,32.382000000000005,Expiry,4.0
1060,2018-07-23,10:00:00,BANKNIFTY26JUL1826900PE,140.0,2018-07-24,10:00:00,47.7,89.5,Expiry,3.0
1061,2018-07-23,10:00:00,BANKNIFTY26JUL1826900CE,188.0,2018-07-24,09:15:00,282.0,-97.76,SL,3.0
1062,2018-07-24,10:00:00,BANKNIFTY26JUL1827100CE,153.25,2018-07-25,10:00:00,82.0,68.185,Expiry,2.0
1063,2018-07-24,10:00:00,BANKNIFTY26JUL1827100PE,106.45,2018-07-24,12:17:00,159.675,-55.354000000000006,SL,2.0
1064,2018-07-25,10:00:00,BANKNIFTY26JUL1827000CE,127.0,2018-07-26,10:00:00,160.65,-36.190000000000005,Expiry,1.0
1065,2018-07-25,10:00:00,BANKNIFTY26JUL1827000PE,95.0,2018-07-26,10:00:00,20.8,72.3,Expiry,1.0
1066,2018-07-26,10:00:00,BANKNIFTY26JUL1827200CE,48.8,2018-07-26,10:09:00,73.19999999999999,-25.37599999999999,SL,0.0
1067,2018-07-26,10:00:00,BANKNIFTY26JUL1827200PE,97.0,2018-07-26,15:29:00,0.05,95.01,Expiry,0.0
1068,2018-07-27,10:00:00,BANKNIFTY02AUG1827600CE,155.75,2018-07-30,10:00:00,186.25,-33.615,Expiry,4.0
1069,2018-07-27,10:00:00,BANKNIFTY02AUG1827600PE,220.0,2018-07-30,10:00:00,139.45,76.15,Expiry,4.0
1070,2018-07-30,10:00:00,BANKNIFTY02AUG1827700PE,186.0,2018-07-31,10:00:00,107.05,75.23,Expiry,3.0
1071,2018-07-30,10:00:00,BANKNIFTY02AUG1827700CE,136.1,2018-07-30,13:32:00,204.15,-70.77199999999998,SL,3.0
1072,2018-07-31,10:00:00,BANKNIFTY02AUG1827800CE,124.15,2018-08-01,10:00:00,115.7,5.967000000000002,Expiry,2.0
1073,2018-07-31,10:00:00,BANKNIFTY02AUG1827800PE,151.25,2018-08-01,10:00:00,118.35,29.875000000000007,Expiry,2.0
1074,2018-08-01,10:00:00,BANKNIFTY02AUG1827800CE,115.7,2018-08-02,10:00:00,0.75,112.636,Expiry,1.0
1075,2018-08-01,10:00:00,BANKNIFTY02AUG1827800PE,118.35,2018-08-01,11:01:00,177.52499999999998,-61.54199999999998,SL,1.0
1076,2018-08-02,10:00:00,BANKNIFTY02AUG1827400CE,58.1,2018-08-02,15:29:00,0.05,56.888000000000005,Expiry,0.0
1077,2018-08-02,10:00:00,BANKNIFTY02AUG1827400PE,65.65,2018-08-02,15:30:00,42.0,22.337000000000007,Expiry,0.0
1078,2018-08-03,10:00:00,BANKNIFTY09AUG1827600PE,150.65,2018-08-06,10:00:00,38.3,109.337,Expiry,4.0
1079,2018-08-03,10:00:00,BANKNIFTY09AUG1827600CE,163.25,2018-08-03,15:24:00,244.875,-84.89,SL,4.0
1080,2018-08-06,10:00:00,BANKNIFTY09AUG1827900CE,149.35,2018-08-07,10:00:00,125.0,21.362999999999992,Expiry,3.0
1081,2018-08-06,10:00:00,BANKNIFTY09AUG1827900PE,121.0,2018-08-07,10:00:00,122.55,-3.969999999999997,Expiry,3.0
1082,2018-08-07,10:00:00,BANKNIFTY09AUG1827900CE,125.0,2018-08-08,10:00:00,105.25,17.25,Expiry,2.0
1083,2018-08-07,10:00:00,BANKNIFTY09AUG1827900PE,122.55,2018-08-08,10:00:00,90.4,29.69899999999999,Expiry,2.0
1084,2018-08-08,10:00:00,BANKNIFTY09AUG1827900PE,90.4,2018-08-09,10:00:00,1.8,86.792,Expiry,1.0
1085,2018-08-08,10:00:00,BANKNIFTY09AUG1827900CE,105.25,2018-08-08,10:38:00,157.875,-54.73,SL,1.0
1086,2018-08-09,10:00:00,BANKNIFTY09AUG1828200CE,49.15,2018-08-09,10:35:00,73.725,-25.558,SL,0.0
1087,2018-08-09,10:00:00,BANKNIFTY09AUG1828200PE,48.5,2018-08-09,15:29:00,0.05,47.48,Expiry,0.0
1088,2018-08-10,10:00:00,BANKNIFTY16AUG1828200CE,171.5,2018-08-13,10:00:00,32.55,135.51999999999998,Expiry,3.0
1089,2018-08-10,10:00:00,BANKNIFTY16AUG1828200PE,149.8,2018-08-13,09:15:00,310.9,-164.09599999999998,Gap_SL,3.0
1090,2018-08-13,10:00:00,BANKNIFTY16AUG1827800CE,173.8,2018-08-14,09:41:00,260.70000000000005,-90.37600000000003,SL,2.0
1091,2018-08-13,10:00:00,BANKNIFTY16AUG1827800PE,121.85,2018-08-14,10:00:00,30.95,88.463,Expiry,2.0
1092,2018-08-14,10:00:00,BANKNIFTY16AUG1828000CE,127.35,2018-08-16,10:00:00,20.4,104.403,Expiry,1.0
1093,2018-08-14,10:00:00,BANKNIFTY16AUG1828000PE,80.4,2018-08-14,10:52:00,120.6,-41.808,SL,1.0
1094,2018-08-16,10:00:00,BANKNIFTY16AUG1827900CE,59.6,2018-08-16,11:05:00,89.4,-30.992000000000004,SL,0.0
1095,2018-08-16,10:00:00,BANKNIFTY16AUG1827900PE,45.3,2018-08-16,14:42:00,67.94999999999999,-23.55599999999999,SL,0.0
1096,2018-08-17,10:00:00,BANKNIFTY23AUG1828000CE,186.15,2018-08-20,09:15:00,331.0,-148.573,Gap_SL,3.0
1097,2018-08-17,10:00:00,BANKNIFTY23AUG1828000PE,139.0,2018-08-20,10:00:00,33.1,103.12,Expiry,3.0
1098,2018-08-20,10:00:00,BANKNIFTY23AUG1828300CE,150.45,2018-08-21,10:00:00,94.35,53.091,Expiry,2.0
1099,2018-08-20,10:00:00,BANKNIFTY23AUG1828300PE,107.8,2018-08-21,10:00:00,124.2,-18.556000000000004,Expiry,2.0
1100,2018-08-21,10:00:00,BANKNIFTY23AUG1828200CE,148.6,2018-08-23,10:00:00,27.8,117.828,Expiry,1.0
1101,2018-08-21,10:00:00,BANKNIFTY23AUG1828200PE,82.2,2018-08-23,10:00:00,73.15,7.405999999999997,Expiry,1.0
1102,2018-08-23,10:00:00,BANKNIFTY23AUG1828100PE,27.2,2018-08-23,10:36:00,40.8,-14.143999999999998,SL,0.0
1103,2018-08-23,10:00:00,BANKNIFTY23AUG1828100CE,72.6,2018-08-23,15:29:00,0.05,71.098,Expiry,0.0
1104,2018-08-24,10:00:00,BANKNIFTY30AUG1828100CE,192.4,2018-08-27,10:00:00,189.0,-0.4479999999999946,Expiry,4.0
1105,2018-08-24,10:00:00,BANKNIFTY30AUG1828100PE,151.4,2018-08-24,10:35:00,229.15,-80.778,Gap_SL,4.0
1106,2018-08-27,10:00:00,BANKNIFTY30AUG1828200PE,118.75,2018-08-28,10:00:00,119.85,-3.4749999999999943,Expiry,3.0
1107,2018-08-27,10:00:00,BANKNIFTY30AUG1828200CE,133.8,2018-08-28,09:15:00,236.05,-104.926,Gap_SL,3.0
1108,2018-08-28,10:00:00,BANKNIFTY30AUG1828200PE,119.85,2018-08-29,09:59:01,65.55,51.903,Expiry,2.0
1109,2018-08-28,10:00:00,BANKNIFTY30AUG1828200CE,121.65,2018-08-28,15:03:00,182.475,-63.25800000000002,SL,2.0
1110,2018-08-30,10:00:00,BANKNIFTY30AUG1828000PE,44.5,2018-08-30,15:29:00,0.1,43.51,Expiry,0.0
1111,2018-08-30,10:00:00,BANKNIFTY30AUG1828000CE,82.7,2018-08-30,15:29:00,79.0,2.046000000000003,Expiry,0.0
1112,2018-08-31,10:00:00,BANKNIFTY06SEP1828100CE,225.0,2018-09-03,10:00:00,168.15,52.35,Expiry,4.0
1113,2018-08-31,10:00:00,BANKNIFTY06SEP1828100PE,125.9,2018-09-03,10:00:00,129.8,-6.418000000000006,Expiry,4.0
1114,2018-09-03,10:00:00,BANKNIFTY06SEP1828100PE,129.8,2018-09-03,15:00:00,194.7,-67.49600000000001,SL,3.0
1115,2018-09-03,10:00:00,BANKNIFTY06SEP1828100CE,168.15,2018-09-04,10:00:00,17.8,146.987,Expiry,3.0
1116,2018-09-04,10:00:00,BANKNIFTY06SEP1827600PE,69.1,2018-09-04,13:47:00,103.65,-35.931999999999995,SL,2.0
1117,2018-09-04,10:00:00,BANKNIFTY06SEP1827600CE,200.15,2018-09-05,10:00:00,31.05,165.09699999999998,Expiry,2.0
1118,2018-09-05,10:00:00,BANKNIFTY06SEP1827400CE,101.95,2018-09-06,10:00:00,86.35,13.561000000000009,Expiry,1.0
1119,2018-09-05,10:00:00,BANKNIFTY06SEP1827400PE,105.0,2018-09-05,12:21:00,157.5,-54.6,SL,1.0
1120,2018-09-06,10:00:00,BANKNIFTY06SEP1827500PE,76.25,2018-09-06,10:09:00,114.375,-39.65,SL,0.0
1121,2018-09-06,10:00:00,BANKNIFTY06SEP1827500CE,37.05,2018-09-06,15:29:00,0.05,36.259,Expiry,0.0
1122,2018-09-07,10:00:00,BANKNIFTY12SEP1827300PE,145.2,2018-09-10,10:00:00,125.95,16.345999999999986,Expiry,3.0
1123,2018-09-07,10:00:00,BANKNIFTY12SEP1827300CE,210.0,2018-09-07,14:50:00,315.0,-109.2,SL,3.0
1124,2018-09-10,10:00:00,BANKNIFTY12SEP1827300PE,125.95,2018-09-11,10:00:00,92.35,31.08100000000001,Expiry,2.0
1125,2018-09-10,10:00:00,BANKNIFTY12SEP1827300CE,161.95,2018-09-11,10:00:00,123.0,35.71099999999999,Expiry,2.0
1126,2018-09-11,10:00:00,BANKNIFTY12SEP1827300CE,123.0,2018-09-12,10:00:00,0.5,120.04,Expiry,1.0
1127,2018-09-11,10:00:00,BANKNIFTY12SEP1827300PE,92.35,2018-09-11,13:46:00,138.52499999999998,-48.021999999999984,SL,1.0
1128,2018-09-12,10:00:00,BANKNIFTY12SEP1826700PE,76.75,2018-09-12,15:29:00,0.05,75.165,Expiry,0.0
1129,2018-09-12,10:00:00,BANKNIFTY12SEP1826700CE,74.35,2018-09-12,10:43:00,111.525,-38.662,SL,0.0
1130,2018-09-14,10:00:00,BANKNIFTY19SEP1827000PE,127.55,2018-09-17,09:15:00,191.325,-66.326,SL,3.0
1131,2018-09-14,10:00:00,BANKNIFTY19SEP1827000CE,224.0,2018-09-17,10:00:00,78.05,141.47,Expiry,3.0
1132,2018-09-17,10:00:00,BANKNIFTY19SEP1826800CE,165.8,2018-09-18,10:00:00,130.85,31.634000000000015,Expiry,2.0
1133,2018-09-17,10:00:00,BANKNIFTY19SEP1826800PE,130.55,2018-09-18,10:00:00,121.45,6.489000000000008,Expiry,2.0
1134,2018-09-18,10:00:00,BANKNIFTY19SEP1826800PE,121.45,2018-09-18,10:29:00,182.175,-63.15400000000001,SL,1.0
1135,2018-09-18,10:00:00,BANKNIFTY19SEP1826800CE,130.85,2018-09-19,10:00:00,4.45,123.783,Expiry,1.0
1136,2018-09-19,10:00:00,BANKNIFTY19SEP1826600PE,96.65,2018-09-19,12:15:00,144.97500000000002,-50.25800000000002,SL,0.0
1137,2018-09-19,10:00:00,BANKNIFTY19SEP1826600CE,48.65,2018-09-19,15:29:00,0.05,47.627,Expiry,0.0
1138,2018-09-21,10:00:00,BANKNIFTY27SEP1826500CE,216.25,2018-09-24,10:00:00,14.15,197.775,Expiry,4.0
1139,2018-09-21,10:00:00,BANKNIFTY27SEP1826500PE,166.0,2018-09-21,12:35:00,249.0,-86.32,SL,4.0
1140,2018-09-24,10:00:00,BANKNIFTY27SEP1825300CE,303.75,2018-09-25,10:00:00,84.5,213.175,Expiry,3.0
1141,2018-09-24,10:00:00,BANKNIFTY27SEP1825300PE,273.0,2018-09-24,12:32:00,409.5,-141.96,SL,3.0
1142,2018-09-25,10:00:00,BANKNIFTY27SEP1824900PE,246.3,2018-09-26,10:00:00,62.6,178.77400000000003,Expiry,2.0
1143,2018-09-25,10:00:00,BANKNIFTY27SEP1824900CE,254.05,2018-09-25,10:25:00,381.0750000000001,-132.10600000000002,SL,2.0
1144,2018-09-26,10:00:00,BANKNIFTY27SEP1825400PE,188.0,2018-09-26,13:00:00,282.0,-97.76,SL,1.0
1145,2018-09-26,10:00:00,BANKNIFTY27SEP1825400CE,212.05,2018-09-27,10:00:00,79.7,128.109,Expiry,1.0
1146,2018-09-27,10:00:00,BANKNIFTY27SEP1825400PE,113.45,2018-09-27,10:36:00,170.175,-58.99400000000001,SL,0.0
1147,2018-09-27,10:00:00,BANKNIFTY27SEP1825400CE,79.7,2018-09-27,15:30:00,0.1,78.00600000000001,Expiry,0.0
1148,2018-09-28,10:00:00,BANKNIFTY04OCT1825100PE,266.75,2018-10-01,09:16:00,400.125,-138.71,SL,3.0
1149,2018-09-28,10:00:00,BANKNIFTY04OCT1825100CE,293.35,2018-09-28,11:49:00,440.025,-152.542,SL,3.0
1150,2018-10-01,10:00:00,BANKNIFTY04OCT1824900PE,250.05,2018-10-03,10:00:00,65.85,179.199,Expiry,2.0
1151,2018-10-01,10:00:00,BANKNIFTY04OCT1824900CE,327.75,2018-10-01,14:40:00,491.625,-170.43,SL,2.0
1152,2018-10-03,10:00:00,BANKNIFTY04OCT1825200CE,176.3,2018-10-03,12:12:00,264.45000000000005,-91.67600000000004,SL,1.0
1153,2018-10-03,10:00:00,BANKNIFTY04OCT1825200PE,161.0,2018-10-04,09:15:00,406.4,-248.62,Gap_SL,1.0
1154,2018-10-04,10:00:00,BANKNIFTY04OCT1824800PE,119.45,2018-10-04,13:20:00,179.175,-62.11400000000001,SL,0.0
1155,2018-10-04,10:00:00,BANKNIFTY04OCT1824800CE,66.6,2018-10-04,10:40:00,99.9,-34.632,SL,0.0
1156,2018-10-05,10:00:00,BANKNIFTY11OCT1824800CE,353.0,2018-10-08,10:00:00,194.95,150.99,Expiry,4.0
1157,2018-10-05,10:00:00,BANKNIFTY11OCT1824800PE,332.0,2018-10-05,15:13:00,498.0,-172.64,SL,4.0
1158,2018-10-08,10:00:00,BANKNIFTY11OCT1824600PE,297.0,2018-10-08,14:25:00,445.5,-154.44,SL,3.0
1159,2018-10-08,10:00:00,BANKNIFTY11OCT1824600CE,286.9,2018-10-09,10:00:00,241.45,39.71199999999999,Expiry,3.0
1160,2018-10-09,10:00:00,BANKNIFTY11OCT1824600PE,231.15,2018-10-10,10:00:00,104.7,121.827,Expiry,2.0
1161,2018-10-09,10:00:00,BANKNIFTY11OCT1824600CE,241.45,2018-10-10,10:00:00,260.8,-24.179000000000023,Expiry,2.0
1162,2018-10-10,10:00:00,BANKNIFTY11OCT1824800PE,178.3,2018-10-11,09:15:00,267.45000000000005,-92.71600000000004,SL,1.0
1163,2018-10-10,10:00:00,BANKNIFTY11OCT1824800CE,142.45,2018-10-10,10:47:00,213.675,-74.074,SL,1.0
1164,2018-10-11,10:00:00,BANKNIFTY11OCT1824600PE,108.75,2018-10-11,15:29:00,0.05,106.525,Expiry,0.0
1165,2018-10-11,10:00:00,BANKNIFTY11OCT1824600CE,126.95,2018-10-11,11:50:00,190.425,-66.01400000000001,SL,0.0
1166,2018-10-12,10:00:00,BANKNIFTY17OCT1825400PE,315.0,2018-10-15,10:00:00,384.5,-75.8,Expiry,3.0
1167,2018-10-12,10:00:00,BANKNIFTY17OCT1825400CE,279.5,2018-10-15,10:00:00,144.7,129.21,Expiry,3.0
1168,2018-10-15,10:00:00,BANKNIFTY17OCT1825200CE,224.55,2018-10-15,13:35:00,336.82500000000005,-116.76600000000003,SL,2.0
1169,2018-10-15,10:00:00,BANKNIFTY17OCT1825200PE,270.0,2018-10-16,10:00:00,51.55,213.05,Expiry,2.0
1170,2018-10-16,10:00:00,BANKNIFTY17OCT1825600CE,171.4,2018-10-17,09:15:00,257.1,-89.12800000000001,SL,1.0
1171,2018-10-16,10:00:00,BANKNIFTY17OCT1825600PE,172.95,2018-10-17,10:00:00,48.15,121.34099999999998,Expiry,1.0
1172,2018-10-17,10:00:00,BANKNIFTY17OCT1825700CE,65.1,2018-10-17,15:28:00,0.05,63.748,Expiry,0.0
1173,2018-10-17,10:00:00,BANKNIFTY17OCT1825700PE,86.9,2018-10-17,11:43:00,130.35000000000002,-45.18800000000002,SL,0.0
1174,2018-10-19,10:00:00,BANKNIFTY25OCT1825100PE,270.2,2018-10-22,10:00:00,238.7,26.096,Expiry,4.0
1175,2018-10-19,10:00:00,BANKNIFTY25OCT1825100CE,338.45,2018-10-22,10:00:00,292.55,39.13099999999998,Expiry,4.0
