,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
201,2016-10-25,15:00:00,BANKNIFTY27OCT1619800CE,129.8,2016-10-26,15:00:00,6.85,120.354,Expiry,2.0
202,2016-10-26,15:00:00,BANKNIFTY27OCT1619500PE,85.55,2016-10-27,09:21:00,128.325,-44.48599999999999,SL,1.0
203,2016-10-26,15:00:00,BANKNIFTY27OCT1619500CE,68.95,2016-10-27,15:00:00,8.7,58.871,Expiry,1.0
204,2016-10-27,15:00:00,BANKNIFTY27OCT1619500CE,8.7,2016-10-27,15:02:00,13.05,-4.524,SL,0.0
205,2016-10-27,15:00:00,BANKNIFTY27OCT1619500PE,44.05,2016-10-27,15:28:00,0.05,43.119,Expiry,0.0
206,2016-11-01,15:00:00,BANKNIFTY03NOV1619500PE,136.0,2016-11-02,09:15:00,279.65,-146.36999999999998,Gap_SL,2.0
207,2016-11-01,15:00:00,BANKNIFTY03NOV1619500CE,81.65,2016-11-02,15:00:00,8.2,71.81700000000001,Expiry,2.0
208,2016-11-02,15:00:00,BANKNIFTY03NOV1619200PE,84.85,2016-11-03,15:00:00,15.45,67.70299999999999,Expiry,1.0
209,2016-11-02,15:00:00,BANKNIFTY03NOV1619200CE,84.8,2016-11-03,15:00:00,9.45,73.654,Expiry,1.0
210,2016-11-03,15:00:00,BANKNIFTY03NOV1619200PE,15.45,2016-11-03,15:29:00,11.0,4.140999999999999,Expiry,0.0
211,2016-11-03,15:00:00,BANKNIFTY03NOV1619200CE,9.45,2016-11-03,15:28:00,0.05,9.211,Expiry,0.0
212,2016-11-04,15:00:00,BANKNIFTY10NOV1619000CE,268.0,2016-11-07,09:15:00,359.85,-97.21000000000002,Gap_SL,4.0
213,2016-11-04,15:00:00,BANKNIFTY10NOV1619000PE,237.55,2016-11-07,15:00:00,108.45,124.34900000000002,Expiry,4.0
214,2016-11-07,15:00:00,BANKNIFTY10NOV1619300CE,236.45,2016-11-08,15:00:00,291.7,-59.979,Expiry,3.0
215,2016-11-07,15:00:00,BANKNIFTY10NOV1619300PE,203.55,2016-11-08,15:00:00,196.25,3.2290000000000108,Expiry,3.0
216,2016-11-08,15:00:00,BANKNIFTY10NOV1619400CE,232.25,2016-11-09,15:00:00,161.45,66.15500000000002,Expiry,2.0
217,2016-11-08,15:00:00,BANKNIFTY10NOV1619400PE,235.5,2016-11-09,09:15:00,520.2,-289.41,Gap_SL,2.0
218,2016-11-09,15:00:00,BANKNIFTY10NOV1619500PE,140.0,2016-11-10,15:00:00,0.1,137.1,Expiry,1.0
219,2016-11-09,15:00:00,BANKNIFTY10NOV1619500CE,110.1,2016-11-10,09:15:00,290.0,-182.102,Gap_SL,1.0
220,2016-11-10,15:00:00,BANKNIFTY10NOV1620200PE,12.55,2016-11-10,15:29:00,0.15,12.149,Expiry,0.0
221,2016-11-10,15:00:00,BANKNIFTY10NOV1620200CE,19.8,2016-11-10,15:03:00,29.700000000000003,-10.296000000000005,SL,0.0
222,2016-11-11,15:00:00,BANKNIFTY17NOV1619800PE,237.65,2016-11-15,11:29:00,356.475,-123.57800000000002,SL,3.0
223,2016-11-11,15:00:00,BANKNIFTY17NOV1619800CE,230.65,2016-11-15,15:00:00,55.3,170.73700000000002,Expiry,3.0
224,2016-11-15,15:00:00,BANKNIFTY17NOV1619300PE,178.95,2016-11-16,15:00:00,230.5,-55.12900000000001,Expiry,2.0
225,2016-11-15,15:00:00,BANKNIFTY17NOV1619300CE,246.9,2016-11-16,15:00:00,59.5,182.462,Expiry,2.0
226,2016-11-16,15:00:00,BANKNIFTY17NOV1619100CE,143.5,2016-11-17,09:25:00,215.25,-74.62,SL,1.0
227,2016-11-16,15:00:00,BANKNIFTY17NOV1619100PE,121.9,2016-11-17,15:00:00,48.2,71.262,Expiry,1.0
228,2016-11-17,15:00:00,BANKNIFTY17NOV1619100CE,2.35,2016-11-17,15:29:00,0.4,1.903,Expiry,0.0
229,2016-11-17,15:00:00,BANKNIFTY17NOV1619100PE,48.2,2016-11-17,15:30:00,0.3,46.93600000000001,Expiry,0.0
230,2016-11-18,15:00:00,BANKNIFTY24NOV1618900PE,183.2,2016-11-21,09:51:00,274.79999999999995,-95.26399999999995,SL,4.0
231,2016-11-18,15:00:00,BANKNIFTY24NOV1618900CE,238.4,2016-11-21,15:00:00,40.55,193.082,Expiry,4.0
232,2016-11-21,15:00:00,BANKNIFTY24NOV1618400CE,215.0,2016-11-22,09:30:00,322.5,-111.8,SL,3.0
233,2016-11-21,15:00:00,BANKNIFTY24NOV1618400PE,178.0,2016-11-22,15:00:00,76.7,97.74,Expiry,3.0
234,2016-11-22,15:00:00,BANKNIFTY24NOV1618600CE,147.35,2016-11-23,15:00:00,86.0,58.40299999999999,Expiry,2.0
235,2016-11-22,15:00:00,BANKNIFTY24NOV1618600PE,152.65,2016-11-23,15:00:00,131.4,18.197,Expiry,2.0
236,2016-11-23,15:00:00,BANKNIFTY24NOV1618600PE,131.4,2016-11-24,09:15:00,197.1,-68.32800000000002,SL,1.0
237,2016-11-23,15:00:00,BANKNIFTY24NOV1618600CE,86.0,2016-11-24,15:00:00,0.25,84.03,Expiry,1.0
238,2016-11-24,15:00:00,BANKNIFTY24NOV1618400CE,4.85,2016-11-24,15:28:00,0.05,4.702999999999999,Expiry,0.0
239,2016-11-24,15:00:00,BANKNIFTY24NOV1618400PE,38.0,2016-11-24,15:02:00,57.0,-19.76,SL,0.0
240,2016-11-25,15:00:00,BANKNIFTY01DEC1618500PE,173.3,2016-11-28,09:15:00,330.5,-160.666,Gap_SL,4.0
241,2016-11-25,15:00:00,BANKNIFTY01DEC1618500CE,190.35,2016-11-28,15:00:00,95.0,91.543,Expiry,4.0
242,2016-11-28,15:00:00,BANKNIFTY01DEC1618300CE,178.0,2016-11-29,15:00:00,105.9,68.53999999999999,Expiry,3.0
243,2016-11-28,15:00:00,BANKNIFTY01DEC1618300PE,153.9,2016-11-29,15:00:00,165.1,-14.277999999999988,Expiry,3.0
244,2016-11-29,15:00:00,BANKNIFTY01DEC1618200PE,116.0,2016-11-30,15:00:00,5.8,107.88,Expiry,2.0
245,2016-11-29,15:00:00,BANKNIFTY01DEC1618200CE,150.7,2016-11-30,10:36:00,226.05,-78.36399999999999,SL,2.0
246,2016-11-30,15:00:00,BANKNIFTY01DEC1618700CE,66.65,2016-12-01,14:58:00,0.05,65.26700000000001,Expiry,1.0
247,2016-11-30,15:00:00,BANKNIFTY01DEC1618700PE,105.0,2016-12-01,09:41:00,157.5,-54.6,SL,1.0
248,2016-12-01,15:00:00,BANKNIFTY01DEC1618500PE,46.0,2016-12-01,15:11:00,69.0,-23.92,SL,0.0
249,2016-12-01,15:00:00,BANKNIFTY01DEC1618500CE,2.0,2016-12-01,15:29:00,0.05,1.91,Expiry,0.0
250,2016-12-02,15:00:00,BANKNIFTY08DEC1618200PE,225.05,2016-12-05,15:00:00,150.0,70.549,Expiry,4.0
251,2016-12-02,15:00:00,BANKNIFTY08DEC1618200CE,287.35,2016-12-05,15:00:00,326.7,-45.096999999999966,Expiry,4.0
252,2016-12-05,15:00:00,BANKNIFTY08DEC1618400CE,213.8,2016-12-06,15:00:00,209.0,0.5240000000000107,Expiry,3.0
253,2016-12-05,15:00:00,BANKNIFTY08DEC1618400PE,229.5,2016-12-06,15:00:00,167.2,57.71000000000001,Expiry,3.0
254,2016-12-06,15:00:00,BANKNIFTY08DEC1618400CE,209.0,2016-12-07,15:00:00,32.25,172.57,Expiry,2.0
255,2016-12-06,15:00:00,BANKNIFTY08DEC1618400PE,167.2,2016-12-07,14:32:00,250.8,-86.94399999999999,SL,2.0
256,2016-12-07,15:00:00,BANKNIFTY08DEC1618200CE,100.25,2016-12-08,09:15:00,150.375,-52.13,SL,1.0
257,2016-12-07,15:00:00,BANKNIFTY08DEC1618200PE,104.3,2016-12-08,15:00:00,0.1,102.114,Expiry,1.0
258,2016-12-08,15:00:00,BANKNIFTY08DEC1618500CE,18.5,2016-12-08,15:30:00,14.7,3.4300000000000006,Expiry,0.0
259,2016-12-08,15:00:00,BANKNIFTY08DEC1618500PE,3.95,2016-12-08,15:02:00,5.925000000000001,-2.0540000000000007,SL,0.0
260,2016-12-09,15:00:00,BANKNIFTY15DEC1618700PE,193.15,2016-12-12,11:31:00,289.725,-100.43800000000002,SL,4.0
261,2016-12-09,15:00:00,BANKNIFTY15DEC1618700CE,164.4,2016-12-12,15:00:00,45.95,115.162,Expiry,4.0
262,2016-12-12,15:00:00,BANKNIFTY15DEC1618400CE,145.0,2016-12-13,15:00:00,167.0,-24.9,Expiry,3.0
263,2016-12-12,15:00:00,BANKNIFTY15DEC1618400PE,176.5,2016-12-13,15:00:00,117.8,55.17,Expiry,3.0
264,2016-12-13,15:00:00,BANKNIFTY15DEC1618500CE,116.1,2016-12-14,15:00:00,71.75,42.02799999999999,Expiry,2.0
265,2016-12-13,15:00:00,BANKNIFTY15DEC1618500PE,162.5,2016-12-14,15:00:00,237.0,-77.75,Expiry,2.0
266,2016-12-14,15:00:00,BANKNIFTY15DEC1618300CE,156.7,2016-12-15,15:00:00,90.65,62.91599999999998,Expiry,1.0
267,2016-12-14,15:00:00,BANKNIFTY15DEC1618300PE,128.0,2016-12-15,15:00:00,0.4,125.04,Expiry,1.0
268,2016-12-15,15:00:00,BANKNIFTY15DEC1618400CE,7.3,2016-12-15,15:29:00,1.3,5.854,Expiry,0.0
269,2016-12-15,15:00:00,BANKNIFTY15DEC1618400PE,8.7,2016-12-15,15:02:00,13.05,-4.524,SL,0.0
270,2016-12-16,15:00:00,BANKNIFTY22DEC1618300CE,152.0,2016-12-19,15:00:00,110.75,38.21,Expiry,4.0
271,2016-12-16,15:00:00,BANKNIFTY22DEC1618300PE,138.75,2016-12-19,15:00:00,114.25,21.725,Expiry,4.0
272,2016-12-19,15:00:00,BANKNIFTY22DEC1618300CE,110.75,2016-12-20,15:00:00,20.2,88.335,Expiry,3.0
273,2016-12-19,15:00:00,BANKNIFTY22DEC1618300PE,114.25,2016-12-20,11:09:00,171.375,-59.41,SL,3.0
274,2016-12-20,15:00:00,BANKNIFTY22DEC1618100PE,101.7,2016-12-21,15:00:00,63.3,36.36600000000001,Expiry,2.0
275,2016-12-20,15:00:00,BANKNIFTY22DEC1618100CE,78.0,2016-12-21,09:49:00,117.0,-40.56,SL,2.0
276,2016-12-21,15:00:00,BANKNIFTY22DEC1618100PE,63.3,2016-12-22,09:15:00,98.2,-36.166,Gap_SL,1.0
277,2016-12-21,15:00:00,BANKNIFTY22DEC1618100CE,68.55,2016-12-22,15:00:00,0.05,67.129,Expiry,1.0
278,2016-12-22,15:00:00,BANKNIFTY22DEC1617900PE,8.0,2016-12-22,15:03:00,12.0,-4.16,SL,0.0
279,2016-12-22,15:00:00,BANKNIFTY22DEC1617900CE,6.55,2016-12-22,15:29:00,0.05,6.369,Expiry,0.0
280,2016-12-23,15:00:00,BANKNIFTY29DEC1617900PE,125.8,2016-12-26,09:20:00,188.7,-65.416,SL,4.0
281,2016-12-23,15:00:00,BANKNIFTY29DEC1617900CE,121.25,2016-12-26,15:00:00,28.35,90.475,Expiry,4.0
282,2016-12-26,15:00:00,BANKNIFTY29DEC1617700CE,92.0,2016-12-27,14:40:00,138.0,-47.84,SL,3.0
283,2016-12-26,15:00:00,BANKNIFTY29DEC1617700PE,118.05,2016-12-27,15:00:00,35.25,80.439,Expiry,3.0
284,2016-12-27,15:00:00,BANKNIFTY29DEC1617800CE,94.0,2016-12-27,15:08:00,141.0,-48.88,SL,2.0
285,2016-12-27,15:00:00,BANKNIFTY29DEC1617800PE,66.15,2016-12-28,15:00:00,38.0,26.827000000000005,Expiry,2.0
286,2016-12-28,15:00:00,BANKNIFTY29DEC1617900PE,80.9,2016-12-29,15:00:00,1.65,77.632,Expiry,1.0
287,2016-12-28,15:00:00,BANKNIFTY29DEC1617900CE,59.05,2016-12-29,15:00:00,52.85,5.018999999999996,Expiry,1.0
288,2016-12-29,15:00:00,BANKNIFTY29DEC1618000PE,47.0,2016-12-29,15:30:00,0.05,46.010000000000005,Expiry,0.0
289,2016-12-29,15:00:00,BANKNIFTY29DEC1618000CE,6.4,2016-12-29,15:01:00,9.6,-3.328000000000001,SL,0.0
290,2016-12-30,15:00:00,BANKNIFTY05JAN1718200PE,159.05,2017-01-02,09:31:00,238.575,-82.706,SL,4.0
291,2016-12-30,15:00:00,BANKNIFTY05JAN1718200CE,129.2,2017-01-02,15:00:00,53.1,73.51599999999999,Expiry,4.0
292,2017-01-02,15:00:00,BANKNIFTY05JAN1718000CE,120.25,2017-01-03,15:00:00,103.2,14.644999999999996,Expiry,3.0
293,2017-01-02,15:00:00,BANKNIFTY05JAN1718000PE,113.7,2017-01-03,09:17:00,170.55,-59.12400000000001,SL,3.0
294,2017-01-03,15:00:00,BANKNIFTY05JAN1718000CE,103.2,2017-01-04,15:00:00,33.6,67.536,Expiry,2.0
295,2017-01-03,15:00:00,BANKNIFTY05JAN1718000PE,88.0,2017-01-04,14:51:00,132.0,-45.76,SL,2.0
296,2017-01-04,15:00:00,BANKNIFTY05JAN1717900CE,71.45,2017-01-05,09:15:00,116.95,-46.929,Gap_SL,1.0
297,2017-01-04,15:00:00,BANKNIFTY05JAN1717900PE,60.95,2017-01-05,14:59:00,0.1,59.631,Expiry,1.0
298,2017-01-05,15:00:00,BANKNIFTY05JAN1718200CE,1.15,2017-01-05,15:30:00,0.05,1.077,Expiry,0.0
299,2017-01-05,15:00:00,BANKNIFTY05JAN1718200PE,48.95,2017-01-05,15:15:00,73.42500000000001,-25.454000000000008,SL,0.0
300,2017-01-06,15:00:00,BANKNIFTY12JAN1718200PE,108.55,2017-01-09,15:00:00,71.1,35.279,Expiry,4.0
301,2017-01-06,15:00:00,BANKNIFTY12JAN1718200CE,152.95,2017-01-09,15:00:00,163.2,-13.309,Expiry,4.0
302,2017-01-09,15:00:00,BANKNIFTY12JAN1718300PE,111.15,2017-01-10,15:00:00,63.95,44.977,Expiry,3.0
303,2017-01-09,15:00:00,BANKNIFTY12JAN1718300CE,108.0,2017-01-10,15:00:00,117.8,-11.959999999999996,Expiry,3.0
304,2017-01-10,15:00:00,BANKNIFTY12JAN1718400PE,109.0,2017-01-11,15:00:00,2.85,103.97,Expiry,2.0
305,2017-01-10,15:00:00,BANKNIFTY12JAN1718400CE,68.9,2017-01-11,09:15:00,127.65,-60.128,Gap_SL,2.0
306,2017-01-11,15:00:00,BANKNIFTY12JAN1718900CE,41.45,2017-01-12,09:26:00,62.175,-21.554,SL,1.0
307,2017-01-11,15:00:00,BANKNIFTY12JAN1718900PE,97.85,2017-01-12,15:00:00,17.8,78.093,Expiry,1.0
308,2017-01-12,15:00:00,BANKNIFTY12JAN1718900CE,2.85,2017-01-12,15:02:00,4.275,-1.4820000000000002,SL,0.0
309,2017-01-12,15:00:00,BANKNIFTY12JAN1718900PE,17.8,2017-01-12,15:30:00,22.5,-5.055999999999999,Expiry,0.0
310,2017-01-13,15:00:00,BANKNIFTY19JAN1718900CE,133.25,2017-01-16,12:53:00,199.875,-69.29,SL,4.0
311,2017-01-13,15:00:00,BANKNIFTY19JAN1718900PE,125.0,2017-01-16,15:00:00,42.65,79.85,Expiry,4.0
312,2017-01-16,15:00:00,BANKNIFTY19JAN1719100PE,95.4,2017-01-17,12:09:00,143.10000000000002,-49.60800000000002,SL,3.0
313,2017-01-16,15:00:00,BANKNIFTY19JAN1719100CE,126.7,2017-01-17,15:00:00,96.95,27.216,Expiry,3.0
314,2017-01-17,15:00:00,BANKNIFTY19JAN1719100CE,96.95,2017-01-18,09:34:00,145.425,-50.41400000000001,SL,2.0
315,2017-01-17,15:00:00,BANKNIFTY19JAN1719100PE,96.55,2017-01-18,15:00:00,39.25,55.369,Expiry,2.0
316,2017-01-18,15:00:00,BANKNIFTY19JAN1719200CE,54.0,2017-01-19,15:00:00,0.4,52.52,Expiry,1.0
317,2017-01-18,15:00:00,BANKNIFTY19JAN1719200PE,80.85,2017-01-19,10:01:00,121.275,-42.042,SL,1.0
318,2017-01-19,15:00:00,BANKNIFTY19JAN1719100CE,28.35,2017-01-19,15:03:00,42.525000000000006,-14.742000000000004,SL,0.0
319,2017-01-19,15:00:00,BANKNIFTY19JAN1719100PE,0.75,2017-01-19,15:01:00,1.125,-0.39,SL,0.0
320,2017-01-20,15:00:00,BANKNIFTY25JAN1718800PE,97.0,2017-01-23,15:00:00,67.65,27.409999999999997,Expiry,3.0
321,2017-01-20,15:00:00,BANKNIFTY25JAN1718800CE,174.0,2017-01-23,15:00:00,111.05,59.470000000000006,Expiry,3.0
322,2017-01-23,15:00:00,BANKNIFTY25JAN1718800PE,67.65,2017-01-24,15:00:00,9.05,57.24700000000001,Expiry,2.0
323,2017-01-23,15:00:00,BANKNIFTY25JAN1718800CE,111.05,2017-01-24,09:15:00,166.575,-57.746,SL,2.0
324,2017-01-24,15:00:00,BANKNIFTY25JAN1719000CE,80.95,2017-01-25,09:15:00,121.425,-42.09400000000001,SL,1.0
325,2017-01-24,15:00:00,BANKNIFTY25JAN1719000PE,43.1,2017-01-25,14:59:00,0.1,42.138,Expiry,1.0
326,2017-01-25,15:00:00,BANKNIFTY25JAN1719400CE,3.9,2017-01-25,15:02:00,5.85,-2.028,SL,0.0
327,2017-01-25,15:00:00,BANKNIFTY25JAN1719400PE,25.0,2017-01-25,15:27:00,0.1,24.4,Expiry,0.0
328,2017-01-27,15:00:00,BANKNIFTY02FEB1719700CE,276.2,2017-01-30,15:00:00,218.7,51.976,Expiry,4.0
329,2017-01-27,15:00:00,BANKNIFTY02FEB1719700PE,229.7,2017-01-30,15:00:00,285.5,-60.39400000000001,Expiry,4.0
330,2017-01-30,15:00:00,BANKNIFTY02FEB1719600PE,230.4,2017-01-31,15:00:00,249.05,-23.258000000000006,Expiry,3.0
331,2017-01-30,15:00:00,BANKNIFTY02FEB1719600CE,260.3,2017-01-31,15:00:00,204.55,50.544,Expiry,3.0
332,2017-01-31,15:00:00,BANKNIFTY02FEB1719500PE,198.0,2017-02-01,15:00:00,3.9,190.14,Expiry,2.0
333,2017-01-31,15:00:00,BANKNIFTY02FEB1719500CE,248.7,2017-02-01,13:05:00,373.05,-129.32399999999996,SL,2.0
334,2017-02-01,15:00:00,BANKNIFTY02FEB1720000CE,114.8,2017-02-02,15:00:00,106.2,6.303999999999995,Expiry,1.0
335,2017-02-01,15:00:00,BANKNIFTY02FEB1720000PE,71.7,2017-02-02,15:00:00,0.2,70.066,Expiry,1.0
336,2017-02-02,15:00:00,BANKNIFTY02FEB1720100CE,18.0,2017-02-02,15:30:00,0.05,17.59,Expiry,0.0
337,2017-02-02,15:00:00,BANKNIFTY02FEB1720100PE,6.45,2017-02-02,15:14:00,10.85,-4.529,Gap_SL,0.0
338,2017-02-03,15:00:00,BANKNIFTY09FEB1720200CE,170.95,2017-02-06,09:15:00,256.42499999999995,-88.89399999999996,SL,4.0
339,2017-02-03,15:00:00,BANKNIFTY09FEB1720200PE,163.15,2017-02-06,15:00:00,82.85,77.037,Expiry,4.0
340,2017-02-06,15:00:00,BANKNIFTY09FEB1720400CE,155.7,2017-02-07,15:00:00,123.1,29.485999999999997,Expiry,3.0
341,2017-02-06,15:00:00,BANKNIFTY09FEB1720400PE,164.8,2017-02-07,15:00:00,177.0,-15.495999999999988,Expiry,3.0
342,2017-02-07,15:00:00,BANKNIFTY09FEB1720300CE,169.0,2017-02-08,15:00:00,34.15,131.47,Expiry,2.0
343,2017-02-07,15:00:00,BANKNIFTY09FEB1720300PE,127.0,2017-02-08,14:30:00,190.5,-66.04,SL,2.0
344,2017-02-08,15:00:00,BANKNIFTY09FEB1720200CE,64.65,2017-02-08,15:12:00,96.975,-33.618,SL,1.0
345,2017-02-08,15:00:00,BANKNIFTY09FEB1720200PE,96.7,2017-02-09,10:32:00,145.05,-50.284000000000006,SL,1.0
346,2017-02-09,15:00:00,BANKNIFTY09FEB1720100CE,20.95,2017-02-09,15:03:00,31.425,-10.893999999999998,SL,0.0
347,2017-02-09,15:00:00,BANKNIFTY09FEB1720100PE,7.25,2017-02-09,15:29:00,0.05,7.055000000000001,Expiry,0.0
348,2017-02-10,15:00:00,BANKNIFTY16FEB1720200CE,166.0,2017-02-13,15:00:00,135.0,27.68,Expiry,4.0
349,2017-02-10,15:00:00,BANKNIFTY16FEB1720200PE,116.1,2017-02-13,12:54:00,174.14999999999998,-60.37199999999999,SL,4.0
350,2017-02-13,15:00:00,BANKNIFTY16FEB1720200CE,135.0,2017-02-14,15:00:00,134.0,-1.7000000000000002,Expiry,3.0
351,2017-02-13,15:00:00,BANKNIFTY16FEB1720200PE,104.25,2017-02-14,15:00:00,72.1,30.065000000000005,Expiry,3.0
352,2017-02-14,15:00:00,BANKNIFTY16FEB1720300PE,116.8,2017-02-15,11:38:00,175.2,-60.73599999999999,SL,2.0
353,2017-02-14,15:00:00,BANKNIFTY16FEB1720300CE,84.3,2017-02-15,15:00:00,40.1,42.514,Expiry,2.0
354,2017-02-15,15:00:00,BANKNIFTY16FEB1720200PE,72.1,2017-02-16,09:33:00,108.15,-37.492,SL,1.0
355,2017-02-15,15:00:00,BANKNIFTY16FEB1720200CE,79.0,2017-02-16,15:00:00,39.3,38.120000000000005,Expiry,1.0
356,2017-02-16,15:00:00,BANKNIFTY16FEB1720200PE,1.5,2017-02-16,15:29:00,0.05,1.42,Expiry,0.0
357,2017-02-16,15:00:00,BANKNIFTY16FEB1720200CE,39.3,2017-02-16,15:03:00,58.95,-20.436,SL,0.0
358,2017-02-17,15:00:00,BANKNIFTY23FEB1720500CE,149.3,2017-02-20,15:00:00,183.4,-37.08599999999999,Expiry,4.0
359,2017-02-17,15:00:00,BANKNIFTY23FEB1720500PE,143.0,2017-02-20,15:00:00,72.6,67.54,Expiry,4.0
360,2017-02-20,15:00:00,BANKNIFTY23FEB1720600PE,112.0,2017-02-21,15:00:00,26.25,83.51,Expiry,3.0
361,2017-02-20,15:00:00,BANKNIFTY23FEB1720600CE,124.55,2017-02-21,14:37:00,186.825,-64.76599999999999,SL,3.0
362,2017-02-21,15:00:00,BANKNIFTY23FEB1720900PE,120.5,2017-02-22,15:00:00,96.85,21.24000000000001,Expiry,2.0
363,2017-02-21,15:00:00,BANKNIFTY23FEB1720900CE,59.65,2017-02-22,09:22:00,89.475,-31.018,SL,2.0
364,2017-02-22,15:00:00,BANKNIFTY23FEB1720900PE,96.85,2017-02-23,15:00:00,21.45,73.463,Expiry,1.0
365,2017-02-22,15:00:00,BANKNIFTY23FEB1720900CE,63.0,2017-02-23,12:39:00,94.5,-32.76,SL,1.0
366,2017-02-23,15:00:00,BANKNIFTY23FEB1720900CE,38.0,2017-02-23,15:29:00,0.05,37.190000000000005,Expiry,0.0
367,2017-02-23,15:00:00,BANKNIFTY23FEB1720900PE,21.45,2017-02-23,15:01:00,32.175,-11.153999999999998,SL,0.0
368,2017-02-27,15:00:00,BANKNIFTY02MAR1720600PE,101.65,2017-02-28,15:00:00,83.2,16.417,Expiry,3.0
369,2017-02-27,15:00:00,BANKNIFTY02MAR1720600CE,165.5,2017-02-28,15:00:00,120.7,41.49,Expiry,3.0
370,2017-02-28,15:00:00,BANKNIFTY02MAR1720600PE,83.2,2017-03-01,15:00:00,9.65,71.886,Expiry,2.0
371,2017-02-28,15:00:00,BANKNIFTY02MAR1720600CE,120.7,2017-03-01,09:26:00,181.05,-62.76400000000001,SL,2.0
372,2017-03-01,15:00:00,BANKNIFTY02MAR1720800PE,52.0,2017-03-02,14:36:00,78.0,-27.04,SL,1.0
373,2017-03-01,15:00:00,BANKNIFTY02MAR1720800CE,86.7,2017-03-02,14:59:00,0.2,84.766,Expiry,1.0
374,2017-03-02,15:00:00,BANKNIFTY02MAR1720600PE,7.6,2017-03-02,15:11:00,11.4,-3.951999999999999,SL,0.0
375,2017-03-02,15:00:00,BANKNIFTY02MAR1720600CE,10.85,2017-03-02,15:06:00,16.275,-5.641999999999999,SL,0.0
376,2017-03-03,15:00:00,BANKNIFTY09MAR1720500PE,129.95,2017-03-06,15:00:00,47.35,80.00099999999999,Expiry,4.0
377,2017-03-03,15:00:00,BANKNIFTY09MAR1720500CE,159.0,2017-03-06,09:33:00,238.5,-82.68,SL,4.0
378,2017-03-06,15:00:00,BANKNIFTY09MAR1720600CE,163.15,2017-03-07,15:00:00,139.85,20.03700000000001,Expiry,3.0
379,2017-03-06,15:00:00,BANKNIFTY09MAR1720600PE,75.85,2017-03-07,15:00:00,67.15,7.182999999999989,Expiry,3.0
380,2017-03-07,15:00:00,BANKNIFTY09MAR1720600PE,67.15,2017-03-08,11:20:00,100.725,-34.918000000000006,SL,2.0
381,2017-03-07,15:00:00,BANKNIFTY09MAR1720600CE,139.85,2017-03-08,15:00:00,113.7,23.35299999999999,Expiry,2.0
382,2017-03-08,15:00:00,BANKNIFTY09MAR1720600PE,44.0,2017-03-09,15:00:00,0.25,42.87,Expiry,1.0
383,2017-03-08,15:00:00,BANKNIFTY09MAR1720600CE,113.7,2017-03-09,14:27:00,170.55,-59.12400000000001,SL,1.0
384,2017-03-09,15:00:00,BANKNIFTY09MAR1720800CE,4.1,2017-03-09,15:01:00,6.15,-2.132,SL,0.0
385,2017-03-09,15:00:00,BANKNIFTY09MAR1720800PE,44.55,2017-03-09,15:12:00,66.82499999999999,-23.16599999999999,SL,0.0
386,2017-03-10,15:00:00,BANKNIFTY16MAR1720700CE,252.5,2017-03-14,09:15:00,475.0,-227.55,Gap_SL,3.0
387,2017-03-10,15:00:00,BANKNIFTY16MAR1720700PE,178.6,2017-03-14,15:00:00,13.65,161.378,Expiry,3.0
388,2017-03-14,15:00:00,BANKNIFTY16MAR1721100CE,106.7,2017-03-15,14:12:00,160.05,-55.48400000000001,SL,2.0
389,2017-03-14,15:00:00,BANKNIFTY16MAR1721100PE,106.1,2017-03-15,15:00:00,52.35,51.62799999999999,Expiry,2.0
390,2017-03-15,15:00:00,BANKNIFTY16MAR1721200PE,92.6,2017-03-16,15:00:00,1.55,89.198,Expiry,1.0
391,2017-03-15,15:00:00,BANKNIFTY16MAR1721200CE,71.05,2017-03-16,09:15:00,106.575,-36.94599999999999,SL,1.0
392,2017-03-16,15:00:00,BANKNIFTY16MAR1721300CE,1.4,2017-03-16,15:30:00,0.05,1.3219999999999998,Expiry,0.0
393,2017-03-16,15:00:00,BANKNIFTY16MAR1721300PE,46.0,2017-03-16,15:30:00,47.0,-1.92,Expiry,0.0
394,2017-03-17,15:00:00,BANKNIFTY23MAR1721200PE,118.0,2017-03-20,15:00:00,121.45,-5.810000000000002,Expiry,4.0
395,2017-03-17,15:00:00,BANKNIFTY23MAR1721200CE,129.0,2017-03-20,15:00:00,71.95,54.47,Expiry,4.0
396,2017-03-20,15:00:00,BANKNIFTY23MAR1721100PE,75.55,2017-03-21,11:21:00,113.325,-39.286,SL,3.0
397,2017-03-20,15:00:00,BANKNIFTY23MAR1721100CE,120.75,2017-03-21,15:00:00,44.0,74.335,Expiry,3.0
398,2017-03-21,15:00:00,BANKNIFTY23MAR1721000CE,86.35,2017-03-22,15:00:00,11.15,73.47299999999998,Expiry,2.0
399,2017-03-21,15:00:00,BANKNIFTY23MAR1721000PE,66.9,2017-03-22,09:15:00,130.45,-64.88799999999998,Gap_SL,2.0
400,2017-03-22,15:00:00,BANKNIFTY23MAR1720800PE,50.8,2017-03-23,15:00:00,0.75,49.034,Expiry,1.0
401,2017-03-22,15:00:00,BANKNIFTY23MAR1720800CE,77.4,2017-03-23,15:00:00,46.25,29.602000000000004,Expiry,1.0
402,2017-03-23,15:00:00,BANKNIFTY23MAR1720900CE,0.75,2017-03-23,15:02:00,1.125,-0.39,SL,0.0
