,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
1967,2020-06-15,11:00:00,BANKNIFTY18JUN2019900CE,494.85,2020-06-16,09:15:00,742.2750000000001,-257.32200000000006,SL,3.0
1968,2020-06-16,11:00:00,BANKNIFTY18JUN2020500CE,388.0,2020-06-17,11:00:00,232.7,147.54000000000002,Expiry,2.0
1969,2020-06-16,11:00:00,BANKNIFTY18JUN2020500PE,382.0,2020-06-16,12:15:00,573.0,-198.64,SL,2.0
1970,2020-06-17,11:00:00,BANKNIFTY18JUN2020200PE,414.9,2020-06-18,11:00:00,207.6,199.00199999999998,Expiry,1.0
1971,2020-06-17,11:00:00,BANKNIFTY18JUN2020200CE,370.2,2020-06-17,13:23:00,555.3,-192.50399999999996,SL,1.0
1972,2020-06-18,11:00:00,BANKNIFTY18JUN2020200PE,207.6,2020-06-18,15:30:00,0.05,203.398,Expiry,0.0
1973,2020-06-18,11:00:00,BANKNIFTY18JUN2020200CE,117.85,2020-06-18,11:25:00,176.77499999999998,-61.28199999999998,SL,0.0
1974,2020-06-19,11:00:00,BANKNIFTY25JUN2021100CE,511.0,2020-06-22,09:32:00,766.5,-265.72,SL,4.0
1975,2020-06-19,11:00:00,BANKNIFTY25JUN2021100PE,550.0,2020-06-22,11:00:00,245.5,293.5,Expiry,4.0
1976,2020-06-22,11:00:00,BANKNIFTY25JUN2021700PE,485.75,2020-06-23,11:00:00,363.9,112.13500000000002,Expiry,3.0
1977,2020-06-22,11:00:00,BANKNIFTY25JUN2021700CE,422.65,2020-06-22,14:01:00,633.9749999999999,-219.77799999999993,SL,3.0
1978,2020-06-23,11:00:00,BANKNIFTY25JUN2021800CE,404.45,2020-06-23,14:39:00,606.675,-210.31399999999996,SL,2.0
1979,2020-06-23,11:00:00,BANKNIFTY25JUN2021800PE,409.95,2020-06-24,11:00:00,215.0,186.75099999999998,Expiry,2.0
1980,2020-06-24,11:00:00,BANKNIFTY25JUN2022100CE,317.5,2020-06-25,11:00:00,20.3,290.84999999999997,Expiry,1.0
1981,2020-06-24,11:00:00,BANKNIFTY25JUN2022100PE,343.05,2020-06-24,14:02:00,514.575,-178.38600000000002,SL,1.0
1982,2020-06-25,11:00:00,BANKNIFTY25JUN2021500CE,178.15,2020-06-25,15:30:00,5.9,168.687,Expiry,0.0
1983,2020-06-25,11:00:00,BANKNIFTY25JUN2021500PE,177.8,2020-06-25,11:52:00,266.70000000000005,-92.45600000000003,SL,0.0
1984,2020-06-26,11:00:00,BANKNIFTY02JUL2021500PE,633.3,2020-06-29,11:00:00,674.0,-53.36600000000004,Expiry,4.0
1985,2020-06-26,11:00:00,BANKNIFTY02JUL2021500CE,557.6,2020-06-29,11:00:00,311.3,235.14800000000002,Expiry,4.0
1986,2020-06-29,11:00:00,BANKNIFTY02JUL2021200PE,503.15,2020-06-30,11:00:00,251.6,241.487,Expiry,3.0
1987,2020-06-29,11:00:00,BANKNIFTY02JUL2021200CE,438.45,2020-06-30,11:00:00,551.15,-121.469,Expiry,3.0
1988,2020-06-30,11:00:00,BANKNIFTY02JUL2021500CE,380.55,2020-07-01,11:00:00,301.25,71.68900000000001,Expiry,2.0
1989,2020-06-30,11:00:00,BANKNIFTY02JUL2021500PE,380.2,2020-06-30,14:21:00,570.3,-197.70399999999998,SL,2.0
1990,2020-07-01,11:00:00,BANKNIFTY02JUL2021500CE,301.25,2020-07-01,12:45:00,451.875,-156.65,SL,1.0
1991,2020-07-01,11:00:00,BANKNIFTY02JUL2021500PE,282.45,2020-07-02,11:00:00,16.55,260.251,Expiry,1.0
1992,2020-07-02,11:00:00,BANKNIFTY02JUL2022000PE,134.15,2020-07-02,15:30:00,46.0,85.467,Expiry,0.0
1993,2020-07-02,11:00:00,BANKNIFTY02JUL2022000CE,194.05,2020-07-02,15:29:00,0.05,190.119,Expiry,0.0
1994,2020-07-03,11:00:00,BANKNIFTY09JUL2022000CE,428.2,2020-07-06,11:00:00,491.05,-71.41400000000002,Expiry,4.0
1995,2020-07-03,11:00:00,BANKNIFTY09JUL2022000PE,494.65,2020-07-06,11:00:00,253.0,231.75699999999998,Expiry,4.0
1996,2020-07-06,11:00:00,BANKNIFTY09JUL2022300CE,327.25,2020-07-07,11:00:00,216.8,103.90499999999999,Expiry,3.0
1997,2020-07-06,11:00:00,BANKNIFTY09JUL2022300PE,389.9,2020-07-07,11:00:00,388.0,-5.898000000000023,Expiry,3.0
1998,2020-07-07,11:00:00,BANKNIFTY09JUL2022200CE,262.5,2020-07-07,12:21:00,393.75,-136.5,SL,2.0
1999,2020-07-07,11:00:00,BANKNIFTY09JUL2022200PE,332.1,2020-07-08,11:00:00,80.65,244.80800000000002,Expiry,2.0
2000,2020-07-08,11:00:00,BANKNIFTY09JUL2022800CE,291.4,2020-07-09,11:00:00,103.7,181.87199999999999,Expiry,1.0
2001,2020-07-08,11:00:00,BANKNIFTY09JUL2022800PE,265.7,2020-07-09,11:00:00,151.5,108.886,Expiry,1.0
2002,2020-07-09,11:00:00,BANKNIFTY09JUL2022800CE,103.7,2020-07-09,15:30:00,107.15,-5.524000000000003,Expiry,0.0
2003,2020-07-09,11:00:00,BANKNIFTY09JUL2022800PE,151.5,2020-07-09,15:29:00,0.05,148.42,Expiry,0.0
2004,2020-07-10,11:00:00,BANKNIFTY16JUL2022600CE,430.0,2020-07-13,11:00:00,317.3,104.1,Expiry,4.0
2005,2020-07-10,11:00:00,BANKNIFTY16JUL2022600PE,381.35,2020-07-10,14:24:00,572.0250000000001,-198.30200000000008,SL,4.0
2006,2020-07-13,11:00:00,BANKNIFTY16JUL2022400CE,413.7,2020-07-14,11:00:00,73.65,331.77599999999995,Expiry,3.0
2007,2020-07-13,11:00:00,BANKNIFTY16JUL2022400PE,316.2,2020-07-13,11:48:00,474.29999999999995,-164.42399999999998,SL,3.0
2008,2020-07-14,11:00:00,BANKNIFTY16JUL2021500PE,343.65,2020-07-15,11:00:00,109.65,227.12699999999998,Expiry,2.0
2009,2020-07-14,11:00:00,BANKNIFTY16JUL2021500CE,340.7,2020-07-15,11:00:00,468.95,-135.064,Expiry,2.0
2010,2020-07-15,11:00:00,BANKNIFTY16JUL2021800CE,276.9,2020-07-16,11:00:00,4.4,266.962,Expiry,1.0
2011,2020-07-15,11:00:00,BANKNIFTY16JUL2021800PE,216.3,2020-07-15,14:21:00,324.45000000000005,-112.47600000000003,SL,1.0
2012,2020-07-16,11:00:00,BANKNIFTY16JUL2021200CE,108.6,2020-07-16,11:21:00,162.89999999999998,-56.47199999999998,SL,0.0
2013,2020-07-16,11:00:00,BANKNIFTY16JUL2021200PE,110.0,2020-07-16,15:29:00,0.15,107.64999999999999,Expiry,0.0
2014,2020-07-17,11:00:00,BANKNIFTY23JUL2021700PE,439.05,2020-07-20,11:00:00,153.5,276.769,Expiry,4.0
2015,2020-07-17,11:00:00,BANKNIFTY23JUL2021700CE,388.0,2020-07-17,15:17:00,582.0,-201.76,SL,4.0
2016,2020-07-20,11:00:00,BANKNIFTY23JUL2022300CE,383.95,2020-07-21,11:00:00,494.5,-118.22900000000001,Expiry,3.0
2017,2020-07-20,11:00:00,BANKNIFTY23JUL2022300PE,363.5,2020-07-21,11:00:00,162.85,193.38,Expiry,3.0
2018,2020-07-21,11:00:00,BANKNIFTY23JUL2022700CE,266.15,2020-07-22,09:15:00,395.95,-135.12300000000002,Gap_SL,2.0
2019,2020-07-21,11:00:00,BANKNIFTY23JUL2022700PE,331.85,2020-07-22,11:00:00,197.1,128.11300000000003,Expiry,2.0
2020,2020-07-22,11:00:00,BANKNIFTY23JUL2022900CE,201.1,2020-07-23,11:00:00,122.4,74.67799999999998,Expiry,1.0
2021,2020-07-22,11:00:00,BANKNIFTY23JUL2022900PE,291.05,2020-07-23,11:00:00,114.8,170.429,Expiry,1.0
2022,2020-07-23,11:00:00,BANKNIFTY23JUL2022900PE,114.8,2020-07-23,15:30:00,0.1,112.404,Expiry,0.0
2023,2020-07-23,11:00:00,BANKNIFTY23JUL2022900CE,122.4,2020-07-23,12:16:00,183.60000000000002,-63.64800000000002,SL,0.0
2024,2020-07-24,11:00:00,BANKNIFTY30JUL2022500CE,388.95,2020-07-27,11:00:00,194.75,186.421,Expiry,4.0
2025,2020-07-24,11:00:00,BANKNIFTY30JUL2022500PE,463.0,2020-07-27,11:00:00,585.0,-131.26,Expiry,4.0
2026,2020-07-27,11:00:00,BANKNIFTY30JUL2022100PE,345.9,2020-07-28,10:07:00,518.8499999999999,-179.86799999999994,SL,3.0
2027,2020-07-27,11:00:00,BANKNIFTY30JUL2022100CE,354.0,2020-07-28,11:00:00,164.8,182.11999999999998,Expiry,3.0
2028,2020-07-28,11:00:00,BANKNIFTY30JUL2021700PE,290.5,2020-07-29,11:00:00,56.0,228.69,Expiry,2.0
2029,2020-07-28,11:00:00,BANKNIFTY30JUL2021700CE,325.85,2020-07-28,12:58:00,488.77500000000003,-169.442,SL,2.0
2030,2020-07-29,11:00:00,BANKNIFTY30JUL2022200CE,262.65,2020-07-30,11:00:00,97.25,160.147,Expiry,1.0
2031,2020-07-29,11:00:00,BANKNIFTY30JUL2022200PE,202.75,2020-07-29,14:45:00,304.125,-105.43,SL,1.0
2032,2020-07-30,11:00:00,BANKNIFTY30JUL2022100CE,151.15,2020-07-30,15:29:00,0.1,148.02700000000002,Expiry,0.0
2033,2020-07-30,11:00:00,BANKNIFTY30JUL2022100PE,77.2,2020-07-30,12:49:00,115.80000000000001,-40.144000000000005,SL,0.0
2034,2020-07-31,11:00:00,BANKNIFTY06AUG2021600PE,424.1,2020-08-03,11:00:00,484.0,-68.38199999999998,Expiry,4.0
2035,2020-07-31,11:00:00,BANKNIFTY06AUG2021600CE,429.25,2020-08-03,11:00:00,241.45,179.215,Expiry,4.0
2036,2020-08-03,11:00:00,BANKNIFTY06AUG2021300CE,378.4,2020-08-04,11:00:00,334.5,36.33199999999998,Expiry,3.0
2037,2020-08-03,11:00:00,BANKNIFTY06AUG2021300PE,320.65,2020-08-03,14:45:00,480.97499999999997,-166.738,SL,3.0
2038,2020-08-04,11:00:00,BANKNIFTY06AUG2021400CE,280.0,2020-08-05,09:19:00,420.0,-145.6,SL,2.0
2039,2020-08-04,11:00:00,BANKNIFTY06AUG2021400PE,297.8,2020-08-05,11:00:00,55.85,235.99400000000003,Expiry,2.0
2040,2020-08-05,11:00:00,BANKNIFTY06AUG2021900PE,202.95,2020-08-05,11:46:00,304.42499999999995,-105.53399999999996,SL,1.0
2041,2020-08-05,11:00:00,BANKNIFTY06AUG2021900CE,219.65,2020-08-06,11:00:00,69.65,145.607,Expiry,1.0
2042,2020-08-06,11:00:00,BANKNIFTY06AUG2021600CE,180.95,2020-08-06,12:53:00,271.42499999999995,-94.09399999999997,SL,0.0
2043,2020-08-06,11:00:00,BANKNIFTY06AUG2021600PE,187.2,2020-08-06,11:45:00,280.79999999999995,-97.34399999999997,SL,0.0
2044,2020-08-07,11:00:00,BANKNIFTY13AUG2021600CE,363.75,2020-08-10,09:26:00,545.625,-189.15,SL,4.0
2045,2020-08-07,11:00:00,BANKNIFTY13AUG2021600PE,400.5,2020-08-10,11:00:00,162.5,229.99,Expiry,4.0
2046,2020-08-10,11:00:00,BANKNIFTY13AUG2022000PE,318.0,2020-08-11,11:00:00,178.55,133.08999999999997,Expiry,3.0
2047,2020-08-10,11:00:00,BANKNIFTY13AUG2022000CE,311.4,2020-08-11,11:00:00,323.75,-18.578000000000024,Expiry,3.0
2048,2020-08-11,11:00:00,BANKNIFTY13AUG2022100PE,222.25,2020-08-12,11:00:00,161.0,56.805,Expiry,2.0
2049,2020-08-11,11:00:00,BANKNIFTY13AUG2022100CE,269.0,2020-08-12,11:00:00,227.7,35.92000000000001,Expiry,2.0
2050,2020-08-12,11:00:00,BANKNIFTY13AUG2022200CE,175.65,2020-08-12,12:54:00,263.475,-91.33800000000002,SL,1.0
2051,2020-08-12,11:00:00,BANKNIFTY13AUG2022200PE,208.95,2020-08-13,11:00:00,31.35,173.421,Expiry,1.0
2052,2020-08-13,11:00:00,BANKNIFTY13AUG2022400PE,94.0,2020-08-13,11:40:00,141.0,-48.88,SL,0.0
2053,2020-08-13,11:00:00,BANKNIFTY13AUG2022400CE,98.45,2020-08-13,15:29:00,0.1,96.38100000000001,Expiry,0.0
2054,2020-08-14,11:00:00,BANKNIFTY20AUG2022200PE,305.35,2020-08-14,13:45:00,458.02500000000003,-158.782,SL,4.0
2055,2020-08-14,11:00:00,BANKNIFTY20AUG2022200CE,279.1,2020-08-17,11:00:00,90.2,183.31800000000004,Expiry,4.0
2056,2020-08-17,11:00:00,BANKNIFTY20AUG2021600CE,299.6,2020-08-18,11:00:00,343.35,-49.742000000000004,Expiry,3.0
2057,2020-08-17,11:00:00,BANKNIFTY20AUG2021600PE,299.1,2020-08-18,11:00:00,152.45,140.66800000000003,Expiry,3.0
2058,2020-08-18,11:00:00,BANKNIFTY20AUG2021800PE,236.45,2020-08-19,11:00:00,31.4,200.32099999999997,Expiry,2.0
2059,2020-08-18,11:00:00,BANKNIFTY20AUG2021800CE,228.05,2020-08-18,14:00:00,342.07500000000005,-118.58600000000004,SL,2.0
2060,2020-08-19,11:00:00,BANKNIFTY20AUG2022400PE,175.95,2020-08-19,11:15:00,263.92499999999995,-91.49399999999997,SL,1.0
2061,2020-08-19,11:00:00,BANKNIFTY20AUG2022400CE,180.3,2020-08-20,11:00:00,9.9,166.794,Expiry,1.0
2062,2020-08-20,11:00:00,BANKNIFTY20AUG2022000CE,106.3,2020-08-20,15:29:00,0.1,104.074,Expiry,0.0
2063,2020-08-20,11:00:00,BANKNIFTY20AUG2022000PE,73.3,2020-08-20,12:35:00,109.94999999999999,-38.11599999999999,SL,0.0
2064,2020-08-21,11:00:00,BANKNIFTY27AUG2022300CE,276.3,2020-08-24,09:15:00,363.95,-93.17599999999997,Gap_SL,4.0
2065,2020-08-21,11:00:00,BANKNIFTY27AUG2022300PE,308.85,2020-08-24,11:00:00,119.1,183.57300000000004,Expiry,4.0
2066,2020-08-24,11:00:00,BANKNIFTY27AUG2022700PE,270.65,2020-08-25,11:00:00,139.1,126.13699999999999,Expiry,3.0
2067,2020-08-24,11:00:00,BANKNIFTY27AUG2022700CE,193.6,2020-08-24,11:54:00,290.4,-100.67199999999998,SL,3.0
2068,2020-08-25,11:00:00,BANKNIFTY27AUG2023000CE,184.15,2020-08-25,13:17:00,276.225,-95.75800000000002,SL,2.0
2069,2020-08-25,11:00:00,BANKNIFTY27AUG2023000PE,263.9,2020-08-26,11:00:00,110.3,148.32199999999997,Expiry,2.0
2070,2020-08-26,11:00:00,BANKNIFTY27AUG2023200CE,195.1,2020-08-26,15:25:00,292.65,-101.45199999999998,SL,1.0
2071,2020-08-26,11:00:00,BANKNIFTY27AUG2023200PE,182.9,2020-08-27,11:00:00,9.45,169.79200000000003,Expiry,1.0
2072,2020-08-27,11:00:00,BANKNIFTY27AUG2023600CE,83.6,2020-08-27,15:30:00,1.4,80.52799999999999,Expiry,0.0
2073,2020-08-27,11:00:00,BANKNIFTY27AUG2023600PE,80.25,2020-08-27,15:30:00,0.15,78.49499999999999,Expiry,0.0
2074,2020-08-28,11:00:00,BANKNIFTY03SEP2024100PE,334.75,2020-08-31,11:00:00,207.85,120.20500000000001,Expiry,4.0
2075,2020-08-28,11:00:00,BANKNIFTY03SEP2024100CE,359.55,2020-08-28,11:40:00,539.325,-186.96600000000004,SL,4.0
2076,2020-08-31,11:00:00,BANKNIFTY03SEP2024500PE,371.3,2020-08-31,11:18:00,556.95,-193.07600000000002,SL,3.0
2077,2020-08-31,11:00:00,BANKNIFTY03SEP2024500CE,402.0,2020-09-01,11:00:00,189.3,204.66,Expiry,3.0
2078,2020-09-01,11:00:00,BANKNIFTY03SEP2023800PE,421.85,2020-09-02,11:00:00,386.2,27.213000000000033,Expiry,2.0
2079,2020-09-01,11:00:00,BANKNIFTY03SEP2023800CE,442.8,2020-09-02,11:00:00,179.3,254.644,Expiry,2.0
2080,2020-09-02,11:00:00,BANKNIFTY03SEP2023600CE,261.55,2020-09-02,14:16:00,392.32500000000005,-136.00600000000003,SL,1.0
2081,2020-09-02,11:00:00,BANKNIFTY03SEP2023600PE,270.0,2020-09-03,11:00:00,30.05,234.54999999999998,Expiry,1.0
2082,2020-09-03,11:00:00,BANKNIFTY03SEP2023800CE,100.8,2020-09-03,15:30:00,0.1,98.684,Expiry,0.0
2083,2020-09-03,11:00:00,BANKNIFTY03SEP2023800PE,94.05,2020-09-03,11:30:00,141.075,-48.90599999999999,SL,0.0
2084,2020-09-04,11:00:00,BANKNIFTY10SEP2023100CE,427.0,2020-09-07,11:00:00,276.5,141.96,Expiry,4.0
2085,2020-09-04,11:00:00,BANKNIFTY10SEP2023100PE,415.65,2020-09-07,11:00:00,426.25,-18.91300000000002,Expiry,4.0
2086,2020-09-07,11:00:00,BANKNIFTY10SEP2022900PE,323.25,2020-09-08,11:00:00,245.6,71.185,Expiry,3.0
2087,2020-09-07,11:00:00,BANKNIFTY10SEP2022900CE,371.7,2020-09-08,11:00:00,321.45,42.816,Expiry,3.0
2088,2020-09-08,11:00:00,BANKNIFTY10SEP2023000PE,293.6,2020-09-08,15:26:00,440.40000000000003,-152.67200000000003,SL,2.0
2089,2020-09-08,11:00:00,BANKNIFTY10SEP2023000CE,268.85,2020-09-09,11:00:00,33.35,230.12300000000002,Expiry,2.0
2090,2020-09-09,11:00:00,BANKNIFTY10SEP2022300PE,179.55,2020-09-09,13:00:00,269.32500000000005,-93.36600000000003,SL,1.0
2091,2020-09-09,11:00:00,BANKNIFTY10SEP2022300CE,225.0,2020-09-10,10:55:00,337.5,-117.0,SL,1.0
2092,2020-09-10,11:00:00,BANKNIFTY10SEP2022600CE,77.8,2020-09-10,15:29:00,0.05,76.194,Expiry,0.0
2093,2020-09-10,11:00:00,BANKNIFTY10SEP2022600PE,90.45,2020-09-10,13:00:00,135.675,-47.034000000000006,SL,0.0
2094,2020-09-11,11:00:00,BANKNIFTY17SEP2022500CE,338.9,2020-09-14,11:00:00,376.65,-44.528,Expiry,4.0
2095,2020-09-11,11:00:00,BANKNIFTY17SEP2022500PE,342.2,2020-09-11,13:10:00,513.3,-177.94399999999996,SL,4.0
2096,2020-09-14,11:00:00,BANKNIFTY17SEP2022600PE,273.85,2020-09-14,13:30:00,410.77500000000003,-142.40200000000002,SL,3.0
2097,2020-09-14,11:00:00,BANKNIFTY17SEP2022600CE,320.2,2020-09-15,11:00:00,145.45,168.346,Expiry,3.0
2098,2020-09-15,11:00:00,BANKNIFTY17SEP2022200PE,280.0,2020-09-16,11:00:00,110.05,164.35,Expiry,2.0
2099,2020-09-15,11:00:00,BANKNIFTY17SEP2022200CE,306.35,2020-09-15,14:40:00,459.52500000000003,-159.30200000000002,SL,2.0
2100,2020-09-16,11:00:00,BANKNIFTY17SEP2022400CE,235.8,2020-09-16,14:19:00,353.70000000000005,-122.61600000000003,SL,1.0
2101,2020-09-16,11:00:00,BANKNIFTY17SEP2022400PE,184.3,2020-09-16,11:45:00,276.45000000000005,-95.83600000000004,SL,1.0
2102,2020-09-17,11:00:00,BANKNIFTY17SEP2022500PE,97.45,2020-09-17,11:29:00,146.175,-50.67400000000001,SL,0.0
2103,2020-09-17,11:00:00,BANKNIFTY17SEP2022500CE,88.05,2020-09-17,15:30:00,0.05,86.239,Expiry,0.0
2104,2020-09-18,11:00:00,BANKNIFTY24SEP2022400PE,352.1,2020-09-18,14:21:00,528.1500000000001,-183.09200000000007,SL,4.0
2105,2020-09-18,11:00:00,BANKNIFTY24SEP2022400CE,368.0,2020-09-21,11:00:00,154.1,206.54,Expiry,4.0
2106,2020-09-21,11:00:00,BANKNIFTY24SEP2022000CE,316.65,2020-09-22,11:00:00,74.95,235.367,Expiry,3.0
2107,2020-09-21,11:00:00,BANKNIFTY24SEP2022000PE,331.55,2020-09-21,13:53:00,497.32500000000005,-172.40600000000003,SL,3.0
2108,2020-09-22,11:00:00,BANKNIFTY24SEP2021300PE,311.2,2020-09-23,11:00:00,215.95,89.026,Expiry,2.0
2109,2020-09-22,11:00:00,BANKNIFTY24SEP2021300CE,317.9,2020-09-23,11:00:00,162.15,149.39199999999997,Expiry,2.0
2110,2020-09-23,11:00:00,BANKNIFTY24SEP2021200CE,213.9,2020-09-24,11:00:00,8.7,200.92200000000003,Expiry,1.0
2111,2020-09-23,11:00:00,BANKNIFTY24SEP2021200PE,166.15,2020-09-23,12:51:00,249.22500000000002,-86.39800000000002,SL,1.0
2112,2020-09-24,11:00:00,BANKNIFTY24SEP2020800CE,111.7,2020-09-24,15:29:00,0.2,109.266,Expiry,0.0
2113,2020-09-24,11:00:00,BANKNIFTY24SEP2020800PE,73.5,2020-09-24,11:49:00,110.25,-38.22,SL,0.0
2114,2020-09-25,11:00:00,BANKNIFTY01OCT2020500CE,373.55,2020-09-25,12:20:00,560.325,-194.24600000000004,SL,4.0
2115,2020-09-25,11:00:00,BANKNIFTY01OCT2020500PE,397.6,2020-09-28,11:00:00,66.75,322.898,Expiry,4.0
2116,2020-09-28,11:00:00,BANKNIFTY01OCT2021400CE,357.15,2020-09-29,11:00:00,235.25,114.75699999999998,Expiry,3.0
2117,2020-09-28,11:00:00,BANKNIFTY01OCT2021400PE,285.65,2020-09-29,11:00:00,264.5,15.436999999999976,Expiry,3.0
2118,2020-09-29,11:00:00,BANKNIFTY01OCT2021400CE,235.25,2020-09-30,11:00:00,195.9,34.644999999999996,Expiry,2.0
2119,2020-09-29,11:00:00,BANKNIFTY01OCT2021400PE,264.5,2020-09-30,11:00:00,159.9,99.30999999999999,Expiry,2.0
2120,2020-09-30,11:00:00,BANKNIFTY01OCT2021400PE,159.9,2020-09-30,11:27:00,239.85000000000002,-83.14800000000002,SL,1.0
2121,2020-09-30,11:00:00,BANKNIFTY01OCT2021400CE,195.9,2020-10-01,09:15:00,293.85,-101.86800000000002,SL,1.0
2122,2020-10-01,11:00:00,BANKNIFTY01OCT2022100CE,71.3,2020-10-01,14:12:00,106.94999999999999,-37.07599999999999,SL,0.0
2123,2020-10-01,11:00:00,BANKNIFTY01OCT2022100PE,126.7,2020-10-01,15:30:00,0.05,124.116,Expiry,0.0
2124,2020-10-05,11:00:00,BANKNIFTY08OCT2022600PE,334.0,2020-10-05,13:24:00,501.0,-173.68,SL,3.0
2125,2020-10-05,11:00:00,BANKNIFTY08OCT2022600CE,381.0,2020-10-06,11:00:00,260.0,113.38,Expiry,3.0
2126,2020-10-06,11:00:00,BANKNIFTY08OCT2022600CE,260.0,2020-10-06,14:39:00,390.0,-135.2,SL,2.0
2127,2020-10-06,11:00:00,BANKNIFTY08OCT2022600PE,258.45,2020-10-07,11:00:00,105.7,147.581,Expiry,2.0
2128,2020-10-07,11:00:00,BANKNIFTY08OCT2022800PE,174.0,2020-10-08,11:00:00,4.45,166.07000000000002,Expiry,1.0
2129,2020-10-07,11:00:00,BANKNIFTY08OCT2022800CE,244.05,2020-10-08,09:15:00,366.07500000000005,-126.90600000000003,SL,1.0
2130,2020-10-08,11:00:00,BANKNIFTY08OCT2023300CE,115.1,2020-10-08,13:47:00,172.64999999999998,-59.85199999999998,SL,0.0
2131,2020-10-08,11:00:00,BANKNIFTY08OCT2023300PE,85.85,2020-10-08,13:56:00,128.77499999999998,-44.64199999999998,SL,0.0
2132,2020-10-09,11:00:00,BANKNIFTY15OCT2023600PE,411.1,2020-10-12,11:00:00,230.5,172.37800000000001,Expiry,4.0
2133,2020-10-09,11:00:00,BANKNIFTY15OCT2023600CE,358.15,2020-10-09,11:08:00,537.2249999999999,-186.23799999999994,SL,4.0
2134,2020-10-12,11:00:00,BANKNIFTY15OCT2023900CE,423.0,2020-10-13,11:00:00,257.9,156.64000000000001,Expiry,3.0
2135,2020-10-12,11:00:00,BANKNIFTY15OCT2023900PE,352.95,2020-10-12,13:20:00,529.425,-183.53399999999996,SL,3.0
2136,2020-10-13,11:00:00,BANKNIFTY15OCT2023700PE,323.0,2020-10-14,09:15:00,484.5,-167.96,SL,2.0
2137,2020-10-13,11:00:00,BANKNIFTY15OCT2023700CE,351.8,2020-10-14,11:00:00,104.3,240.464,Expiry,2.0
2138,2020-10-14,11:00:00,BANKNIFTY15OCT2023300CE,246.25,2020-10-14,14:20:00,369.375,-128.05,SL,1.0
2139,2020-10-14,11:00:00,BANKNIFTY15OCT2023300PE,249.2,2020-10-15,11:00:00,5.95,238.266,Expiry,1.0
2140,2020-10-15,11:00:00,BANKNIFTY15OCT2023900PE,81.95,2020-10-15,11:32:00,122.92500000000001,-42.61400000000001,SL,0.0
2141,2020-10-15,11:00:00,BANKNIFTY15OCT2023900CE,140.0,2020-10-15,15:29:00,0.1,137.1,Expiry,0.0
2142,2020-10-16,11:00:00,BANKNIFTY22OCT2023300PE,388.85,2020-10-19,11:00:00,113.95,267.12300000000005,Expiry,4.0
2143,2020-10-16,11:00:00,BANKNIFTY22OCT2023300CE,465.6,2020-10-19,09:15:00,685.0,-228.712,Gap_SL,4.0
2144,2020-10-19,11:00:00,BANKNIFTY22OCT2024100PE,361.8,2020-10-20,11:00:00,231.75,122.81400000000001,Expiry,3.0
2145,2020-10-19,11:00:00,BANKNIFTY22OCT2024100CE,381.25,2020-10-20,11:00:00,417.4,-43.77499999999998,Expiry,3.0
2146,2020-10-20,11:00:00,BANKNIFTY22OCT2024300CE,306.95,2020-10-21,09:22:00,460.42499999999995,-159.61399999999998,SL,2.0
2147,2020-10-20,11:00:00,BANKNIFTY22OCT2024300PE,321.4,2020-10-21,11:00:00,84.7,230.272,Expiry,2.0
2148,2020-10-21,11:00:00,BANKNIFTY22OCT2024800PE,246.45,2020-10-21,13:20:00,369.67499999999995,-128.15399999999997,SL,1.0
2149,2020-10-21,11:00:00,BANKNIFTY22OCT2024800CE,222.95,2020-10-22,11:00:00,94.25,124.24099999999999,Expiry,1.0
2150,2020-10-22,11:00:00,BANKNIFTY22OCT2024600PE,121.35,2020-10-22,11:28:00,182.02499999999998,-63.10199999999998,SL,0.0
2151,2020-10-22,11:00:00,BANKNIFTY22OCT2024600CE,186.4,2020-10-22,15:29:00,0.05,182.62199999999999,Expiry,0.0
2152,2020-10-23,11:00:00,BANKNIFTY29OCT2024400CE,475.1,2020-10-26,11:00:00,432.1,33.498,Expiry,4.0
2153,2020-10-23,11:00:00,BANKNIFTY29OCT2024400PE,400.15,2020-10-26,11:00:00,330.3,61.846999999999966,Expiry,4.0
2154,2020-10-26,11:00:00,BANKNIFTY29OCT2024500CE,377.2,2020-10-27,11:00:00,247.1,122.556,Expiry,3.0
2155,2020-10-26,11:00:00,BANKNIFTY29OCT2024500PE,374.0,2020-10-26,12:09:00,561.0,-194.48,SL,3.0
2156,2020-10-27,11:00:00,BANKNIFTY29OCT2024400CE,294.0,2020-10-27,13:15:00,441.0,-152.88,SL,2.0
2157,2020-10-27,11:00:00,BANKNIFTY29OCT2024400PE,346.0,2020-10-28,11:00:00,249.5,89.58,Expiry,2.0
2158,2020-10-28,11:00:00,BANKNIFTY29OCT2024400CE,292.75,2020-10-29,11:00:00,29.7,257.195,Expiry,1.0
2159,2020-10-28,11:00:00,BANKNIFTY29OCT2024400PE,249.5,2020-10-28,12:45:00,374.25,-129.74,SL,1.0
2160,2020-10-29,11:00:00,BANKNIFTY29OCT2024100CE,119.5,2020-10-29,11:50:00,179.25,-62.14,SL,0.0
2161,2020-10-29,11:00:00,BANKNIFTY29OCT2024100PE,185.6,2020-10-29,13:15:00,278.4,-96.51199999999999,SL,0.0
2162,2020-10-30,11:00:00,BANKNIFTY05NOV2024000PE,541.2,2020-11-02,11:00:00,302.2,228.17600000000004,Expiry,4.0
