,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
2323,2021-02-19,12:00:00,BANKNIFTY25FEB2136400PE,489.95,2021-02-19,14:01:00,734.925,-254.77399999999997,SL,4.0
2324,2021-02-22,12:00:00,BANKNIFTY25FEB2135500CE,495.75,2021-02-23,12:00:00,264.35,221.48499999999999,Expiry,3.0
2325,2021-02-22,12:00:00,BANKNIFTY25FEB2135500PE,439.05,2021-02-22,14:14:00,658.575,-228.30600000000004,SL,3.0
2326,2021-02-23,12:00:00,BANKNIFTY25FEB2135200CE,400.45,2021-02-24,11:09:00,600.675,-208.23399999999998,SL,2.0
2327,2021-02-23,12:00:00,BANKNIFTY25FEB2135200PE,365.0,2021-02-24,11:39:00,165.15,192.54999999999998,Expiry,2.0
2328,2021-02-25,12:00:00,BANKNIFTY25FEB2136800PE,187.3,2021-02-25,15:02:00,280.95000000000005,-97.39600000000003,SL,0.0
2329,2021-02-25,12:00:00,BANKNIFTY25FEB2136800CE,182.9,2021-02-25,15:30:00,0.05,179.192,Expiry,0.0
2330,2021-02-26,12:00:00,BANKNIFTY04MAR2134900PE,721.4,2021-03-01,12:00:00,445.1,261.87199999999996,Expiry,4.0
2331,2021-02-26,12:00:00,BANKNIFTY04MAR2134900CE,758.75,2021-03-01,12:00:00,720.95,22.624999999999954,Expiry,4.0
2332,2021-03-01,12:00:00,BANKNIFTY04MAR2135200CE,551.65,2021-03-02,12:00:00,440.3,100.31699999999996,Expiry,3.0
2333,2021-03-01,12:00:00,BANKNIFTY04MAR2135200PE,582.0,2021-03-02,12:00:00,416.0,154.36,Expiry,3.0
2334,2021-03-02,12:00:00,BANKNIFTY04MAR2135300CE,391.05,2021-03-03,09:15:00,586.575,-203.34600000000003,SL,2.0
2335,2021-03-02,12:00:00,BANKNIFTY04MAR2135300PE,466.2,2021-03-03,12:00:00,86.05,370.82599999999996,Expiry,2.0
2336,2021-03-03,12:00:00,BANKNIFTY04MAR2136000CE,320.0,2021-03-03,13:21:00,480.0,-166.4,SL,1.0
2337,2021-03-03,12:00:00,BANKNIFTY04MAR2136000PE,293.85,2021-03-04,09:15:00,440.77500000000003,-152.80200000000002,SL,1.0
2338,2021-03-04,12:00:00,BANKNIFTY04MAR2136000CE,154.4,2021-03-04,12:39:00,231.60000000000002,-80.28800000000001,SL,0.0
2339,2021-03-04,12:00:00,BANKNIFTY04MAR2136000PE,155.15,2021-03-04,15:03:00,232.72500000000002,-80.67800000000001,SL,0.0
2340,2021-03-05,12:00:00,BANKNIFTY10MAR2135300CE,663.75,2021-03-08,12:00:00,505.0,145.475,Expiry,3.0
2341,2021-03-05,12:00:00,BANKNIFTY10MAR2135300PE,694.0,2021-03-08,12:00:00,433.15,246.97000000000003,Expiry,3.0
2342,2021-03-08,12:00:00,BANKNIFTY10MAR2135300CE,505.0,2021-03-09,09:15:00,640.65,-145.74999999999997,Gap_SL,2.0
2343,2021-03-08,12:00:00,BANKNIFTY10MAR2135300PE,433.15,2021-03-09,12:00:00,101.95,322.537,Expiry,2.0
2344,2021-03-09,12:00:00,BANKNIFTY10MAR2136000PE,302.35,2021-03-09,13:14:00,453.52500000000003,-157.222,SL,1.0
2345,2021-03-09,12:00:00,BANKNIFTY10MAR2136000CE,324.0,2021-03-10,12:00:00,144.05,173.47,Expiry,1.0
2346,2021-03-10,12:00:00,BANKNIFTY10MAR2136000CE,144.05,2021-03-10,15:30:00,0.15,141.019,Expiry,0.0
2347,2021-03-10,12:00:00,BANKNIFTY10MAR2136000PE,159.7,2021-03-10,12:03:00,239.54999999999998,-83.044,SL,0.0
2348,2021-03-12,12:00:00,BANKNIFTY18MAR2136200PE,504.7,2021-03-12,13:34:00,757.05,-262.44399999999996,SL,4.0
2349,2021-03-12,12:00:00,BANKNIFTY18MAR2136200CE,590.25,2021-03-15,12:00:00,81.55,496.895,Expiry,4.0
2350,2021-03-15,12:00:00,BANKNIFTY18MAR2134600CE,529.3,2021-03-15,14:58:00,793.9499999999999,-275.236,SL,3.0
2351,2021-03-15,12:00:00,BANKNIFTY18MAR2134600PE,498.8,2021-03-16,12:00:00,205.6,283.22400000000005,Expiry,3.0
2352,2021-03-16,12:00:00,BANKNIFTY18MAR2135000PE,364.75,2021-03-17,09:15:00,547.125,-189.67,SL,2.0
2353,2021-03-16,12:00:00,BANKNIFTY18MAR2135000CE,423.65,2021-03-17,12:00:00,274.8,140.37699999999995,Expiry,2.0
2354,2021-03-17,12:00:00,BANKNIFTY18MAR2134900CE,322.8,2021-03-18,12:00:00,33.4,282.944,Expiry,1.0
2355,2021-03-17,12:00:00,BANKNIFTY18MAR2134900PE,289.75,2021-03-17,12:49:00,434.625,-150.67,SL,1.0
2356,2021-03-18,12:00:00,BANKNIFTY18MAR2134600CE,127.1,2021-03-18,15:30:00,0.15,124.40799999999999,Expiry,0.0
2357,2021-03-18,12:00:00,BANKNIFTY18MAR2134600PE,152.95,2021-03-18,13:00:00,229.42499999999998,-79.53399999999999,SL,0.0
2358,2021-03-19,12:00:00,BANKNIFTY25MAR2133700PE,647.4,2021-03-22,12:00:00,429.15,205.302,Expiry,4.0
2359,2021-03-19,12:00:00,BANKNIFTY25MAR2133700CE,674.2,2021-03-19,15:00:00,1011.3000000000001,-350.584,SL,4.0
2360,2021-03-22,12:00:00,BANKNIFTY25MAR2133900PE,512.05,2021-03-22,13:02:00,768.0749999999999,-266.26599999999996,SL,3.0
2361,2021-03-22,12:00:00,BANKNIFTY25MAR2133900CE,538.45,2021-03-23,10:54:00,807.6750000000001,-279.994,SL,3.0
2362,2021-03-23,12:00:00,BANKNIFTY25MAR2133800CE,439.05,2021-03-23,14:25:00,658.575,-228.30600000000004,SL,2.0
2363,2021-03-23,12:00:00,BANKNIFTY25MAR2133800PE,438.15,2021-03-24,12:00:00,427.75,1.6369999999999774,Expiry,2.0
2364,2021-03-24,12:00:00,BANKNIFTY25MAR2133600CE,342.95,2021-03-25,12:00:00,9.15,326.94100000000003,Expiry,1.0
2365,2021-03-24,12:00:00,BANKNIFTY25MAR2133600PE,322.55,2021-03-24,14:53:00,483.82500000000005,-167.72600000000003,SL,1.0
2366,2021-03-25,12:00:00,BANKNIFTY25MAR2132600PE,146.8,2021-03-25,12:04:00,220.20000000000002,-76.33600000000001,SL,0.0
2367,2021-03-25,12:00:00,BANKNIFTY25MAR2132600CE,186.65,2021-03-25,13:29:00,279.975,-97.05800000000002,SL,0.0
2368,2021-03-26,12:00:00,BANKNIFTY01APR2133400CE,664.7,2021-03-30,12:00:00,730.7,-79.294,Expiry,3.0
2369,2021-03-26,12:00:00,BANKNIFTY01APR2133400PE,564.1,2021-03-30,12:00:00,243.1,309.718,Expiry,3.0
2370,2021-03-30,12:00:00,BANKNIFTY01APR2133900PE,427.45,2021-03-31,10:19:00,641.175,-222.27399999999997,SL,2.0
2371,2021-03-30,12:00:00,BANKNIFTY01APR2133900CE,414.0,2021-03-31,12:00:00,98.75,306.97,Expiry,2.0
2372,2021-03-31,12:00:00,BANKNIFTY01APR2133200PE,293.9,2021-04-01,12:00:00,104.35,183.672,Expiry,1.0
2373,2021-03-31,12:00:00,BANKNIFTY01APR2133200CE,365.2,2021-04-01,12:00:00,248.45,109.446,Expiry,1.0
2374,2021-04-01,12:00:00,BANKNIFTY01APR2133300CE,186.3,2021-04-01,13:15:00,279.45000000000005,-96.87600000000003,SL,0.0
2375,2021-04-01,12:00:00,BANKNIFTY01APR2133300PE,142.45,2021-04-01,15:29:00,0.15,139.451,Expiry,0.0
2376,2021-04-05,12:00:00,BANKNIFTY08APR2132600PE,555.0,2021-04-06,12:00:00,321.3,222.6,Expiry,3.0
2377,2021-04-05,12:00:00,BANKNIFTY08APR2132600CE,570.55,2021-04-06,12:00:00,546.7,12.43899999999991,Expiry,3.0
2378,2021-04-06,12:00:00,BANKNIFTY08APR2132800PE,405.5,2021-04-06,12:44:00,608.25,-210.86,SL,2.0
2379,2021-04-06,12:00:00,BANKNIFTY08APR2132800CE,435.65,2021-04-07,12:00:00,424.8,2.1369999999999667,Expiry,2.0
2380,2021-04-07,12:00:00,BANKNIFTY08APR2132900PE,304.0,2021-04-08,12:00:00,86.2,211.72,Expiry,1.0
2381,2021-04-07,12:00:00,BANKNIFTY08APR2132900CE,364.5,2021-04-08,12:00:00,279.95,77.26,Expiry,1.0
2382,2021-04-08,12:00:00,BANKNIFTY08APR2133100PE,158.95,2021-04-08,12:11:00,238.42499999999998,-82.654,SL,0.0
2383,2021-04-08,12:00:00,BANKNIFTY08APR2133100CE,151.05,2021-04-08,15:29:00,0.05,147.979,Expiry,0.0
2384,2021-04-09,12:00:00,BANKNIFTY15APR2132700PE,464.5,2021-04-12,09:15:00,1280.65,-825.44,Gap_SL,3.0
2385,2021-04-09,12:00:00,BANKNIFTY15APR2132700CE,546.3,2021-04-12,12:00:00,43.3,492.07399999999996,Expiry,3.0
2386,2021-04-12,12:00:00,BANKNIFTY15APR2130800PE,492.0,2021-04-13,12:00:00,238.0,244.16,Expiry,2.0
2387,2021-04-12,12:00:00,BANKNIFTY15APR2130800CE,507.0,2021-04-13,12:00:00,506.1,-9.240000000000023,Expiry,2.0
2388,2021-04-13,12:00:00,BANKNIFTY15APR2131100CE,313.4,2021-04-13,12:50:00,470.09999999999997,-162.968,SL,1.0
2389,2021-04-13,12:00:00,BANKNIFTY15APR2131100PE,346.15,2021-04-15,12:00:00,34.05,305.17699999999996,Expiry,1.0
2390,2021-04-15,12:00:00,BANKNIFTY15APR2131800PE,195.3,2021-04-15,15:29:00,0.05,191.344,Expiry,0.0
2391,2021-04-15,12:00:00,BANKNIFTY15APR2131800CE,176.05,2021-04-15,12:10:00,264.07500000000005,-91.54600000000003,SL,0.0
2392,2021-04-16,12:00:00,BANKNIFTY22APR2132100CE,525.0,2021-04-19,12:00:00,53.8,460.7,Expiry,3.0
2393,2021-04-16,12:00:00,BANKNIFTY22APR2132100PE,539.5,2021-04-19,09:15:00,1350.0,-821.29,Gap_SL,3.0
2394,2021-04-19,12:00:00,BANKNIFTY22APR2130600PE,509.35,2021-04-20,12:00:00,105.35,393.813,Expiry,2.0
2395,2021-04-19,12:00:00,BANKNIFTY22APR2130600CE,490.0,2021-04-19,13:58:00,735.0,-254.8,SL,2.0
2396,2021-04-20,12:00:00,BANKNIFTY22APR2131500CE,324.0,2021-04-22,12:00:00,93.95,223.57000000000002,Expiry,1.0
2397,2021-04-20,12:00:00,BANKNIFTY22APR2131500PE,340.2,2021-04-20,12:46:00,510.29999999999995,-176.90399999999997,SL,1.0
2398,2021-04-22,12:00:00,BANKNIFTY22APR2131300CE,183.0,2021-04-22,12:21:00,274.5,-95.16,SL,0.0
2399,2021-04-22,12:00:00,BANKNIFTY22APR2131300PE,214.45,2021-04-22,15:29:00,0.05,210.111,Expiry,0.0
2400,2021-04-23,12:00:00,BANKNIFTY29APR2132100PE,624.5,2021-04-26,12:00:00,368.55,243.45999999999998,Expiry,4.0
2401,2021-04-23,12:00:00,BANKNIFTY29APR2132100CE,601.65,2021-04-26,12:00:00,758.75,-169.133,Expiry,4.0
2402,2021-04-26,12:00:00,BANKNIFTY29APR2132500CE,510.0,2021-04-27,12:00:00,456.2,43.60000000000001,Expiry,3.0
2403,2021-04-26,12:00:00,BANKNIFTY29APR2132500PE,519.1,2021-04-27,12:00:00,339.7,169.01800000000003,Expiry,3.0
2404,2021-04-27,12:00:00,BANKNIFTY29APR2132600PE,382.8,2021-04-28,12:00:00,109.35,265.79400000000004,Expiry,2.0
2405,2021-04-27,12:00:00,BANKNIFTY29APR2132600CE,398.6,2021-04-28,09:29:00,597.9000000000001,-207.27200000000008,SL,2.0
2406,2021-04-28,12:00:00,BANKNIFTY29APR2133200CE,255.05,2021-04-28,12:48:00,382.57500000000005,-132.62600000000003,SL,1.0
2407,2021-04-28,12:00:00,BANKNIFTY29APR2133200PE,296.15,2021-04-29,12:00:00,67.25,222.97699999999998,Expiry,1.0
2408,2021-04-29,12:00:00,BANKNIFTY29APR2133600CE,178.85,2021-04-29,12:51:00,268.275,-93.00199999999998,SL,0.0
2409,2021-04-29,12:00:00,BANKNIFTY29APR2133600PE,198.2,2021-04-29,15:29:00,0.1,194.136,Expiry,0.0
2410,2021-04-30,12:00:00,BANKNIFTY06MAY2133200PE,589.4,2021-05-03,09:15:00,1199.25,-621.638,Gap_SL,4.0
2411,2021-04-30,12:00:00,BANKNIFTY06MAY2133200CE,669.25,2021-05-03,12:00:00,178.0,477.865,Expiry,4.0
2412,2021-05-03,12:00:00,BANKNIFTY06MAY2132300PE,500.0,2021-05-04,12:00:00,153.4,336.6,Expiry,3.0
2413,2021-05-03,12:00:00,BANKNIFTY06MAY2132300CE,523.25,2021-05-04,09:35:00,784.875,-272.09,SL,3.0
2414,2021-05-04,12:00:00,BANKNIFTY06MAY2133000CE,413.2,2021-05-05,12:00:00,133.4,271.53599999999994,Expiry,2.0
2415,2021-05-04,12:00:00,BANKNIFTY06MAY2133000PE,386.8,2021-05-04,13:14:00,580.2,-201.13600000000002,SL,2.0
2416,2021-05-05,12:00:00,BANKNIFTY06MAY2132500CE,344.65,2021-05-05,13:00:00,516.9749999999999,-179.21799999999993,SL,1.0
2417,2021-05-05,12:00:00,BANKNIFTY06MAY2132500PE,314.5,2021-05-06,12:00:00,81.2,227.01000000000002,Expiry,1.0
2418,2021-05-06,12:00:00,BANKNIFTY06MAY2132700CE,181.25,2021-05-06,15:30:00,128.0,49.625,Expiry,0.0
2419,2021-05-06,12:00:00,BANKNIFTY06MAY2132700PE,153.2,2021-05-06,15:29:00,0.05,150.08599999999998,Expiry,0.0
2420,2021-05-07,12:00:00,BANKNIFTY12MAY2133000CE,521.0,2021-05-10,12:00:00,484.0,26.58,Expiry,3.0
2421,2021-05-07,12:00:00,BANKNIFTY12MAY2133000PE,478.2,2021-05-10,12:00:00,264.5,204.136,Expiry,3.0
2422,2021-05-10,12:00:00,BANKNIFTY12MAY2133200CE,369.95,2021-05-11,12:00:00,194.6,167.951,Expiry,2.0
2423,2021-05-10,12:00:00,BANKNIFTY12MAY2133200PE,349.0,2021-05-11,09:15:00,550.0,-207.98,Gap_SL,2.0
2424,2021-05-11,12:00:00,BANKNIFTY12MAY2133100PE,255.1,2021-05-11,13:20:00,382.65,-132.652,SL,1.0
2425,2021-05-11,12:00:00,BANKNIFTY12MAY2133100CE,243.0,2021-05-12,12:00:00,11.45,226.69,Expiry,1.0
2426,2021-05-12,12:00:00,BANKNIFTY12MAY2132600PE,118.8,2021-05-12,14:58:00,178.2,-61.77599999999999,SL,0.0
2427,2021-05-12,12:00:00,BANKNIFTY12MAY2132600CE,125.55,2021-05-12,15:30:00,0.2,122.839,Expiry,0.0
2428,2021-05-14,12:00:00,BANKNIFTY20MAY2132200PE,465.2,2021-05-17,12:00:00,107.05,348.846,Expiry,4.0
2429,2021-05-14,12:00:00,BANKNIFTY20MAY2132200CE,463.8,2021-05-17,09:40:00,695.7,-241.17600000000004,SL,4.0
2430,2021-05-17,12:00:00,BANKNIFTY20MAY2133100CE,381.2,2021-05-17,14:54:00,571.8,-198.22399999999996,SL,3.0
2431,2021-05-17,12:00:00,BANKNIFTY20MAY2133100PE,381.8,2021-05-18,12:00:00,68.25,305.914,Expiry,3.0
2432,2021-05-18,12:00:00,BANKNIFTY20MAY2134000CE,314.6,2021-05-19,12:00:00,134.5,173.80800000000002,Expiry,2.0
2433,2021-05-18,12:00:00,BANKNIFTY20MAY2134000PE,310.2,2021-05-19,09:15:00,465.29999999999995,-161.30399999999997,SL,2.0
2434,2021-05-19,12:00:00,BANKNIFTY20MAY2133800CE,216.7,2021-05-20,12:00:00,70.85,141.516,Expiry,1.0
2435,2021-05-19,12:00:00,BANKNIFTY20MAY2133800PE,243.5,2021-05-20,12:00:00,172.8,65.82999999999998,Expiry,1.0
2436,2021-05-20,12:00:00,BANKNIFTY20MAY2133700CE,112.0,2021-05-20,15:30:00,0.05,109.71000000000001,Expiry,0.0
2437,2021-05-20,12:00:00,BANKNIFTY20MAY2133700PE,114.65,2021-05-20,13:15:00,171.97500000000002,-59.618000000000016,SL,0.0
2438,2021-05-21,12:00:00,BANKNIFTY27MAY2134100CE,501.75,2021-05-21,14:35:00,752.625,-260.91,SL,4.0
2439,2021-05-21,12:00:00,BANKNIFTY27MAY2134100PE,426.75,2021-05-24,12:00:00,140.5,277.715,Expiry,4.0
2440,2021-05-24,12:00:00,BANKNIFTY27MAY2134800PE,362.95,2021-05-25,12:00:00,367.0,-11.309000000000012,Expiry,3.0
2441,2021-05-24,12:00:00,BANKNIFTY27MAY2134800CE,451.0,2021-05-24,14:47:00,676.5,-234.52,SL,3.0
2442,2021-05-25,12:00:00,BANKNIFTY27MAY2134700CE,355.5,2021-05-26,12:00:00,308.25,40.14,Expiry,2.0
2443,2021-05-25,12:00:00,BANKNIFTY27MAY2134700PE,315.95,2021-05-25,13:51:00,473.92499999999995,-164.29399999999995,SL,2.0
2444,2021-05-26,12:00:00,BANKNIFTY27MAY2134800CE,248.35,2021-05-27,12:00:00,138.1,105.283,Expiry,1.0
2445,2021-05-26,12:00:00,BANKNIFTY27MAY2134800PE,234.7,2021-05-27,12:00:00,127.8,102.20599999999999,Expiry,1.0
2446,2021-05-27,12:00:00,BANKNIFTY27MAY2134800CE,138.1,2021-05-27,13:08:00,207.14999999999998,-71.81199999999998,SL,0.0
2447,2021-05-27,12:00:00,BANKNIFTY27MAY2134800PE,127.8,2021-05-27,15:30:00,0.2,125.044,Expiry,0.0
2448,2021-05-28,12:00:00,BANKNIFTY03JUN2135200CE,506.65,2021-05-31,12:00:00,441.45,55.06699999999999,Expiry,4.0
2449,2021-05-28,12:00:00,BANKNIFTY03JUN2135200PE,472.55,2021-05-31,12:00:00,324.3,138.799,Expiry,4.0
2450,2021-05-31,12:00:00,BANKNIFTY03JUN2135300CE,388.05,2021-06-01,12:00:00,321.55,58.739,Expiry,3.0
2451,2021-05-31,12:00:00,BANKNIFTY03JUN2135300PE,369.4,2021-06-01,12:00:00,310.3,51.71199999999997,Expiry,3.0
2452,2021-06-01,12:00:00,BANKNIFTY03JUN2135300CE,321.55,2021-06-02,12:00:00,154.85,160.269,Expiry,2.0
2453,2021-06-01,12:00:00,BANKNIFTY03JUN2135300PE,310.3,2021-06-02,12:00:00,293.65,10.444000000000035,Expiry,2.0
2454,2021-06-02,12:00:00,BANKNIFTY03JUN2135100PE,182.05,2021-06-03,12:00:00,10.7,167.70900000000003,Expiry,1.0
2455,2021-06-02,12:00:00,BANKNIFTY03JUN2135100CE,243.5,2021-06-02,15:00:00,365.25,-126.62,SL,1.0
2456,2021-06-03,12:00:00,BANKNIFTY03JUN2135500CE,129.0,2021-06-03,13:51:00,193.5,-67.08,SL,0.0
2457,2021-06-03,12:00:00,BANKNIFTY03JUN2135500PE,73.95,2021-06-03,13:25:00,110.92500000000001,-38.45400000000001,SL,0.0
2458,2021-06-04,12:00:00,BANKNIFTY10JUN2135400CE,472.75,2021-06-07,12:00:00,395.95,67.34500000000001,Expiry,4.0
2459,2021-06-04,12:00:00,BANKNIFTY10JUN2135400PE,384.9,2021-06-07,12:00:00,230.05,147.15199999999996,Expiry,4.0
2460,2021-06-07,12:00:00,BANKNIFTY10JUN2135500CE,340.35,2021-06-08,12:00:00,115.2,218.34300000000005,Expiry,3.0
2461,2021-06-07,12:00:00,BANKNIFTY10JUN2135500PE,275.65,2021-06-08,09:39:00,413.47499999999997,-143.338,SL,3.0
2462,2021-06-08,12:00:00,BANKNIFTY10JUN2135000CE,309.15,2021-06-09,10:00:00,463.72499999999997,-160.75799999999998,SL,2.0
2463,2021-06-08,12:00:00,BANKNIFTY10JUN2135000PE,215.0,2021-06-09,12:00:00,57.1,153.6,Expiry,2.0
2464,2021-06-09,12:00:00,BANKNIFTY10JUN2135300PE,147.1,2021-06-09,13:08:00,220.64999999999998,-76.49199999999998,SL,1.0
2465,2021-06-09,12:00:00,BANKNIFTY10JUN2135300CE,195.55,2021-06-10,12:00:00,19.6,172.03900000000002,Expiry,1.0
2466,2021-06-10,12:00:00,BANKNIFTY10JUN2134900PE,102.15,2021-06-10,12:29:00,153.22500000000002,-53.118000000000016,SL,0.0
2467,2021-06-10,12:00:00,BANKNIFTY10JUN2134900CE,123.7,2021-06-10,13:19:00,185.55,-64.32400000000001,SL,0.0
2468,2021-06-11,12:00:00,BANKNIFTY17JUN2135100CE,390.0,2021-06-14,12:00:00,149.15,233.04999999999998,Expiry,4.0
2469,2021-06-11,12:00:00,BANKNIFTY17JUN2135100PE,380.65,2021-06-14,09:25:00,570.9749999999999,-197.93799999999993,SL,4.0
2470,2021-06-14,12:00:00,BANKNIFTY17JUN2134700CE,310.4,2021-06-14,13:24:00,465.59999999999997,-161.408,SL,3.0
2471,2021-06-14,12:00:00,BANKNIFTY17JUN2134700PE,284.9,2021-06-15,12:00:00,79.4,199.80199999999996,Expiry,3.0
2472,2021-06-15,12:00:00,BANKNIFTY17JUN2135200PE,228.2,2021-06-16,12:00:00,230.9,-7.264000000000017,Expiry,2.0
2473,2021-06-15,12:00:00,BANKNIFTY17JUN2135200CE,235.15,2021-06-16,12:00:00,173.4,57.047,Expiry,2.0
2474,2021-06-16,12:00:00,BANKNIFTY17JUN2135100PE,183.55,2021-06-16,12:40:00,275.32500000000005,-95.44600000000004,SL,1.0
2475,2021-06-16,12:00:00,BANKNIFTY17JUN2135100CE,224.45,2021-06-17,12:00:00,14.55,205.41099999999997,Expiry,1.0
2476,2021-06-17,12:00:00,BANKNIFTY17JUN2134700PE,84.35,2021-06-17,14:16:00,126.52499999999999,-43.861999999999995,SL,0.0
2477,2021-06-17,12:00:00,BANKNIFTY17JUN2134700CE,122.8,2021-06-17,13:05:00,184.2,-63.855999999999995,SL,0.0
2478,2021-06-18,12:00:00,BANKNIFTY24JUN2134200PE,404.1,2021-06-21,12:00:00,261.5,134.51800000000003,Expiry,4.0
2479,2021-06-18,12:00:00,BANKNIFTY24JUN2134200CE,419.5,2021-06-18,15:22:00,629.25,-218.14,SL,4.0
2480,2021-06-21,12:00:00,BANKNIFTY24JUN2134300PE,302.5,2021-06-22,12:00:00,41.0,255.45,Expiry,3.0
2481,2021-06-21,12:00:00,BANKNIFTY24JUN2134300CE,340.0,2021-06-21,13:09:00,510.0,-176.8,SL,3.0
2482,2021-06-22,12:00:00,BANKNIFTY24JUN2135200CE,238.7,2021-06-23,12:00:00,60.6,173.326,Expiry,2.0
2483,2021-06-22,12:00:00,BANKNIFTY24JUN2135200PE,228.0,2021-06-22,12:20:00,342.0,-118.56,SL,2.0
2484,2021-06-23,12:00:00,BANKNIFTY24JUN2134700PE,179.0,2021-06-24,12:00:00,115.55,59.870000000000005,Expiry,1.0
2485,2021-06-23,12:00:00,BANKNIFTY24JUN2134700CE,221.85,2021-06-24,12:00:00,117.65,99.76299999999999,Expiry,1.0
2486,2021-06-24,12:00:00,BANKNIFTY24JUN2134700PE,115.55,2021-06-24,15:29:00,0.05,113.189,Expiry,0.0
2487,2021-06-24,12:00:00,BANKNIFTY24JUN2134700CE,117.65,2021-06-24,13:07:00,176.47500000000002,-61.17800000000002,SL,0.0
2488,2021-06-25,12:00:00,BANKNIFTY01JUL2135200PE,332.0,2021-06-28,12:00:00,229.45,95.91000000000001,Expiry,4.0
2489,2021-06-25,12:00:00,BANKNIFTY01JUL2135200CE,363.05,2021-06-25,14:01:00,544.575,-188.78600000000003,SL,4.0
2490,2021-06-28,12:00:00,BANKNIFTY01JUL2135300PE,271.85,2021-06-29,12:00:00,327.55,-61.136999999999986,Expiry,3.0
2491,2021-06-28,12:00:00,BANKNIFTY01JUL2135300CE,308.0,2021-06-29,12:00:00,170.8,131.04,Expiry,3.0
2492,2021-06-29,12:00:00,BANKNIFTY01JUL2135100CE,261.85,2021-06-30,12:00:00,207.2,49.41300000000003,Expiry,2.0
2493,2021-06-29,12:00:00,BANKNIFTY01JUL2135100PE,217.9,2021-06-29,14:01:00,326.85,-113.30800000000002,SL,2.0
2494,2021-06-30,12:00:00,BANKNIFTY01JUL2135100PE,132.5,2021-06-30,13:43:00,198.75,-68.9,SL,1.0
2495,2021-06-30,12:00:00,BANKNIFTY01JUL2135100CE,207.2,2021-07-01,12:00:00,15.65,187.40599999999998,Expiry,1.0
2496,2021-07-01,12:00:00,BANKNIFTY01JUL2134700CE,124.85,2021-07-01,12:37:00,164.5,-42.147000000000006,Gap_SL,0.0
2497,2021-07-01,12:00:00,BANKNIFTY01JUL2134700PE,60.25,2021-07-01,15:29:00,15.3,43.745000000000005,Expiry,0.0
2498,2021-07-02,12:00:00,BANKNIFTY08JUL2134800PE,306.25,2021-07-05,12:00:00,114.8,185.325,Expiry,4.0
2499,2021-07-02,12:00:00,BANKNIFTY08JUL2134800CE,296.7,2021-07-05,10:15:00,445.04999999999995,-154.28399999999996,SL,4.0
2500,2021-07-05,12:00:00,BANKNIFTY08JUL2135100PE,225.75,2021-07-06,12:00:00,60.5,160.735,Expiry,3.0
2501,2021-07-05,12:00:00,BANKNIFTY08JUL2135100CE,230.9,2021-07-06,09:32:00,346.35,-120.06800000000001,SL,3.0
2502,2021-07-06,12:00:00,BANKNIFTY08JUL2135600CE,211.45,2021-07-06,14:03:00,317.17499999999995,-109.95399999999997,SL,2.0
2503,2021-07-06,12:00:00,BANKNIFTY08JUL2135600PE,189.65,2021-07-07,09:17:00,284.475,-98.61800000000002,SL,2.0
2504,2021-07-07,12:00:00,BANKNIFTY08JUL2135700PE,163.6,2021-07-08,12:00:00,120.8,39.528,Expiry,1.0
2505,2021-07-07,12:00:00,BANKNIFTY08JUL2135700CE,150.4,2021-07-08,12:00:00,54.9,92.492,Expiry,1.0
2506,2021-07-08,12:00:00,BANKNIFTY08JUL2135600PE,70.0,2021-07-08,12:18:00,105.0,-36.4,SL,0.0
2507,2021-07-08,12:00:00,BANKNIFTY08JUL2135600CE,103.4,2021-07-08,15:30:00,0.1,101.23200000000001,Expiry,0.0
2508,2021-07-09,12:00:00,BANKNIFTY15JUL2135100CE,335.55,2021-07-12,12:00:00,406.75,-77.91099999999999,Expiry,4.0
2509,2021-07-09,12:00:00,BANKNIFTY15JUL2135100PE,297.4,2021-07-12,12:00:00,118.15,173.30199999999996,Expiry,4.0
2510,2021-07-12,12:00:00,BANKNIFTY15JUL2135300CE,278.65,2021-07-13,12:00:00,364.6,-91.52300000000004,Expiry,3.0
2511,2021-07-12,12:00:00,BANKNIFTY15JUL2135300PE,190.0,2021-07-12,13:13:00,285.0,-98.8,SL,3.0
2512,2021-07-13,12:00:00,BANKNIFTY15JUL2135600PE,210.8,2021-07-14,12:00:00,124.05,82.53400000000002,Expiry,2.0
2513,2021-07-13,12:00:00,BANKNIFTY15JUL2135600CE,175.15,2021-07-13,14:00:00,262.725,-91.07800000000002,SL,2.0
2514,2021-07-14,12:00:00,BANKNIFTY15JUL2135700CE,149.6,2021-07-15,10:41:00,224.39999999999998,-77.79199999999999,SL,1.0
2515,2021-07-14,12:00:00,BANKNIFTY15JUL2135700PE,167.0,2021-07-15,12:00:00,31.5,132.16,Expiry,1.0
2516,2021-07-15,12:00:00,BANKNIFTY15JUL2135900PE,79.5,2021-07-15,12:49:00,119.25,-41.34,SL,0.0
2517,2021-07-15,12:00:00,BANKNIFTY15JUL2135900CE,112.6,2021-07-15,15:30:00,6.85,103.498,Expiry,0.0
2518,2021-07-16,12:00:00,BANKNIFTY22JUL2135800PE,282.0,2021-07-19,09:15:00,589.15,-312.78999999999996,Gap_SL,3.0
2519,2021-07-16,12:00:00,BANKNIFTY22JUL2135800CE,284.2,2021-07-19,12:00:00,53.35,225.166,Expiry,3.0
