,Entry_date,Entry_time,Strike,Entry_price,Exit_date,Exit_time,Exit_price,Profit,Reason,DTE-W0
1161,2018-10-10,09:29:00,BANKNIFTY11OCT1824600PE,192.85,2018-10-11,09:29:00,133.9,55.09299999999999,Expiry,1.0
1162,2018-10-11,09:29:00,BANKNIFTY11OCT1824600PE,133.9,2018-10-11,15:29:00,0.05,131.172,Expiry,0.0
1163,2018-10-11,09:29:00,BANKNIFTY11OCT1824600CE,125.8,2018-10-11,11:50:00,188.7,-65.416,SL,0.0
1164,2018-10-12,09:29:00,BANKNIFTY17OCT1825200PE,274.15,2018-10-15,09:29:00,247.0,21.666999999999977,Expiry,3.0
1165,2018-10-12,09:29:00,BANKNIFTY17OCT1825200CE,281.45,2018-10-12,10:07:00,422.17499999999995,-146.35399999999996,SL,3.0
1166,2018-10-15,09:29:00,BANKNIFTY17OCT1825300PE,297.15,2018-10-16,09:29:00,88.0,203.20699999999997,Expiry,2.0
1167,2018-10-15,09:29:00,BANKNIFTY17OCT1825300CE,207.35,2018-10-16,09:24:00,311.025,-107.82199999999999,SL,2.0
1168,2018-10-16,09:29:00,BANKNIFTY17OCT1825600PE,193.0,2018-10-17,09:29:00,16.95,172.19,Expiry,1.0
1169,2018-10-16,09:29:00,BANKNIFTY17OCT1825600CE,159.45,2018-10-17,09:15:00,239.17499999999998,-82.91399999999999,SL,1.0
1170,2018-10-17,09:29:00,BANKNIFTY17OCT1825800CE,93.65,2018-10-17,15:29:00,0.1,91.677,Expiry,0.0
1171,2018-10-17,09:29:00,BANKNIFTY17OCT1825800PE,81.3,2018-10-17,09:57:00,121.94999999999999,-42.27599999999999,SL,0.0
1172,2018-10-19,09:29:00,BANKNIFTY25OCT1825200PE,298.0,2018-10-19,10:47:00,447.0,-154.96,SL,4.0
1173,2018-10-19,09:29:00,BANKNIFTY25OCT1825200CE,305.0,2018-10-22,09:29:00,256.1,42.799999999999976,Expiry,4.0
1174,2018-10-22,09:29:00,BANKNIFTY25OCT1825200PE,249.05,2018-10-23,09:15:00,373.57500000000005,-129.50600000000003,SL,3.0
1175,2018-10-22,09:29:00,BANKNIFTY25OCT1825200CE,256.1,2018-10-23,09:29:00,105.3,145.678,Expiry,3.0
1176,2018-10-23,09:29:00,BANKNIFTY25OCT1824900PE,234.85,2018-10-24,09:29:00,55.75,174.403,Expiry,2.0
1177,2018-10-23,09:29:00,BANKNIFTY25OCT1824900CE,232.0,2018-10-24,09:15:00,373.2,-145.83999999999997,Gap_SL,2.0
1178,2018-10-24,09:29:00,BANKNIFTY25OCT1825200CE,172.85,2018-10-25,09:29:00,29.0,140.393,Expiry,1.0
1179,2018-10-24,09:29:00,BANKNIFTY25OCT1825200PE,142.7,2018-10-24,11:00:00,214.04999999999998,-74.204,SL,1.0
1180,2018-10-25,09:29:00,BANKNIFTY25OCT1824900PE,117.25,2018-10-25,10:38:00,175.875,-60.97,SL,0.0
1181,2018-10-25,09:29:00,BANKNIFTY25OCT1824900CE,141.7,2018-10-25,15:29:00,0.05,138.81599999999997,Expiry,0.0
1182,2018-10-26,09:29:00,BANKNIFTY01NOV1824600CE,316.4,2018-10-29,09:29:00,195.45,114.62199999999999,Expiry,4.0
1183,2018-10-26,09:29:00,BANKNIFTY01NOV1824600PE,263.85,2018-10-26,15:18:00,395.77500000000003,-137.202,SL,4.0
1184,2018-10-29,09:29:00,BANKNIFTY01NOV1824500CE,242.25,2018-10-29,12:45:00,363.375,-125.97,SL,3.0
1185,2018-10-29,09:29:00,BANKNIFTY01NOV1824500PE,272.0,2018-10-30,09:29:00,43.0,223.56,Expiry,3.0
1186,2018-10-30,09:29:00,BANKNIFTY01NOV1825100CE,203.0,2018-10-31,09:29:00,84.95,113.99,Expiry,2.0
1187,2018-10-30,09:29:00,BANKNIFTY01NOV1825100PE,206.95,2018-10-30,11:32:00,310.42499999999995,-107.61399999999996,SL,2.0
1188,2018-10-31,09:29:00,BANKNIFTY01NOV1824800CE,212.95,2018-10-31,14:31:00,319.42499999999995,-110.73399999999997,SL,1.0
1189,2018-10-31,09:29:00,BANKNIFTY01NOV1824800PE,176.3,2018-10-31,09:50:00,264.45000000000005,-91.67600000000003,SL,1.0
1190,2018-11-01,09:29:00,BANKNIFTY01NOV1825200CE,72.05,2018-11-01,10:30:00,108.07499999999999,-37.465999999999994,SL,0.0
1191,2018-11-01,09:29:00,BANKNIFTY01NOV1825200PE,134.0,2018-11-01,15:29:00,0.05,131.26999999999998,Expiry,0.0
1192,2018-11-02,09:29:00,BANKNIFTY06NOV1825600CE,198.0,2018-11-02,13:25:00,297.0,-102.96,SL,2.0
1193,2018-11-02,09:29:00,BANKNIFTY06NOV1825600PE,202.95,2018-11-05,09:29:00,162.4,36.490999999999985,Expiry,2.0
1194,2018-11-05,09:29:00,BANKNIFTY06NOV1825600CE,125.85,2018-11-05,09:48:00,188.77499999999998,-65.44199999999998,SL,1.0
1195,2018-11-05,09:29:00,BANKNIFTY06NOV1825600PE,162.4,2018-11-06,09:29:00,10.4,148.752,Expiry,1.0
1196,2018-11-06,09:29:00,BANKNIFTY06NOV1825800CE,89.65,2018-11-06,15:29:00,0.05,87.807,Expiry,0.0
1197,2018-11-06,09:29:00,BANKNIFTY06NOV1825800PE,53.0,2018-11-06,13:46:00,79.5,-27.56,SL,0.0
1198,2018-11-09,09:29:00,BANKNIFTY15NOV1825700PE,236.5,2018-11-12,09:29:00,116.35,115.42,Expiry,4.0
1199,2018-11-09,09:29:00,BANKNIFTY15NOV1825700CE,210.5,2018-11-12,09:29:00,289.05,-82.76,Expiry,4.0
1200,2018-11-12,09:29:00,BANKNIFTY15NOV1825900CE,174.7,2018-11-13,09:29:00,37.25,133.956,Expiry,3.0
1201,2018-11-12,09:29:00,BANKNIFTY15NOV1825900PE,196.75,2018-11-12,10:17:00,295.125,-102.31,SL,3.0
1202,2018-11-13,09:29:00,BANKNIFTY15NOV1825400CE,195.6,2018-11-13,13:42:00,293.4,-101.71199999999999,SL,2.0
1203,2018-11-13,09:29:00,BANKNIFTY15NOV1825400PE,155.05,2018-11-14,09:29:00,15.25,136.699,Expiry,2.0
1204,2018-11-14,09:29:00,BANKNIFTY15NOV1825900CE,159.0,2018-11-15,09:29:00,78.45,77.36999999999999,Expiry,1.0
1205,2018-11-14,09:29:00,BANKNIFTY15NOV1825900PE,99.6,2018-11-14,09:52:00,149.39999999999998,-51.79199999999998,SL,1.0
1206,2018-11-15,09:29:00,BANKNIFTY15NOV1825900PE,69.15,2018-11-15,15:29:00,0.05,67.71700000000001,Expiry,0.0
1207,2018-11-15,09:29:00,BANKNIFTY15NOV1825900CE,78.45,2018-11-15,10:56:00,117.67500000000001,-40.79400000000001,SL,0.0
1208,2018-11-16,09:29:00,BANKNIFTY22NOV1826200CE,228.0,2018-11-19,09:29:00,261.45,-38.00999999999999,Expiry,4.0
1209,2018-11-16,09:29:00,BANKNIFTY22NOV1826200PE,208.5,2018-11-19,09:29:00,185.15,19.179999999999993,Expiry,4.0
1210,2018-11-19,09:29:00,BANKNIFTY22NOV1826300PE,229.7,2018-11-20,09:29:00,259.95,-34.844,Expiry,3.0
1211,2018-11-19,09:29:00,BANKNIFTY22NOV1826300CE,207.35,2018-11-20,09:29:00,123.3,79.90299999999999,Expiry,3.0
1212,2018-11-20,09:29:00,BANKNIFTY22NOV1826200PE,204.0,2018-11-21,09:29:00,137.45,62.47000000000001,Expiry,2.0
1213,2018-11-20,09:29:00,BANKNIFTY22NOV1826200CE,165.05,2018-11-21,09:29:00,121.6,40.149000000000015,Expiry,2.0
1214,2018-11-21,09:29:00,BANKNIFTY22NOV1826200PE,137.45,2018-11-22,09:29:00,50.6,84.101,Expiry,1.0
1215,2018-11-21,09:29:00,BANKNIFTY22NOV1826200CE,121.6,2018-11-21,12:28:00,182.39999999999998,-63.231999999999985,SL,1.0
1216,2018-11-22,09:29:00,BANKNIFTY22NOV1826200PE,50.6,2018-11-22,13:30:00,75.9,-26.312000000000005,SL,0.0
1217,2018-11-22,09:29:00,BANKNIFTY22NOV1826200CE,94.5,2018-11-22,15:29:00,0.05,92.56,Expiry,0.0
1218,2018-11-26,09:29:00,BANKNIFTY29NOV1826100CE,179.55,2018-11-26,13:50:00,269.32500000000005,-93.36600000000003,SL,3.0
1219,2018-11-26,09:29:00,BANKNIFTY29NOV1826100PE,185.3,2018-11-27,09:29:00,75.05,106.54400000000001,Expiry,3.0
1220,2018-11-27,09:29:00,BANKNIFTY29NOV1826300PE,150.9,2018-11-28,09:29:00,57.25,90.632,Expiry,2.0
1221,2018-11-27,09:29:00,BANKNIFTY29NOV1826300CE,144.2,2018-11-27,10:35:00,216.29999999999998,-74.984,SL,2.0
1222,2018-11-28,09:29:00,BANKNIFTY29NOV1826500CE,101.0,2018-11-29,09:29:00,105.7,-6.720000000000002,Expiry,1.0
1223,2018-11-28,09:29:00,BANKNIFTY29NOV1826500PE,132.75,2018-11-29,09:29:00,40.4,89.695,Expiry,1.0
1224,2018-11-29,09:29:00,BANKNIFTY29NOV1826600CE,52.75,2018-11-29,11:30:00,79.125,-27.43,SL,0.0
1225,2018-11-29,09:29:00,BANKNIFTY29NOV1826600PE,81.8,2018-11-29,15:29:00,0.05,80.114,Expiry,0.0
1226,2018-11-30,09:29:00,BANKNIFTY06DEC1826900CE,225.0,2018-12-03,09:29:00,205.95,14.550000000000011,Expiry,4.0
1227,2018-11-30,09:29:00,BANKNIFTY06DEC1826900PE,206.05,2018-12-03,09:29:00,201.6,0.3290000000000166,Expiry,4.0
1228,2018-12-03,09:29:00,BANKNIFTY06DEC1826900CE,205.95,2018-12-04,09:29:00,134.2,67.631,Expiry,3.0
1229,2018-12-03,09:29:00,BANKNIFTY06DEC1826900PE,201.6,2018-12-04,09:29:00,243.15,-45.58200000000001,Expiry,3.0
1230,2018-12-04,09:29:00,BANKNIFTY06DEC1826700PE,140.85,2018-12-05,09:20:00,211.27499999999998,-73.24199999999998,SL,2.0
1231,2018-12-04,09:29:00,BANKNIFTY06DEC1826700CE,223.6,2018-12-05,09:29:00,76.9,142.22799999999998,Expiry,2.0
1232,2018-12-05,09:29:00,BANKNIFTY06DEC1826500PE,113.0,2018-12-06,09:14:01,169.5,-58.76,SL,1.0
1233,2018-12-05,09:29:00,BANKNIFTY06DEC1826500CE,162.3,2018-12-06,09:28:01,10.2,148.854,Expiry,1.0
1234,2018-12-07,09:29:00,BANKNIFTY13DEC1826300PE,289.2,2018-12-10,09:29:00,317.75,-34.33400000000001,Expiry,4.0
1235,2018-12-07,09:29:00,BANKNIFTY13DEC1826300CE,344.4,2018-12-07,15:26:00,516.5999999999999,-179.08799999999994,SL,4.0
1236,2018-12-10,09:29:00,BANKNIFTY13DEC1826200CE,319.35,2018-12-11,09:29:00,97.4,215.56300000000002,Expiry,3.0
1237,2018-12-10,09:29:00,BANKNIFTY13DEC1826200PE,275.6,2018-12-11,09:15:00,487.1,-217.012,Gap_SL,3.0
1238,2018-12-11,09:29:00,BANKNIFTY13DEC1825700PE,329.0,2018-12-12,09:29:00,10.2,312.22,Expiry,2.0
1239,2018-12-11,09:29:00,BANKNIFTY13DEC1825700CE,303.0,2018-12-11,11:21:00,454.5,-157.56,SL,2.0
1240,2018-12-12,09:29:00,BANKNIFTY13DEC1826400CE,126.65,2018-12-12,13:45:00,189.97500000000002,-65.85800000000002,SL,1.0
1241,2018-12-12,09:29:00,BANKNIFTY13DEC1826400PE,148.2,2018-12-13,09:29:00,1.75,143.486,Expiry,1.0
1242,2018-12-13,09:29:00,BANKNIFTY13DEC1826900CE,75.0,2018-12-13,15:29:00,0.05,73.45,Expiry,0.0
1243,2018-12-13,09:29:00,BANKNIFTY13DEC1826900PE,74.9,2018-12-13,11:39:00,112.35000000000001,-38.948,SL,0.0
1244,2018-12-14,09:29:00,BANKNIFTY20DEC1826800PE,236.55,2018-12-17,09:29:00,97.6,134.21900000000002,Expiry,4.0
1245,2018-12-14,09:29:00,BANKNIFTY20DEC1826800CE,195.25,2018-12-17,09:15:00,292.875,-101.53,SL,4.0
1246,2018-12-17,09:29:00,BANKNIFTY20DEC1827000CE,168.25,2018-12-18,09:29:00,108.15,56.73499999999999,Expiry,3.0
1247,2018-12-17,09:29:00,BANKNIFTY20DEC1827000PE,180.9,2018-12-18,09:29:00,192.2,-14.917999999999983,Expiry,3.0
1248,2018-12-18,09:29:00,BANKNIFTY20DEC1826900PE,139.65,2018-12-19,09:29:00,16.9,119.957,Expiry,2.0
1249,2018-12-18,09:29:00,BANKNIFTY20DEC1826900CE,152.55,2018-12-18,14:15:00,228.82500000000002,-79.32600000000001,SL,2.0
1250,2018-12-19,09:29:00,BANKNIFTY20DEC1827300PE,106.85,2018-12-19,11:15:00,160.27499999999998,-55.56199999999998,SL,1.0
1251,2018-12-19,09:29:00,BANKNIFTY20DEC1827300CE,133.5,2018-12-20,09:29:00,33.65,97.17999999999999,Expiry,1.0
1252,2018-12-20,09:29:00,BANKNIFTY20DEC1827200PE,92.75,2018-12-20,15:29:00,0.05,90.845,Expiry,0.0
1253,2018-12-20,09:29:00,BANKNIFTY20DEC1827200CE,66.7,2018-12-20,15:30:00,70.0,-4.633999999999997,Expiry,0.0
1254,2018-12-21,09:29:00,BANKNIFTY27DEC1827300CE,231.95,2018-12-24,09:29:00,51.15,176.16099999999997,Expiry,3.0
1255,2018-12-21,09:29:00,BANKNIFTY27DEC1827300PE,157.35,2018-12-21,10:19:00,236.02499999999998,-81.82199999999999,SL,3.0
1256,2018-12-24,09:29:00,BANKNIFTY27DEC1826900CE,204.0,2018-12-26,09:29:00,21.15,178.76999999999998,Expiry,2.0
1257,2018-12-24,09:29:00,BANKNIFTY27DEC1826900PE,130.65,2018-12-24,10:31:00,195.97500000000002,-67.93800000000002,SL,2.0
1258,2018-12-26,09:29:00,BANKNIFTY27DEC1826500CE,168.3,2018-12-26,13:35:00,252.45000000000002,-87.516,SL,1.0
1259,2018-12-26,09:29:00,BANKNIFTY27DEC1826500PE,94.25,2018-12-26,09:45:00,145.75,-53.385,Gap_SL,1.0
1260,2018-12-27,09:29:00,BANKNIFTY27DEC1827200PE,86.0,2018-12-27,09:43:00,129.0,-44.72,SL,0.0
1261,2018-12-27,09:29:00,BANKNIFTY27DEC1827200CE,82.25,2018-12-27,15:29:00,0.05,80.555,Expiry,0.0
1262,2018-12-28,09:29:00,BANKNIFTY03JAN1927100PE,188.0,2018-12-31,09:29:00,122.2,62.04,Expiry,4.0
1263,2018-12-28,09:29:00,BANKNIFTY03JAN1927100CE,224.9,2018-12-31,09:29:00,231.7,-11.297999999999984,Expiry,4.0
1264,2018-12-31,09:29:00,BANKNIFTY03JAN1927200PE,165.0,2019-01-01,09:29:00,187.35,-25.649999999999995,Expiry,3.0
1265,2018-12-31,09:29:00,BANKNIFTY03JAN1927200CE,178.1,2019-01-01,09:29:00,128.2,46.33800000000001,Expiry,3.0
1266,2019-01-01,09:29:00,BANKNIFTY03JAN1927100CE,175.0,2019-01-01,14:32:00,262.5,-91.0,SL,2.0
1267,2019-01-01,09:29:00,BANKNIFTY03JAN1927100PE,139.0,2019-01-02,09:29:00,46.45,89.77,Expiry,2.0
1268,2019-01-02,09:29:00,BANKNIFTY03JAN1927300PE,109.95,2019-01-02,12:44:00,164.925,-57.17400000000001,SL,1.0
1269,2019-01-02,09:29:00,BANKNIFTY03JAN1927300CE,141.0,2019-01-03,09:29:00,19.5,118.68,Expiry,1.0
1270,2019-01-03,09:29:00,BANKNIFTY03JAN1927100PE,94.25,2019-01-03,15:29:00,109.0,-16.635,Expiry,0.0
1271,2019-01-03,09:29:00,BANKNIFTY03JAN1927100CE,78.95,2019-01-03,09:43:00,118.42500000000001,-41.05400000000001,SL,0.0
1272,2019-01-04,09:29:00,BANKNIFTY10JAN1927000PE,189.95,2019-01-07,09:29:00,45.05,141.10099999999997,Expiry,4.0
1273,2019-01-04,09:29:00,BANKNIFTY10JAN1927000CE,265.1,2019-01-04,12:54:00,397.65000000000003,-137.852,SL,4.0
1274,2019-01-07,09:29:00,BANKNIFTY10JAN1927400PE,161.85,2019-01-08,09:15:00,242.77499999999998,-84.16199999999998,SL,3.0
1275,2019-01-07,09:29:00,BANKNIFTY10JAN1927400CE,180.5,2019-01-08,09:29:00,83.9,92.99,Expiry,3.0
1276,2019-01-08,09:29:00,BANKNIFTY10JAN1927200CE,166.7,2019-01-08,13:47:00,250.04999999999998,-86.684,SL,2.0
1277,2019-01-08,09:29:00,BANKNIFTY10JAN1927200PE,138.35,2019-01-09,09:29:00,24.7,110.883,Expiry,2.0
1278,2019-01-09,09:29:00,BANKNIFTY10JAN1927600PE,138.4,2019-01-09,14:00:00,207.60000000000002,-71.96800000000002,SL,1.0
1279,2019-01-09,09:29:00,BANKNIFTY10JAN1927600CE,109.35,2019-01-10,09:29:00,70.75,36.413,Expiry,1.0
1280,2019-01-10,09:29:00,BANKNIFTY10JAN1927600PE,69.35,2019-01-10,14:22:00,104.02499999999999,-36.062,SL,0.0
1281,2019-01-10,09:29:00,BANKNIFTY10JAN1927600CE,70.75,2019-01-10,15:29:00,0.05,69.285,Expiry,0.0
1282,2019-01-11,09:29:00,BANKNIFTY17JAN1927600PE,229.9,2019-01-14,09:20:00,344.85,-119.54800000000002,SL,4.0
1283,2019-01-11,09:29:00,BANKNIFTY17JAN1927600CE,194.0,2019-01-14,09:29:00,71.95,118.17,Expiry,4.0
1284,2019-01-14,09:29:00,BANKNIFTY17JAN1927300CE,184.15,2019-01-15,09:29:00,196.0,-15.532999999999994,Expiry,3.0
1285,2019-01-14,09:29:00,BANKNIFTY17JAN1927300PE,168.35,2019-01-15,09:29:00,102.2,62.782999999999994,Expiry,3.0
1286,2019-01-15,09:29:00,BANKNIFTY17JAN1927400CE,143.75,2019-01-16,09:29:00,174.0,-33.125,Expiry,2.0
1287,2019-01-15,09:29:00,BANKNIFTY17JAN1927400PE,145.55,2019-01-16,09:29:00,65.5,77.13900000000001,Expiry,2.0
1288,2019-01-16,09:29:00,BANKNIFTY17JAN1927500PE,103.4,2019-01-17,09:29:00,53.15,48.18200000000001,Expiry,1.0
1289,2019-01-16,09:29:00,BANKNIFTY17JAN1927500CE,116.5,2019-01-17,09:29:00,50.0,64.17,Expiry,1.0
1290,2019-01-17,09:29:00,BANKNIFTY17JAN1927500PE,53.15,2019-01-17,12:16:00,79.725,-27.637999999999995,SL,0.0
1291,2019-01-17,09:29:00,BANKNIFTY17JAN1927500CE,50.0,2019-01-17,14:58:00,75.0,-26.0,SL,0.0
1292,2019-01-18,09:29:00,BANKNIFTY24JAN1927400CE,245.1,2019-01-21,09:29:00,197.9,42.29799999999999,Expiry,4.0
1293,2019-01-18,09:29:00,BANKNIFTY24JAN1927400PE,148.85,2019-01-21,09:29:00,150.45,-4.576999999999995,Expiry,4.0
1294,2019-01-21,09:29:00,BANKNIFTY24JAN1927400CE,197.9,2019-01-21,09:52:00,296.85,-102.90800000000002,SL,3.0
1295,2019-01-21,09:29:00,BANKNIFTY24JAN1927400PE,150.45,2019-01-22,09:29:00,130.2,17.241,Expiry,3.0
1296,2019-01-22,09:29:00,BANKNIFTY24JAN1927500CE,139.3,2019-01-23,09:29:00,144.0,-7.485999999999989,Expiry,2.0
1297,2019-01-22,09:29:00,BANKNIFTY24JAN1927500PE,176.7,2019-01-23,09:29:00,102.35,70.81599999999999,Expiry,2.0
1298,2019-01-23,09:29:00,BANKNIFTY24JAN1927500CE,144.0,2019-01-24,09:29:00,3.5,137.62,Expiry,1.0
1299,2019-01-23,09:29:00,BANKNIFTY24JAN1927500PE,102.35,2019-01-23,14:30:00,153.52499999999998,-53.22199999999998,SL,1.0
1300,2019-01-24,09:29:00,BANKNIFTY24JAN1927200PE,55.75,2019-01-24,15:29:00,0.05,54.585,Expiry,0.0
1301,2019-01-24,09:29:00,BANKNIFTY24JAN1927200CE,66.4,2019-01-24,09:49:00,99.60000000000001,-34.528000000000006,SL,0.0
1302,2019-01-25,09:29:00,BANKNIFTY31JAN1927400PE,166.1,2019-01-25,14:07:00,249.14999999999998,-86.37199999999999,SL,4.0
1303,2019-01-25,09:29:00,BANKNIFTY31JAN1927400CE,217.0,2019-01-28,09:29:00,78.5,134.16,Expiry,4.0
1304,2019-01-28,09:29:00,BANKNIFTY31JAN1927100CE,199.15,2019-01-29,09:29:00,62.05,133.11700000000002,Expiry,3.0
1305,2019-01-28,09:29:00,BANKNIFTY31JAN1927100PE,181.8,2019-01-28,09:40:00,272.70000000000005,-94.53600000000003,SL,3.0
1306,2019-01-29,09:29:00,BANKNIFTY31JAN1926700PE,177.9,2019-01-29,13:15:00,266.85,-92.50800000000002,SL,2.0
1307,2019-01-29,09:29:00,BANKNIFTY31JAN1926700CE,213.5,2019-01-30,09:29:00,172.95,36.28000000000001,Expiry,2.0
1308,2019-01-30,09:29:00,BANKNIFTY31JAN1926800PE,153.4,2019-01-31,09:29:00,27.2,123.132,Expiry,1.0
1309,2019-01-30,09:29:00,BANKNIFTY31JAN1926800CE,121.55,2019-01-31,09:15:00,182.325,-63.20599999999999,SL,1.0
1310,2019-01-31,09:29:00,BANKNIFTY31JAN1926900PE,59.25,2019-01-31,15:29:00,0.05,58.015,Expiry,0.0
1311,2019-01-31,09:29:00,BANKNIFTY31JAN1926900CE,79.0,2019-01-31,11:24:00,118.5,-41.08,SL,0.0
1312,2019-02-01,09:29:00,BANKNIFTY07FEB1927300CE,232.8,2019-02-01,12:35:00,349.20000000000005,-121.05600000000004,SL,4.0
1313,2019-02-01,09:29:00,BANKNIFTY07FEB1927300PE,276.25,2019-02-01,14:30:00,414.375,-143.65,SL,4.0
1314,2019-02-04,09:29:00,BANKNIFTY07FEB1926900PE,178.85,2019-02-05,09:29:00,64.5,110.773,Expiry,3.0
1315,2019-02-04,09:29:00,BANKNIFTY07FEB1926900CE,191.25,2019-02-04,14:03:00,286.875,-99.45,SL,3.0
1316,2019-02-05,09:29:00,BANKNIFTY07FEB1927200PE,159.95,2019-02-06,09:29:00,72.4,84.35099999999998,Expiry,2.0
1317,2019-02-05,09:29:00,BANKNIFTY07FEB1927200CE,161.45,2019-02-06,09:25:00,242.17499999999998,-83.954,SL,2.0
1318,2019-02-06,09:29:00,BANKNIFTY07FEB1927400PE,149.3,2019-02-07,09:29:00,90.2,56.11400000000001,Expiry,1.0
1319,2019-02-06,09:29:00,BANKNIFTY07FEB1927400CE,128.55,2019-02-07,09:29:00,124.85,1.1290000000000169,Expiry,1.0
1320,2019-02-07,09:29:00,BANKNIFTY07FEB1927500CE,77.85,2019-02-07,11:45:00,116.77499999999999,-40.482,SL,0.0
1321,2019-02-07,09:29:00,BANKNIFTY07FEB1927500PE,139.25,2019-02-07,15:29:00,110.0,26.465,Expiry,0.0
1322,2019-02-08,09:29:00,BANKNIFTY14FEB1927300CE,184.15,2019-02-08,14:09:00,276.225,-95.75800000000002,SL,4.0
1323,2019-02-08,09:29:00,BANKNIFTY14FEB1927300PE,209.8,2019-02-11,09:29:00,210.0,-4.395999999999989,Expiry,4.0
1324,2019-02-11,09:29:00,BANKNIFTY14FEB1927200CE,168.4,2019-02-12,09:29:00,182.6,-17.56799999999999,Expiry,3.0
1325,2019-02-11,09:29:00,BANKNIFTY14FEB1927200PE,159.0,2019-02-12,09:29:00,94.5,61.32,Expiry,3.0
1326,2019-02-12,09:29:00,BANKNIFTY14FEB1927200PE,94.5,2019-02-12,14:42:00,141.75,-49.14,SL,2.0
1327,2019-02-12,09:29:00,BANKNIFTY14FEB1927200CE,182.6,2019-02-13,09:29:00,67.7,111.24799999999999,Expiry,2.0
1328,2019-02-13,09:29:00,BANKNIFTY14FEB1927100PE,106.25,2019-02-13,13:41:00,159.375,-55.25,SL,1.0
1329,2019-02-13,09:29:00,BANKNIFTY14FEB1927100CE,107.2,2019-02-14,09:29:00,8.2,96.856,Expiry,1.0
1330,2019-02-14,09:29:00,BANKNIFTY14FEB1926900CE,55.0,2019-02-14,12:12:00,82.5,-28.6,SL,0.0
1331,2019-02-14,09:29:00,BANKNIFTY14FEB1926900PE,74.65,2019-02-14,15:29:00,0.15,73.007,Expiry,0.0
1332,2019-02-15,09:29:00,BANKNIFTY21FEB1926900PE,220.85,2019-02-15,11:01:00,331.275,-114.84199999999998,SL,4.0
1333,2019-02-15,09:29:00,BANKNIFTY21FEB1926900CE,211.5,2019-02-18,09:29:00,141.65,65.61999999999999,Expiry,4.0
1334,2019-02-18,09:29:00,BANKNIFTY21FEB1926700CE,245.45,2019-02-19,09:29:00,213.95,26.591,Expiry,3.0
1335,2019-02-18,09:29:00,BANKNIFTY21FEB1926700PE,157.75,2019-02-19,09:29:00,134.85,19.745000000000005,Expiry,3.0
1336,2019-02-19,09:29:00,BANKNIFTY21FEB1926800PE,177.65,2019-02-20,09:29:00,86.75,87.34700000000001,Expiry,2.0
1337,2019-02-19,09:29:00,BANKNIFTY21FEB1926800CE,159.05,2019-02-19,12:41:00,238.57500000000002,-82.706,SL,2.0
1338,2019-02-20,09:29:00,BANKNIFTY21FEB1926900CE,98.2,2019-02-21,09:15:00,142.0,-45.763999999999996,Gap_SL,1.0
1339,2019-02-20,09:29:00,BANKNIFTY21FEB1926900PE,129.05,2019-02-21,09:29:00,20.8,105.66900000000001,Expiry,1.0
1340,2019-02-21,09:29:00,BANKNIFTY21FEB1927000CE,88.4,2019-02-21,15:30:00,52.0,34.632000000000005,Expiry,0.0
1341,2019-02-21,09:29:00,BANKNIFTY21FEB1927000PE,45.5,2019-02-21,15:29:00,0.05,44.540000000000006,Expiry,0.0
1342,2019-02-22,09:29:00,BANKNIFTY28FEB1926900CE,253.4,2019-02-26,09:29:00,162.75,85.58200000000001,Expiry,3.0
1343,2019-02-22,09:29:00,BANKNIFTY28FEB1926900PE,139.5,2019-02-26,09:29:00,167.25,-30.54,Expiry,3.0
1344,2019-02-26,09:29:00,BANKNIFTY28FEB1926900CE,162.75,2019-02-26,12:38:00,244.125,-84.63,SL,2.0
1345,2019-02-26,09:29:00,BANKNIFTY28FEB1926900PE,167.25,2019-02-26,10:00:00,250.875,-86.97,SL,2.0
1346,2019-02-27,09:29:00,BANKNIFTY28FEB1927200CE,87.7,2019-02-28,09:29:00,4.5,81.446,Expiry,1.0
1347,2019-02-27,09:29:00,BANKNIFTY28FEB1927200PE,124.9,2019-02-27,11:20:00,187.35000000000002,-64.94800000000002,SL,1.0
1348,2019-02-28,09:29:00,BANKNIFTY28FEB1926900PE,84.05,2019-02-28,15:04:00,126.07499999999999,-43.70599999999999,SL,0.0
1349,2019-02-28,09:29:00,BANKNIFTY28FEB1926900CE,74.9,2019-02-28,15:29:00,0.05,73.352,Expiry,0.0
1350,2019-03-01,09:29:00,BANKNIFTY07MAR1927000CE,212.0,2019-03-05,09:29:00,177.35,30.410000000000004,Expiry,3.0
1351,2019-03-01,09:29:00,BANKNIFTY07MAR1927000PE,173.25,2019-03-05,09:29:00,122.15,47.63499999999999,Expiry,3.0
1352,2019-03-05,09:29:00,BANKNIFTY07MAR1927100CE,122.45,2019-03-05,12:26:00,183.675,-63.67400000000001,SL,2.0
1353,2019-03-05,09:29:00,BANKNIFTY07MAR1927100PE,164.35,2019-03-06,09:29:00,13.9,147.16299999999998,Expiry,2.0
1354,2019-03-06,09:29:00,BANKNIFTY07MAR1927700CE,88.7,2019-03-07,09:29:00,16.8,70.126,Expiry,1.0
1355,2019-03-06,09:29:00,BANKNIFTY07MAR1927700PE,141.3,2019-03-06,10:19:00,211.95000000000002,-73.476,SL,1.0
1356,2019-03-07,09:29:00,BANKNIFTY07MAR1927600PE,70.8,2019-03-07,15:29:00,0.05,69.334,Expiry,0.0
1357,2019-03-07,09:29:00,BANKNIFTY07MAR1927600CE,43.8,2019-03-07,13:37:00,65.69999999999999,-22.775999999999993,SL,0.0
